birth_id,linkage_cluster_id,b_gt_cluster_id
B_1880_008989,b-linkage-bundle-005255,b-gt-bundle-002496
B_1878_015390,b-linkage-bundle-005257,b-gt-bundle-003262
B_1878_007244,b-linkage-bundle-005258,b-gt-bundle-002108
B_1880_007245,b-linkage-bundle-005258,b-gt-bundle-002108
B_1878_013049,b-linkage-bundle-005260,b-gt-bundle-003284
B_1880_015833,b-linkage-bundle-005260,b-gt-bundle-003284
B_1878_005910,b-linkage-bundle-005261,b-gt-bundle-001771
B_1878_012124,b-linkage-bundle-005262,b-gt-bundle-003098
B_1881_012125,b-linkage-bundle-005262,b-gt-bundle-003098
B_1879_015401,b-linkage-bundle-005263,b-gt-bundle-003754
B_1879_006020,b-linkage-bundle-005264,b-gt-bundle-001807
B_1881_006021,b-linkage-bundle-005264,b-gt-bundle-001807
B_1881_006022,b-linkage-bundle-005264,b-gt-bundle-001807
B_1879_015406,b-linkage-bundle-005265,b-gt-bundle-003456
B_1879_015410,b-linkage-bundle-005266,b-gt-bundle-003486
B_1879_012171,b-linkage-bundle-005268,b-gt-bundle-003112
B_1879_009867,b-linkage-bundle-005269,b-gt-bundle-002683
B_1879_015411,b-linkage-bundle-005270,b-gt-bundle-000544
B_1879_014832,b-linkage-bundle-005273,b-gt-bundle-003647
B_1881_014833,b-linkage-bundle-005273,b-gt-bundle-003647
B_1879_015424,b-linkage-bundle-005274,b-gt-bundle-003756
B_1879_015427,b-linkage-bundle-005275,b-gt-bundle-003757
B_1879_009055,b-linkage-bundle-005276,b-gt-bundle-002515
B_1879_005957,b-linkage-bundle-005277,b-gt-bundle-001785
B_1879_014837,b-linkage-bundle-005279,b-gt-bundle-003648
B_1879_014559,b-linkage-bundle-005281,b-gt-bundle-003583
B_1879_015432,b-linkage-bundle-005282,b-gt-bundle-003758
B_1879_000171,b-linkage-bundle-005283,b-gt-bundle-000055
B_1880_000172,b-linkage-bundle-005283,b-gt-bundle-000055
B_1879_007964,b-linkage-bundle-005284,b-gt-bundle-002277
B_1879_015439,b-linkage-bundle-005285,b-gt-bundle-003759
B_1879_003293,b-linkage-bundle-005286,b-gt-bundle-001045
B_1879_003812,b-linkage-bundle-005287,b-gt-bundle-001183
B_1879_010789,b-linkage-bundle-005288,b-gt-bundle-000091
B_1879_009981,b-linkage-bundle-005289,b-gt-bundle-002706
B_1879_013124,b-linkage-bundle-005291,b-gt-bundle-003302
B_1880_013125,b-linkage-bundle-005291,b-gt-bundle-003302
B_1880_015143,b-linkage-bundle-005292,b-gt-bundle-001094
B_1879_007883,b-linkage-bundle-005294,b-gt-bundle-002265
B_1879_003707,b-linkage-bundle-005295,b-gt-bundle-001151
B_1880_003708,b-linkage-bundle-005295,b-gt-bundle-001151
B_1879_015443,b-linkage-bundle-005296,b-gt-bundle-003760
B_1879_003182,b-linkage-bundle-005297,b-gt-bundle-001017
B_1879_006471,b-linkage-bundle-005299,b-gt-bundle-001915
B_1879_015186,b-linkage-bundle-005300,b-gt-bundle-001148
B_1880_015187,b-linkage-bundle-005300,b-gt-bundle-001148
B_1879_006212,b-linkage-bundle-005301,b-gt-bundle-001858
B_1881_006213,b-linkage-bundle-005301,b-gt-bundle-001858
B_1879_015448,b-linkage-bundle-005302,b-gt-bundle-003762
B_1881_015449,b-linkage-bundle-005302,b-gt-bundle-003762
B_1879_015457,b-linkage-bundle-005303,b-gt-bundle-003763
B_1879_006297,b-linkage-bundle-005304,b-gt-bundle-001878
B_1879_011730,b-linkage-bundle-005305,b-gt-bundle-003028
B_1879_003666,b-linkage-bundle-005306,b-gt-bundle-001138
B_1879_013852,b-linkage-bundle-005307,b-gt-bundle-003437
B_1880_013853,b-linkage-bundle-005307,b-gt-bundle-003437
B_1879_015459,b-linkage-bundle-005308,b-gt-bundle-001365
B_1879_003473,b-linkage-bundle-005309,b-gt-bundle-001096
B_1879_009267,b-linkage-bundle-005310,b-gt-bundle-001864
B_1879_000403,b-linkage-bundle-005313,b-gt-bundle-000127
B_1879_009127,b-linkage-bundle-005314,b-gt-bundle-002526
B_1879_013868,b-linkage-bundle-005315,b-gt-bundle-003441
B_1880_013870,b-linkage-bundle-005315,b-gt-bundle-003441
B_1879_000359,b-linkage-bundle-005316,b-gt-bundle-000112
B_1880_015471,b-linkage-bundle-005317,b-gt-bundle-003768
B_1879_011410,b-linkage-bundle-005318,b-gt-bundle-002292
B_1879_014251,b-linkage-bundle-005319,b-gt-bundle-003520
B_1879_013498,b-linkage-bundle-005320,b-gt-bundle-003365
B_1879_014267,b-linkage-bundle-005321,b-gt-bundle-003523
B_1879_006402,b-linkage-bundle-005323,b-gt-bundle-001902
B_1879_014219,b-linkage-bundle-005324,b-gt-bundle-003511
B_1879_015480,b-linkage-bundle-005325,b-gt-bundle-003770
B_1879_006065,b-linkage-bundle-005326,b-gt-bundle-001819
B_1879_015198,b-linkage-bundle-005328,b-gt-bundle-000044
B_1879_000543,b-linkage-bundle-005329,b-gt-bundle-000175
B_1879_015486,b-linkage-bundle-005331,b-gt-bundle-001658
B_1879_015204,b-linkage-bundle-005332,b-gt-bundle-003720
B_1879_015493,b-linkage-bundle-005333,b-gt-bundle-003773
B_1879_011865,b-linkage-bundle-005334,b-gt-bundle-002328
B_1879_015504,b-linkage-bundle-005335,b-gt-bundle-003774
B_1879_008226,b-linkage-bundle-005336,b-gt-bundle-002327
B_1879_004166,b-linkage-bundle-005337,b-gt-bundle-001273
B_1879_001008,b-linkage-bundle-005338,b-gt-bundle-000309
B_1879_001082,b-linkage-bundle-005339,b-gt-bundle-000348
B_1879_015250,b-linkage-bundle-005340,b-gt-bundle-003728
B_1879_010906,b-linkage-bundle-005341,b-gt-bundle-002877
B_1879_015275,b-linkage-bundle-005342,b-gt-bundle-003733
B_1879_015238,b-linkage-bundle-005343,b-gt-bundle-002875
B_1879_004200,b-linkage-bundle-005344,b-gt-bundle-000352
B_1879_011482,b-linkage-bundle-005345,b-gt-bundle-002980
B_1879_013210,b-linkage-bundle-005346,b-gt-bundle-003316
B_1879_015511,b-linkage-bundle-005348,b-gt-bundle-003318
B_1879_006517,b-linkage-bundle-005349,b-gt-bundle-001930
B_1879_004349,b-linkage-bundle-005352,b-gt-bundle-001328
B_1879_015520,b-linkage-bundle-005353,b-gt-bundle-003776
B_1880_015521,b-linkage-bundle-005353,b-gt-bundle-003776
B_1879_015527,b-linkage-bundle-005354,b-gt-bundle-003777
B_1879_006679,b-linkage-bundle-005355,b-gt-bundle-001975
B_1879_001184,b-linkage-bundle-005357,b-gt-bundle-000390
B_1879_013618,b-linkage-bundle-005358,b-gt-bundle-003389
B_1879_012791,b-linkage-bundle-005359,b-gt-bundle-003235
B_1879_015283,b-linkage-bundle-005360,b-gt-bundle-003734
B_1879_004141,b-linkage-bundle-005361,b-gt-bundle-001268
B_1881_004380,b-linkage-bundle-005362,b-gt-bundle-001335
B_1879_004243,b-linkage-bundle-005363,b-gt-bundle-000374
B_1880_008239,b-linkage-bundle-005364,b-gt-bundle-002330
B_1879_014920,b-linkage-bundle-005365,b-gt-bundle-003664
B_1879_006644,b-linkage-bundle-005366,b-gt-bundle-001971
B_1879_011907,b-linkage-bundle-005367,b-gt-bundle-003056
B_1879_004207,b-linkage-bundle-005368,b-gt-bundle-001289
B_1879_004300,b-linkage-bundle-005369,b-gt-bundle-001313
B_1879_014954,b-linkage-bundle-005370,b-gt-bundle-003671
B_1879_007846,b-linkage-bundle-005371,b-gt-bundle-002258
B_1879_001674,b-linkage-bundle-005372,b-gt-bundle-000533
B_1879_010951,b-linkage-bundle-005373,b-gt-bundle-002886
B_1879_015531,b-linkage-bundle-005374,b-gt-bundle-002540
B_1879_001677,b-linkage-bundle-005375,b-gt-bundle-000451
B_1879_015534,b-linkage-bundle-005376,b-gt-bundle-003780
B_1879_014987,b-linkage-bundle-005377,b-gt-bundle-003678
B_1879_015542,b-linkage-bundle-005380,b-gt-bundle-003784
B_1881_015543,b-linkage-bundle-005380,b-gt-bundle-003784
B_1879_015544,b-linkage-bundle-005381,b-gt-bundle-003785
B_1879_015546,b-linkage-bundle-005382,b-gt-bundle-003786
B_1879_015549,b-linkage-bundle-005384,b-gt-bundle-003787
B_1879_014661,b-linkage-bundle-005385,b-gt-bundle-003600
B_1879_006972,b-linkage-bundle-005387,b-gt-bundle-002047
B_1879_015562,b-linkage-bundle-005388,b-gt-bundle-003789
B_1879_015569,b-linkage-bundle-005389,b-gt-bundle-003790
B_1879_001351,b-linkage-bundle-005390,b-gt-bundle-000446
B_1879_001318,b-linkage-bundle-005391,b-gt-bundle-000434
B_1881_001319,b-linkage-bundle-005391,b-gt-bundle-000434
B_1879_004531,b-linkage-bundle-005392,b-gt-bundle-001384
B_1879_015572,b-linkage-bundle-005393,b-gt-bundle-003791
B_1879_014080,b-linkage-bundle-005394,b-gt-bundle-003477
B_1879_001738,b-linkage-bundle-005395,b-gt-bundle-000572
B_1879_001622,b-linkage-bundle-005397,b-gt-bundle-000529
B_1879_015578,b-linkage-bundle-005398,b-gt-bundle-003792
B_1879_012910,b-linkage-bundle-005399,b-gt-bundle-003253
B_1879_015579,b-linkage-bundle-005400,b-gt-bundle-003793
B_1879_013691,b-linkage-bundle-005401,b-gt-bundle-003406
B_1879_006898,b-linkage-bundle-005402,b-gt-bundle-002027
B_1881_006899,b-linkage-bundle-005402,b-gt-bundle-002027
B_1879_004661,b-linkage-bundle-005404,b-gt-bundle-001426
B_1879_015583,b-linkage-bundle-005405,b-gt-bundle-003795
B_1879_015591,b-linkage-bundle-005406,b-gt-bundle-001429
B_1881_001739,b-linkage-bundle-005407,b-gt-bundle-000573
B_1879_009532,b-linkage-bundle-005408,b-gt-bundle-002595
B_1879_007069,b-linkage-bundle-005409,b-gt-bundle-002068
B_1879_015596,b-linkage-bundle-005411,b-gt-bundle-003798
B_1879_014330,b-linkage-bundle-005412,b-gt-bundle-003534
B_1880_014331,b-linkage-bundle-005412,b-gt-bundle-003534
B_1879_015000,b-linkage-bundle-005413,b-gt-bundle-003683
B_1879_015597,b-linkage-bundle-005414,b-gt-bundle-001451
B_1881_015598,b-linkage-bundle-005414,b-gt-bundle-001451
B_1879_001841,b-linkage-bundle-005415,b-gt-bundle-000598
B_1879_015319,b-linkage-bundle-005416,b-gt-bundle-003741
B_1879_004793,b-linkage-bundle-005417,b-gt-bundle-001460
B_1879_007119,b-linkage-bundle-005418,b-gt-bundle-002079
B_1879_007821,b-linkage-bundle-005419,b-gt-bundle-002251
B_1879_015599,b-linkage-bundle-005420,b-gt-bundle-003799
B_1879_014201,b-linkage-bundle-005421,b-gt-bundle-001346
B_1879_013707,b-linkage-bundle-005422,b-gt-bundle-003408
B_1880_013708,b-linkage-bundle-005422,b-gt-bundle-003408
B_1879_008604,b-linkage-bundle-005423,b-gt-bundle-002409
B_1879_015317,b-linkage-bundle-005424,b-gt-bundle-000003
B_1879_015613,b-linkage-bundle-005425,b-gt-bundle-003800
B_1879_015003,b-linkage-bundle-005426,b-gt-bundle-003684
B_1879_014320,b-linkage-bundle-005427,b-gt-bundle-003533
B_1879_007058,b-linkage-bundle-005428,b-gt-bundle-002066
B_1879_015623,b-linkage-bundle-005429,b-gt-bundle-003801
B_1879_001823,b-linkage-bundle-005430,b-gt-bundle-000593
B_1879_013703,b-linkage-bundle-005431,b-gt-bundle-001461
B_1879_002215,b-linkage-bundle-005432,b-gt-bundle-000715
B_1881_002216,b-linkage-bundle-005432,b-gt-bundle-000715
B_1879_002152,b-linkage-bundle-005433,b-gt-bundle-000699
B_1879_005076,b-linkage-bundle-005434,b-gt-bundle-000668
B_1879_002018,b-linkage-bundle-005435,b-gt-bundle-000653
B_1879_015633,b-linkage-bundle-005436,b-gt-bundle-003802
B_1879_011041,b-linkage-bundle-005437,b-gt-bundle-002904
B_1879_012986,b-linkage-bundle-005438,b-gt-bundle-003270
B_1879_008727,b-linkage-bundle-005439,b-gt-bundle-002442
B_1879_013732,b-linkage-bundle-005440,b-gt-bundle-003411
B_1880_013733,b-linkage-bundle-005440,b-gt-bundle-003411
B_1879_012012,b-linkage-bundle-005441,b-gt-bundle-003074
B_1880_012013,b-linkage-bundle-005441,b-gt-bundle-003074
B_1879_014363,b-linkage-bundle-005442,b-gt-bundle-002313
B_1879_001893,b-linkage-bundle-005443,b-gt-bundle-000611
B_1879_015011,b-linkage-bundle-005444,b-gt-bundle-003686
B_1879_009575,b-linkage-bundle-005446,b-gt-bundle-002609
B_1879_004820,b-linkage-bundle-005447,b-gt-bundle-001467
B_1879_002116,b-linkage-bundle-005448,b-gt-bundle-000684
B_1879_015634,b-linkage-bundle-005449,b-gt-bundle-003803
B_1879_010358,b-linkage-bundle-005450,b-gt-bundle-000698
B_1879_008701,b-linkage-bundle-005451,b-gt-bundle-000861
B_1879_007135,b-linkage-bundle-005452,b-gt-bundle-002083
B_1879_010370,b-linkage-bundle-005453,b-gt-bundle-002770
B_1879_009599,b-linkage-bundle-005454,b-gt-bundle-002616
B_1879_001969,b-linkage-bundle-005455,b-gt-bundle-000637
B_1879_015635,b-linkage-bundle-005456,b-gt-bundle-003804
B_1880_015636,b-linkage-bundle-005456,b-gt-bundle-003804
B_1879_012992,b-linkage-bundle-005457,b-gt-bundle-003272
B_1879_015641,b-linkage-bundle-005458,b-gt-bundle-003806
B_1879_011577,b-linkage-bundle-005459,b-gt-bundle-002996
B_1879_014763,b-linkage-bundle-005460,b-gt-bundle-003625
B_1879_013407,b-linkage-bundle-005461,b-gt-bundle-003347
B_1879_007283,b-linkage-bundle-005462,b-gt-bundle-002116
B_1879_015642,b-linkage-bundle-005463,b-gt-bundle-002498
B_1879_012575,b-linkage-bundle-005464,b-gt-bundle-003189
B_1879_012424,b-linkage-bundle-005465,b-gt-bundle-003158
B_1879_014381,b-linkage-bundle-005466,b-gt-bundle-003545
B_1879_009554,b-linkage-bundle-005468,b-gt-bundle-002600
B_1879_012026,b-linkage-bundle-005469,b-gt-bundle-003076
B_1879_014086,b-linkage-bundle-005471,b-gt-bundle-003479
B_1880_014087,b-linkage-bundle-005471,b-gt-bundle-003479
B_1879_007223,b-linkage-bundle-005472,b-gt-bundle-002101
B_1879_010374,b-linkage-bundle-005473,b-gt-bundle-001066
B_1879_011704,b-linkage-bundle-005474,b-gt-bundle-003024
B_1879_015033,b-linkage-bundle-005475,b-gt-bundle-003691
B_1879_002220,b-linkage-bundle-005477,b-gt-bundle-000719
B_1879_006558,b-linkage-bundle-005478,b-gt-bundle-001940
B_1879_005647,b-linkage-bundle-005479,b-gt-bundle-001699
B_1879_013746,b-linkage-bundle-005480,b-gt-bundle-000675
B_1881_013747,b-linkage-bundle-005480,b-gt-bundle-000675
B_1879_004936,b-linkage-bundle-005481,b-gt-bundle-001498
B_1879_002009,b-linkage-bundle-005482,b-gt-bundle-000650
B_1879_015652,b-linkage-bundle-005484,b-gt-bundle-003808
B_1879_005276,b-linkage-bundle-005485,b-gt-bundle-001598
B_1879_005339,b-linkage-bundle-005486,b-gt-bundle-001614
B_1879_002658,b-linkage-bundle-005487,b-gt-bundle-000843
B_1879_012468,b-linkage-bundle-005488,b-gt-bundle-003170
B_1879_005344,b-linkage-bundle-005489,b-gt-bundle-001617
B_1879_015658,b-linkage-bundle-005490,b-gt-bundle-003809
B_1879_013785,b-linkage-bundle-005492,b-gt-bundle-003420
B_1879_007465,b-linkage-bundle-005494,b-gt-bundle-000747
B_1879_014793,b-linkage-bundle-005495,b-gt-bundle-003632
B_1880_014794,b-linkage-bundle-005495,b-gt-bundle-003632
B_1879_011652,b-linkage-bundle-005496,b-gt-bundle-002637
B_1879_010454,b-linkage-bundle-005497,b-gt-bundle-002787
B_1879_002349,b-linkage-bundle-005498,b-gt-bundle-000754
B_1879_015663,b-linkage-bundle-005499,b-gt-bundle-000146
B_1879_014423,b-linkage-bundle-005500,b-gt-bundle-000791
B_1879_015669,b-linkage-bundle-005501,b-gt-bundle-003810
B_1879_010510,b-linkage-bundle-005502,b-gt-bundle-002799
B_1879_013014,b-linkage-bundle-005504,b-gt-bundle-003278
B_1879_013763,b-linkage-bundle-005505,b-gt-bundle-003417
B_1879_012118,b-linkage-bundle-005506,b-gt-bundle-003096
B_1879_009630,b-linkage-bundle-005507,b-gt-bundle-002622
B_1880_009631,b-linkage-bundle-005507,b-gt-bundle-002622
B_1879_008835,b-linkage-bundle-005508,b-gt-bundle-002461
B_1879_005766,b-linkage-bundle-005509,b-gt-bundle-001729
B_1879_007723,b-linkage-bundle-005510,b-gt-bundle-002227
B_1879_010568,b-linkage-bundle-005511,b-gt-bundle-002810
B_1879_013797,b-linkage-bundle-005512,b-gt-bundle-002202
B_1879_009851,b-linkage-bundle-005513,b-gt-bundle-002676
B_1879_015670,b-linkage-bundle-005514,b-gt-bundle-003811
B_1879_005834,b-linkage-bundle-005515,b-gt-bundle-001746
B_1879_011187,b-linkage-bundle-005516,b-gt-bundle-000866
B_1879_005898,b-linkage-bundle-005517,b-gt-bundle-001769
B_1880_005899,b-linkage-bundle-005517,b-gt-bundle-001769
B_1879_007608,b-linkage-bundle-005518,b-gt-bundle-002201
B_1879_014157,b-linkage-bundle-005519,b-gt-bundle-003497
B_1881_014158,b-linkage-bundle-005519,b-gt-bundle-003497
B_1879_000114,b-linkage-bundle-005520,b-gt-bundle-000036
B_1879_013819,b-linkage-bundle-005521,b-gt-bundle-003427
B_1879_015674,b-linkage-bundle-005522,b-gt-bundle-003812
B_1879_015675,b-linkage-bundle-005523,b-gt-bundle-002482
B_1879_014454,b-linkage-bundle-005524,b-gt-bundle-003291
B_1879_010630,b-linkage-bundle-005525,b-gt-bundle-002414
B_1879_015366,b-linkage-bundle-005526,b-gt-bundle-003750
B_1879_014730,b-linkage-bundle-005527,b-gt-bundle-003620
B_1879_015679,b-linkage-bundle-005528,b-gt-bundle-003813
B_1879_008910,b-linkage-bundle-005529,b-gt-bundle-002474
B_1879_008911,b-linkage-bundle-005529,b-gt-bundle-002474
B_1879_011198,b-linkage-bundle-005530,b-gt-bundle-002500
B_1879_007572,b-linkage-bundle-005531,b-gt-bundle-002189
B_1879_012643,b-linkage-bundle-005532,b-gt-bundle-003199
B_1879_005568,b-linkage-bundle-005533,b-gt-bundle-000913
B_1879_015382,b-linkage-bundle-005534,b-gt-bundle-003752
B_1879_015686,b-linkage-bundle-005535,b-gt-bundle-003815
B_1879_008961,b-linkage-bundle-005536,b-gt-bundle-002490
B_1881_008962,b-linkage-bundle-005536,b-gt-bundle-002490
B_1879_014187,b-linkage-bundle-005537,b-gt-bundle-003505
B_1879_007657,b-linkage-bundle-005541,b-gt-bundle-002213
B_1879_002394,b-linkage-bundle-005542,b-gt-bundle-000772
B_1879_015688,b-linkage-bundle-005543,b-gt-bundle-001264
B_1879_014196,b-linkage-bundle-005544,b-gt-bundle-003506
B_1881_014197,b-linkage-bundle-005544,b-gt-bundle-003506
B_1879_007528,b-linkage-bundle-005545,b-gt-bundle-002179
B_1880_015698,b-linkage-bundle-005546,b-gt-bundle-003817
B_1880_015123,b-linkage-bundle-005547,b-gt-bundle-003708
B_1880_015703,b-linkage-bundle-005550,b-gt-bundle-003819
B_1880_002991,b-linkage-bundle-005551,b-gt-bundle-000953
B_1880_009048,b-linkage-bundle-005552,b-gt-bundle-002512
B_1880_009056,b-linkage-bundle-005553,b-gt-bundle-002515
B_1880_005998,b-linkage-bundle-005554,b-gt-bundle-001799
B_1880_015137,b-linkage-bundle-005556,b-gt-bundle-003712
B_1880_007871,b-linkage-bundle-005557,b-gt-bundle-002262
B_1880_006001,b-linkage-bundle-005558,b-gt-bundle-001801
B_1880_000032,b-linkage-bundle-005559,b-gt-bundle-000009
B_1880_006415,b-linkage-bundle-005561,b-gt-bundle-001904
B_1880_012756,b-linkage-bundle-005562,b-gt-bundle-003230
B_1880_012262,b-linkage-bundle-005563,b-gt-bundle-003128
B_1880_012672,b-linkage-bundle-005564,b-gt-bundle-003204
B_1880_011741,b-linkage-bundle-005565,b-gt-bundle-003030
B_1880_000722,b-linkage-bundle-005566,b-gt-bundle-000230
B_1880_013928,b-linkage-bundle-005567,b-gt-bundle-003449
B_1880_011813,b-linkage-bundle-005568,b-gt-bundle-003041
B_1880_003689,b-linkage-bundle-005569,b-gt-bundle-001144
B_1880_012223,b-linkage-bundle-005571,b-gt-bundle-003122
B_1880_000335,b-linkage-bundle-005572,b-gt-bundle-000104
B_1880_015710,b-linkage-bundle-005573,b-gt-bundle-001093
B_1880_014560,b-linkage-bundle-005574,b-gt-bundle-003583
B_1880_015226,b-linkage-bundle-005575,b-gt-bundle-003722
B_1880_003598,b-linkage-bundle-005576,b-gt-bundle-000247
B_1880_015182,b-linkage-bundle-005577,b-gt-bundle-003571
B_1880_003388,b-linkage-bundle-005578,b-gt-bundle-001074
B_1880_000679,b-linkage-bundle-005579,b-gt-bundle-000219
B_1880_014487,b-linkage-bundle-005580,b-gt-bundle-003568
B_1880_003474,b-linkage-bundle-005583,b-gt-bundle-001097
B_1880_003738,b-linkage-bundle-005584,b-gt-bundle-001159
B_1880_015460,b-linkage-bundle-005585,b-gt-bundle-003764
B_1880_015717,b-linkage-bundle-005589,b-gt-bundle-000216
B_1880_015721,b-linkage-bundle-005590,b-gt-bundle-003821
B_1880_003398,b-linkage-bundle-005591,b-gt-bundle-001076
B_1880_008141,b-linkage-bundle-005592,b-gt-bundle-002317
B_1880_015172,b-linkage-bundle-005593,b-gt-bundle-003718
B_1880_006342,b-linkage-bundle-005594,b-gt-bundle-001889
B_1880_006172,b-linkage-bundle-005595,b-gt-bundle-001846
B_1880_010761,b-linkage-bundle-005597,b-gt-bundle-002853
B_1880_000595,b-linkage-bundle-005598,b-gt-bundle-000187
B_1880_015505,b-linkage-bundle-005600,b-gt-bundle-003775
B_1880_015728,b-linkage-bundle-005601,b-gt-bundle-003823
B_1880_011411,b-linkage-bundle-005603,b-gt-bundle-002972
B_1880_015743,b-linkage-bundle-005604,b-gt-bundle-003825
B_1880_001213,b-linkage-bundle-005605,b-gt-bundle-000403
B_1880_010907,b-linkage-bundle-005608,b-gt-bundle-002877
B_1880_003948,b-linkage-bundle-005609,b-gt-bundle-001215
B_1880_003996,b-linkage-bundle-005610,b-gt-bundle-001231
B_1880_006601,b-linkage-bundle-005612,b-gt-bundle-001955
B_1880_015750,b-linkage-bundle-005613,b-gt-bundle-001284
B_1880_000916,b-linkage-bundle-005614,b-gt-bundle-000288
B_1880_011932,b-linkage-bundle-005615,b-gt-bundle-001318
B_1880_004049,b-linkage-bundle-005616,b-gt-bundle-001243
B_1880_001235,b-linkage-bundle-005617,b-gt-bundle-000408
B_1880_000903,b-linkage-bundle-005618,b-gt-bundle-000283
B_1880_008190,b-linkage-bundle-005619,b-gt-bundle-001269
B_1880_006518,b-linkage-bundle-005621,b-gt-bundle-000134
B_1880_006630,b-linkage-bundle-005623,b-gt-bundle-001964
B_1880_011898,b-linkage-bundle-005624,b-gt-bundle-003055
B_1880_006734,b-linkage-bundle-005625,b-gt-bundle-001982
B_1880_008299,b-linkage-bundle-005626,b-gt-bundle-002343
B_1880_013975,b-linkage-bundle-005627,b-gt-bundle-003455
B_1880_015754,b-linkage-bundle-005628,b-gt-bundle-003828
B_1880_012316,b-linkage-bundle-005629,b-gt-bundle-003139
B_1880_011883,b-linkage-bundle-005630,b-gt-bundle-003053
B_1880_001292,b-linkage-bundle-005631,b-gt-bundle-000423
B_1880_006721,b-linkage-bundle-005632,b-gt-bundle-001980
B_1880_013098,b-linkage-bundle-005634,b-gt-bundle-003296
B_1880_012900,b-linkage-bundle-005635,b-gt-bundle-003252
B_1880_015755,b-linkage-bundle-005636,b-gt-bundle-003829
B_1880_013679,b-linkage-bundle-005637,b-gt-bundle-003401
B_1880_015758,b-linkage-bundle-005638,b-gt-bundle-003485
B_1880_006910,b-linkage-bundle-005639,b-gt-bundle-002030
B_1880_001656,b-linkage-bundle-005640,b-gt-bundle-000538
B_1880_007020,b-linkage-bundle-005641,b-gt-bundle-002060
B_1880_010282,b-linkage-bundle-005642,b-gt-bundle-002759
B_1880_001501,b-linkage-bundle-005644,b-gt-bundle-000490
