birth_id,linkage_cluster_id,b_gt_cluster_id
B_1879_002116,b-linkage-bundle-002357,b-gt-bundle-000684
B_1876_014704,b-linkage-bundle-002358,b-gt-bundle-003614
B_1878_014705,b-linkage-bundle-002358,b-gt-bundle-003614
B_1876_014707,b-linkage-bundle-002359,b-gt-bundle-003616
B_1878_014708,b-linkage-bundle-002359,b-gt-bundle-003616
B_1881_014709,b-linkage-bundle-002359,b-gt-bundle-003616
B_1876_007133,b-linkage-bundle-002360,b-gt-bundle-002083
B_1877_007134,b-linkage-bundle-002360,b-gt-bundle-002083
B_1879_007135,b-linkage-bundle-002360,b-gt-bundle-002083
B_1881_007136,b-linkage-bundle-002360,b-gt-bundle-002083
B_1876_014719,b-linkage-bundle-002361,b-gt-bundle-003619
B_1878_014720,b-linkage-bundle-002361,b-gt-bundle-003619
B_1880_014721,b-linkage-bundle-002361,b-gt-bundle-003619
B_1876_002192,b-linkage-bundle-002362,b-gt-bundle-000712
B_1878_002193,b-linkage-bundle-002362,b-gt-bundle-000712
B_1876_002740,b-linkage-bundle-002363,b-gt-bundle-000869
B_1878_002741,b-linkage-bundle-002363,b-gt-bundle-000869
B_1880_002742,b-linkage-bundle-002363,b-gt-bundle-000869
B_1876_014738,b-linkage-bundle-002364,b-gt-bundle-003621
B_1878_014739,b-linkage-bundle-002364,b-gt-bundle-003621
B_1880_014740,b-linkage-bundle-002364,b-gt-bundle-003621
B_1876_014741,b-linkage-bundle-002366,b-gt-bundle-003622
B_1876_014362,b-linkage-bundle-002367,b-gt-bundle-002313
B_1879_014363,b-linkage-bundle-002367,b-gt-bundle-002313
B_1880_014364,b-linkage-bundle-002367,b-gt-bundle-002313
B_1876_014744,b-linkage-bundle-002368,b-gt-bundle-000685
B_1876_014759,b-linkage-bundle-002369,b-gt-bundle-002910
B_1878_011079,b-linkage-bundle-002369,b-gt-bundle-002910
B_1881_011080,b-linkage-bundle-002369,b-gt-bundle-002910
B_1876_014761,b-linkage-bundle-002370,b-gt-bundle-003625
B_1878_014762,b-linkage-bundle-002370,b-gt-bundle-003625
B_1879_014763,b-linkage-bundle-002370,b-gt-bundle-003625
B_1880_014764,b-linkage-bundle-002370,b-gt-bundle-003625
B_1876_013072,b-linkage-bundle-002371,b-gt-bundle-001549
B_1878_013073,b-linkage-bundle-002371,b-gt-bundle-001549
B_1876_007370,b-linkage-bundle-002372,b-gt-bundle-002139
B_1877_007371,b-linkage-bundle-002372,b-gt-bundle-002139
B_1880_007372,b-linkage-bundle-002372,b-gt-bundle-002139
B_1876_014774,b-linkage-bundle-002374,b-gt-bundle-003627
B_1876_014139,b-linkage-bundle-002375,b-gt-bundle-003492
B_1881_015660,b-linkage-bundle-002375,b-gt-bundle-003486
B_1876_014775,b-linkage-bundle-002376,b-gt-bundle-003628
B_1876_014780,b-linkage-bundle-002377,b-gt-bundle-003630
B_1879_014782,b-linkage-bundle-002377,b-gt-bundle-003630
B_1876_014786,b-linkage-bundle-002378,b-gt-bundle-002592
B_1876_014792,b-linkage-bundle-002379,b-gt-bundle-003632
B_1879_014793,b-linkage-bundle-002379,b-gt-bundle-003632
B_1880_014794,b-linkage-bundle-002379,b-gt-bundle-003632
B_1876_014795,b-linkage-bundle-002380,b-gt-bundle-000834
B_1876_014798,b-linkage-bundle-002381,b-gt-bundle-003634
B_1877_014799,b-linkage-bundle-002381,b-gt-bundle-003634
B_1878_012523,b-linkage-bundle-002382,b-gt-bundle-003183
B_1879_012524,b-linkage-bundle-002382,b-gt-bundle-003183
B_1877_014802,b-linkage-bundle-002383,b-gt-bundle-003636
B_1879_014803,b-linkage-bundle-002383,b-gt-bundle-003636
B_1876_007720,b-linkage-bundle-002384,b-gt-bundle-002225
B_1878_007722,b-linkage-bundle-002384,b-gt-bundle-002213
B_1876_005507,b-linkage-bundle-002385,b-gt-bundle-001658
B_1880_010631,b-linkage-bundle-002385,b-gt-bundle-002826
B_1876_005006,b-linkage-bundle-002386,b-gt-bundle-001522
B_1878_005007,b-linkage-bundle-002386,b-gt-bundle-001522
B_1880_005009,b-linkage-bundle-002386,b-gt-bundle-001522
B_1876_014806,b-linkage-bundle-002388,b-gt-bundle-003637
B_1876_014807,b-linkage-bundle-002390,b-gt-bundle-003638
B_1878_014808,b-linkage-bundle-002390,b-gt-bundle-003638
B_1880_014809,b-linkage-bundle-002390,b-gt-bundle-003638
B_1876_007721,b-linkage-bundle-002391,b-gt-bundle-002226
B_1879_007723,b-linkage-bundle-002391,b-gt-bundle-002227
B_1876_002895,b-linkage-bundle-002392,b-gt-bundle-000926
B_1878_002896,b-linkage-bundle-002392,b-gt-bundle-000926
B_1877_014816,b-linkage-bundle-002394,b-gt-bundle-003640
B_1877_014820,b-linkage-bundle-002395,b-gt-bundle-003642
B_1877_014821,b-linkage-bundle-002396,b-gt-bundle-000146
B_1877_006019,b-linkage-bundle-002397,b-gt-bundle-001807
B_1879_006020,b-linkage-bundle-002397,b-gt-bundle-001807
B_1881_006021,b-linkage-bundle-002397,b-gt-bundle-001807
B_1881_006022,b-linkage-bundle-002397,b-gt-bundle-001807
B_1877_000078,b-linkage-bundle-002398,b-gt-bundle-000025
B_1880_000079,b-linkage-bundle-002398,b-gt-bundle-000025
B_1877_014824,b-linkage-bundle-002399,b-gt-bundle-003644
B_1878_014825,b-linkage-bundle-002399,b-gt-bundle-003644
B_1880_014826,b-linkage-bundle-002399,b-gt-bundle-003644
B_1877_014831,b-linkage-bundle-002400,b-gt-bundle-003646
B_1879_014832,b-linkage-bundle-002400,b-gt-bundle-003647
B_1881_014833,b-linkage-bundle-002400,b-gt-bundle-003647
B_1877_014836,b-linkage-bundle-002401,b-gt-bundle-003648
B_1879_014837,b-linkage-bundle-002401,b-gt-bundle-003648
B_1877_013344,b-linkage-bundle-002402,b-gt-bundle-003336
B_1877_014838,b-linkage-bundle-002403,b-gt-bundle-003000
B_1878_014839,b-linkage-bundle-002403,b-gt-bundle-003000
B_1877_014848,b-linkage-bundle-002404,b-gt-bundle-003650
B_1877_014849,b-linkage-bundle-002404,b-gt-bundle-003650
B_1877_014859,b-linkage-bundle-002405,b-gt-bundle-003651
B_1877_014861,b-linkage-bundle-002406,b-gt-bundle-003653
B_1877_003488,b-linkage-bundle-002407,b-gt-bundle-000093
B_1878_000296,b-linkage-bundle-002407,b-gt-bundle-000093
B_1879_000297,b-linkage-bundle-002407,b-gt-bundle-000093
B_1877_014871,b-linkage-bundle-002409,b-gt-bundle-003655
B_1879_014872,b-linkage-bundle-002409,b-gt-bundle-003655
B_1877_014876,b-linkage-bundle-002410,b-gt-bundle-003656
B_1878_014877,b-linkage-bundle-002410,b-gt-bundle-003656
B_1877_014521,b-linkage-bundle-002411,b-gt-bundle-003574
B_1879_014522,b-linkage-bundle-002411,b-gt-bundle-003574
B_1880_014523,b-linkage-bundle-002411,b-gt-bundle-003574
B_1877_014878,b-linkage-bundle-002412,b-gt-bundle-003657
B_1878_014882,b-linkage-bundle-002413,b-gt-bundle-001124
B_1877_003257,b-linkage-bundle-002414,b-gt-bundle-001038
B_1878_013150,b-linkage-bundle-002414,b-gt-bundle-001038
B_1877_013920,b-linkage-bundle-002415,b-gt-bundle-003448
B_1879_013921,b-linkage-bundle-002415,b-gt-bundle-003448
B_1877_003550,b-linkage-bundle-002417,b-gt-bundle-000178
B_1877_013145,b-linkage-bundle-002418,b-gt-bundle-003306
B_1879_013146,b-linkage-bundle-002418,b-gt-bundle-003306
B_1877_004286,b-linkage-bundle-002419,b-gt-bundle-001312
B_1880_004287,b-linkage-bundle-002419,b-gt-bundle-001312
B_1877_005338,b-linkage-bundle-002420,b-gt-bundle-001613
B_1877_001007,b-linkage-bundle-002421,b-gt-bundle-000309
B_1879_001008,b-linkage-bundle-002421,b-gt-bundle-000309
B_1877_014884,b-linkage-bundle-002422,b-gt-bundle-003659
B_1877_012790,b-linkage-bundle-002423,b-gt-bundle-003235
B_1879_012791,b-linkage-bundle-002423,b-gt-bundle-003235
B_1877_001205,b-linkage-bundle-002424,b-gt-bundle-000399
B_1877_014919,b-linkage-bundle-002426,b-gt-bundle-003664
B_1879_014920,b-linkage-bundle-002426,b-gt-bundle-003664
B_1877_004206,b-linkage-bundle-002427,b-gt-bundle-001289
B_1877_014937,b-linkage-bundle-002429,b-gt-bundle-003668
B_1880_014938,b-linkage-bundle-002429,b-gt-bundle-003668
B_1877_013279,b-linkage-bundle-002431,b-gt-bundle-002642
B_1878_012899,b-linkage-bundle-002431,b-gt-bundle-003252
B_1877_001701,b-linkage-bundle-002432,b-gt-bundle-000557
B_1878_001702,b-linkage-bundle-002432,b-gt-bundle-000557
B_1877_009438,b-linkage-bundle-002433,b-gt-bundle-002576
B_1878_009439,b-linkage-bundle-002433,b-gt-bundle-002576
B_1880_009440,b-linkage-bundle-002433,b-gt-bundle-002576
B_1877_001690,b-linkage-bundle-002434,b-gt-bundle-000553
B_1879_001691,b-linkage-bundle-002434,b-gt-bundle-000553
B_1877_008566,b-linkage-bundle-002436,b-gt-bundle-002403
B_1879_008568,b-linkage-bundle-002436,b-gt-bundle-002403
B_1881_015309,b-linkage-bundle-002436,b-gt-bundle-002403
B_1877_004483,b-linkage-bundle-002437,b-gt-bundle-001367
B_1877_014978,b-linkage-bundle-002438,b-gt-bundle-003676
B_1877_010266,b-linkage-bundle-002439,b-gt-bundle-002757
B_1880_010267,b-linkage-bundle-002439,b-gt-bundle-002757
B_1877_014999,b-linkage-bundle-002440,b-gt-bundle-003683
B_1879_015000,b-linkage-bundle-002440,b-gt-bundle-003683
B_1879_015003,b-linkage-bundle-002441,b-gt-bundle-003684
B_1880_015004,b-linkage-bundle-002441,b-gt-bundle-003684
B_1877_015009,b-linkage-bundle-002443,b-gt-bundle-003685
B_1877_015010,b-linkage-bundle-002444,b-gt-bundle-003686
B_1879_015011,b-linkage-bundle-002444,b-gt-bundle-003686
B_1877_015013,b-linkage-bundle-002445,b-gt-bundle-003687
B_1877_010373,b-linkage-bundle-002446,b-gt-bundle-001066
B_1879_010374,b-linkage-bundle-002446,b-gt-bundle-001066
B_1877_015025,b-linkage-bundle-002447,b-gt-bundle-003689
B_1881_015027,b-linkage-bundle-002447,b-gt-bundle-003689
B_1879_002220,b-linkage-bundle-002448,b-gt-bundle-000719
B_1877_015032,b-linkage-bundle-002449,b-gt-bundle-003691
B_1879_015033,b-linkage-bundle-002449,b-gt-bundle-003691
B_1877_015040,b-linkage-bundle-002450,b-gt-bundle-003692
B_1880_015041,b-linkage-bundle-002450,b-gt-bundle-003692
B_1877_015053,b-linkage-bundle-002452,b-gt-bundle-003694
B_1880_015054,b-linkage-bundle-002452,b-gt-bundle-003694
B_1877_015061,b-linkage-bundle-002453,b-gt-bundle-003696
B_1879_015062,b-linkage-bundle-002453,b-gt-bundle-003696
B_1877_015064,b-linkage-bundle-002454,b-gt-bundle-003697
B_1878_015065,b-linkage-bundle-002454,b-gt-bundle-003697
B_1881_015066,b-linkage-bundle-002454,b-gt-bundle-003697
B_1877_011637,b-linkage-bundle-002455,b-gt-bundle-003007
B_1880_011638,b-linkage-bundle-002455,b-gt-bundle-003007
B_1879_015075,b-linkage-bundle-002456,b-gt-bundle-003698
B_1881_015076,b-linkage-bundle-002456,b-gt-bundle-003698
B_1877_013829,b-linkage-bundle-002457,b-gt-bundle-002488
B_1879_013830,b-linkage-bundle-002457,b-gt-bundle-002488
B_1877_015081,b-linkage-bundle-002458,b-gt-bundle-003190
B_1880_015082,b-linkage-bundle-002458,b-gt-bundle-003190
B_1877_008645,b-linkage-bundle-002459,b-gt-bundle-002421
B_1877_007538,b-linkage-bundle-002461,b-gt-bundle-002182
B_1877_005773,b-linkage-bundle-002463,b-gt-bundle-001732
B_1879_005774,b-linkage-bundle-002463,b-gt-bundle-001732
B_1877_015095,b-linkage-bundle-002464,b-gt-bundle-003701
B_1879_015096,b-linkage-bundle-002464,b-gt-bundle-003701
B_1877_011202,b-linkage-bundle-002465,b-gt-bundle-002939
B_1877_015107,b-linkage-bundle-002466,b-gt-bundle-003705
B_1878_015108,b-linkage-bundle-002466,b-gt-bundle-003705
B_1877_014176,b-linkage-bundle-002467,b-gt-bundle-003502
B_1880_014177,b-linkage-bundle-002467,b-gt-bundle-003502
B_1877_005554,b-linkage-bundle-002468,b-gt-bundle-001669
B_1878_015122,b-linkage-bundle-002469,b-gt-bundle-003708
B_1880_015123,b-linkage-bundle-002469,b-gt-bundle-003708
B_1878_015127,b-linkage-bundle-002470,b-gt-bundle-003709
B_1878_015132,b-linkage-bundle-002471,b-gt-bundle-002240
B_1881_015133,b-linkage-bundle-002471,b-gt-bundle-002240
B_1878_009877,b-linkage-bundle-002472,b-gt-bundle-002685
B_1878_000073,b-linkage-bundle-002473,b-gt-bundle-000023
B_1878_015141,b-linkage-bundle-002474,b-gt-bundle-003713
B_1878_015153,b-linkage-bundle-002475,b-gt-bundle-003715
B_1879_015154,b-linkage-bundle-002475,b-gt-bundle-003715
B_1881_015155,b-linkage-bundle-002475,b-gt-bundle-003715
B_1878_015168,b-linkage-bundle-002476,b-gt-bundle-001741
B_1878_015170,b-linkage-bundle-002477,b-gt-bundle-003718
B_1879_015171,b-linkage-bundle-002477,b-gt-bundle-003718
B_1880_015172,b-linkage-bundle-002477,b-gt-bundle-003718
B_1878_015181,b-linkage-bundle-002478,b-gt-bundle-003571
B_1880_015182,b-linkage-bundle-002478,b-gt-bundle-003571
B_1878_015185,b-linkage-bundle-002479,b-gt-bundle-001148
B_1879_015186,b-linkage-bundle-002479,b-gt-bundle-001148
B_1880_015187,b-linkage-bundle-002479,b-gt-bundle-001148
B_1878_011311,b-linkage-bundle-002480,b-gt-bundle-002960
B_1878_014486,b-linkage-bundle-002482,b-gt-bundle-003568
B_1880_014487,b-linkage-bundle-002482,b-gt-bundle-003568
B_1878_015216,b-linkage-bundle-002483,b-gt-bundle-003721
B_1878_015223,b-linkage-bundle-002485,b-gt-bundle-003043
B_1878_015225,b-linkage-bundle-002486,b-gt-bundle-003722
B_1880_015226,b-linkage-bundle-002486,b-gt-bundle-003722
B_1878_000617,b-linkage-bundle-002487,b-gt-bundle-000198
B_1880_000618,b-linkage-bundle-002487,b-gt-bundle-000198
B_1878_013542,b-linkage-bundle-002488,b-gt-bundle-003376
B_1878_013543,b-linkage-bundle-002488,b-gt-bundle-003376
B_1878_015234,b-linkage-bundle-002489,b-gt-bundle-003725
B_1880_015235,b-linkage-bundle-002489,b-gt-bundle-003725
B_1878_014599,b-linkage-bundle-002490,b-gt-bundle-003588
B_1878_015237,b-linkage-bundle-002491,b-gt-bundle-002875
B_1879_004316,b-linkage-bundle-002493,b-gt-bundle-001317
B_1878_011895,b-linkage-bundle-002494,b-gt-bundle-000310
B_1878_015274,b-linkage-bundle-002495,b-gt-bundle-003733
B_1879_015275,b-linkage-bundle-002495,b-gt-bundle-003733
B_1878_010878,b-linkage-bundle-002496,b-gt-bundle-002873
B_1880_010879,b-linkage-bundle-002496,b-gt-bundle-002873
B_1878_011409,b-linkage-bundle-002497,b-gt-bundle-002972
B_1880_011411,b-linkage-bundle-002497,b-gt-bundle-002972
B_1878_010938,b-linkage-bundle-002499,b-gt-bundle-002884
B_1878_001134,b-linkage-bundle-002500,b-gt-bundle-000375
B_1879_015283,b-linkage-bundle-002501,b-gt-bundle-003734
B_1878_011873,b-linkage-bundle-002502,b-gt-bundle-002351
B_1880_008340,b-linkage-bundle-002502,b-gt-bundle-002351
B_1878_001686,b-linkage-bundle-002503,b-gt-bundle-000551
B_1878_015292,b-linkage-bundle-002504,b-gt-bundle-003736
B_1880_015293,b-linkage-bundle-002504,b-gt-bundle-003736
B_1878_014079,b-linkage-bundle-002506,b-gt-bundle-003477
B_1879_014080,b-linkage-bundle-002506,b-gt-bundle-003477
B_1879_009289,b-linkage-bundle-002508,b-gt-bundle-002555
B_1878_012374,b-linkage-bundle-002510,b-gt-bundle-003150
B_1878_015306,b-linkage-bundle-002511,b-gt-bundle-003738
B_1878_015307,b-linkage-bundle-002512,b-gt-bundle-003739
B_1880_015308,b-linkage-bundle-002512,b-gt-bundle-003739
B_1878_015326,b-linkage-bundle-002513,b-gt-bundle-003742
B_1880_015327,b-linkage-bundle-002513,b-gt-bundle-003742
B_1879_014330,b-linkage-bundle-002514,b-gt-bundle-003534
B_1880_014331,b-linkage-bundle-002514,b-gt-bundle-003534
B_1878_010393,b-linkage-bundle-002515,b-gt-bundle-002107
B_1878_015332,b-linkage-bundle-002516,b-gt-bundle-003743
B_1880_015333,b-linkage-bundle-002516,b-gt-bundle-003743
B_1878_005613,b-linkage-bundle-002517,b-gt-bundle-001684
B_1878_002051,b-linkage-bundle-002518,b-gt-bundle-000666
B_1878_015338,b-linkage-bundle-002519,b-gt-bundle-002091
B_1878_015339,b-linkage-bundle-002520,b-gt-bundle-003744
B_1880_015340,b-linkage-bundle-002520,b-gt-bundle-003744
B_1878_002312,b-linkage-bundle-002522,b-gt-bundle-000146
B_1879_015663,b-linkage-bundle-002522,b-gt-bundle-000146
B_1881_015664,b-linkage-bundle-002522,b-gt-bundle-000146
B_1878_015347,b-linkage-bundle-002523,b-gt-bundle-003745
B_1880_015348,b-linkage-bundle-002523,b-gt-bundle-003745
B_1878_005199,b-linkage-bundle-002524,b-gt-bundle-001569
B_1878_014422,b-linkage-bundle-002525,b-gt-bundle-003553
B_1881_014424,b-linkage-bundle-002525,b-gt-bundle-003553
B_1878_014729,b-linkage-bundle-002527,b-gt-bundle-003620
B_1879_014730,b-linkage-bundle-002527,b-gt-bundle-003620
B_1881_005736,b-linkage-bundle-002528,b-gt-bundle-001723
B_1878_002965,b-linkage-bundle-002529,b-gt-bundle-000945
B_1878_015365,b-linkage-bundle-002530,b-gt-bundle-003750
B_1879_015366,b-linkage-bundle-002530,b-gt-bundle-003750
B_1881_015367,b-linkage-bundle-002530,b-gt-bundle-003750
B_1878_012649,b-linkage-bundle-002531,b-gt-bundle-000948
B_1879_004836,b-linkage-bundle-002531,b-gt-bundle-000948
B_1878_015375,b-linkage-bundle-002532,b-gt-bundle-000104
B_1880_000335,b-linkage-bundle-002532,b-gt-bundle-000104
B_1878_015380,b-linkage-bundle-002534,b-gt-bundle-003751
B_1878_015381,b-linkage-bundle-002535,b-gt-bundle-001706
B_1880_005676,b-linkage-bundle-002535,b-gt-bundle-001706
B_1878_013049,b-linkage-bundle-002536,b-gt-bundle-003284
B_1880_015833,b-linkage-bundle-002536,b-gt-bundle-003284
B_1878_012124,b-linkage-bundle-002537,b-gt-bundle-003098
B_1879_015406,b-linkage-bundle-002538,b-gt-bundle-003456
B_1879_015410,b-linkage-bundle-002539,b-gt-bundle-003486
B_1879_015424,b-linkage-bundle-002540,b-gt-bundle-003756
B_1879_015427,b-linkage-bundle-002541,b-gt-bundle-003757
B_1879_005957,b-linkage-bundle-002542,b-gt-bundle-001785
B_1879_015432,b-linkage-bundle-002544,b-gt-bundle-003758
B_1879_015439,b-linkage-bundle-002545,b-gt-bundle-003759
B_1879_003707,b-linkage-bundle-002547,b-gt-bundle-001151
B_1879_015448,b-linkage-bundle-002548,b-gt-bundle-003762
B_1881_015449,b-linkage-bundle-002548,b-gt-bundle-003762
B_1879_015457,b-linkage-bundle-002549,b-gt-bundle-003763
B_1881_015458,b-linkage-bundle-002549,b-gt-bundle-003763
B_1879_006297,b-linkage-bundle-002550,b-gt-bundle-001878
B_1879_013868,b-linkage-bundle-002551,b-gt-bundle-003441
B_1880_013870,b-linkage-bundle-002551,b-gt-bundle-003441
B_1880_015471,b-linkage-bundle-002553,b-gt-bundle-003768
B_1879_011410,b-linkage-bundle-002554,b-gt-bundle-002292
B_1879_014267,b-linkage-bundle-002555,b-gt-bundle-003523
B_1879_015504,b-linkage-bundle-002556,b-gt-bundle-003774
B_1879_011482,b-linkage-bundle-002557,b-gt-bundle-002980
B_1879_004349,b-linkage-bundle-002558,b-gt-bundle-001328
B_1879_015520,b-linkage-bundle-002559,b-gt-bundle-003776
B_1880_015521,b-linkage-bundle-002559,b-gt-bundle-003776
B_1879_015527,b-linkage-bundle-002560,b-gt-bundle-003777
B_1881_015528,b-linkage-bundle-002560,b-gt-bundle-003777
B_1879_004332,b-linkage-bundle-002561,b-gt-bundle-001210
B_1881_003934,b-linkage-bundle-002561,b-gt-bundle-001212
B_1879_010951,b-linkage-bundle-002562,b-gt-bundle-002886
B_1879_015534,b-linkage-bundle-002563,b-gt-bundle-003780
B_1879_015542,b-linkage-bundle-002565,b-gt-bundle-003784
B_1881_015543,b-linkage-bundle-002565,b-gt-bundle-003784
B_1879_015544,b-linkage-bundle-002566,b-gt-bundle-003785
B_1879_015546,b-linkage-bundle-002567,b-gt-bundle-003786
B_1879_015549,b-linkage-bundle-002569,b-gt-bundle-003787
B_1879_015569,b-linkage-bundle-002570,b-gt-bundle-003790
B_1880_015570,b-linkage-bundle-002570,b-gt-bundle-003790
B_1879_001351,b-linkage-bundle-002571,b-gt-bundle-000446
B_1879_001318,b-linkage-bundle-002572,b-gt-bundle-000434
B_1881_001319,b-linkage-bundle-002572,b-gt-bundle-000434
B_1879_004531,b-linkage-bundle-002573,b-gt-bundle-001384
B_1879_015578,b-linkage-bundle-002575,b-gt-bundle-003792
B_1879_015579,b-linkage-bundle-002576,b-gt-bundle-003793
B_1879_004547,b-linkage-bundle-002577,b-gt-bundle-001390
B_1879_013691,b-linkage-bundle-002578,b-gt-bundle-003406
B_1879_006898,b-linkage-bundle-002579,b-gt-bundle-002027
B_1881_006899,b-linkage-bundle-002579,b-gt-bundle-002027
B_1879_004661,b-linkage-bundle-002581,b-gt-bundle-001426
B_1879_015583,b-linkage-bundle-002582,b-gt-bundle-003795
B_1881_015584,b-linkage-bundle-002582,b-gt-bundle-003795
B_1879_009404,b-linkage-bundle-002583,b-gt-bundle-002570
B_1881_001739,b-linkage-bundle-002584,b-gt-bundle-000573
B_1879_015596,b-linkage-bundle-002586,b-gt-bundle-003798
B_1879_015319,b-linkage-bundle-002587,b-gt-bundle-003741
B_1879_007119,b-linkage-bundle-002588,b-gt-bundle-002079
B_1879_007821,b-linkage-bundle-002589,b-gt-bundle-002251
B_1879_015599,b-linkage-bundle-002590,b-gt-bundle-003799
B_1880_015600,b-linkage-bundle-002590,b-gt-bundle-003799
B_1879_015317,b-linkage-bundle-002591,b-gt-bundle-000003
B_1879_015613,b-linkage-bundle-002592,b-gt-bundle-003800
B_1879_015623,b-linkage-bundle-002593,b-gt-bundle-003801
B_1879_001893,b-linkage-bundle-002594,b-gt-bundle-000611
B_1879_015634,b-linkage-bundle-002595,b-gt-bundle-003803
B_1879_015635,b-linkage-bundle-002596,b-gt-bundle-003804
B_1880_015636,b-linkage-bundle-002596,b-gt-bundle-003804
B_1879_012992,b-linkage-bundle-002597,b-gt-bundle-003272
B_1880_012993,b-linkage-bundle-002597,b-gt-bundle-003272
B_1879_015641,b-linkage-bundle-002598,b-gt-bundle-003806
B_1879_015642,b-linkage-bundle-002599,b-gt-bundle-002498
B_1879_015652,b-linkage-bundle-002601,b-gt-bundle-003808
B_1879_005339,b-linkage-bundle-002602,b-gt-bundle-001614
B_1879_002658,b-linkage-bundle-002603,b-gt-bundle-000843
B_1879_015658,b-linkage-bundle-002604,b-gt-bundle-003809
B_1879_015669,b-linkage-bundle-002605,b-gt-bundle-003810
B_1879_010510,b-linkage-bundle-002606,b-gt-bundle-002799
B_1879_013014,b-linkage-bundle-002607,b-gt-bundle-003278
B_1881_013015,b-linkage-bundle-002607,b-gt-bundle-003278
B_1879_009630,b-linkage-bundle-002608,b-gt-bundle-002622
B_1880_009631,b-linkage-bundle-002608,b-gt-bundle-002622
B_1879_005898,b-linkage-bundle-002609,b-gt-bundle-001769
B_1880_005899,b-linkage-bundle-002609,b-gt-bundle-001769
B_1879_015674,b-linkage-bundle-002610,b-gt-bundle-003812
B_1879_015675,b-linkage-bundle-002611,b-gt-bundle-002482
B_1879_015679,b-linkage-bundle-002612,b-gt-bundle-003813
B_1879_005568,b-linkage-bundle-002613,b-gt-bundle-000913
B_1879_015686,b-linkage-bundle-002614,b-gt-bundle-003815
