birth_id,linkage_cluster_id,b_gt_cluster_id
B_1886_015808,b-linkage-bundle-004194,b-gt-bundle-003841
B_1886_011578,b-linkage-bundle-004195,b-gt-bundle-002997
B_1888_011579,b-linkage-bundle-004195,b-gt-bundle-002997
B_1889_011580,b-linkage-bundle-004195,b-gt-bundle-002997
B_1886_014701,b-linkage-bundle-004196,b-gt-bundle-003613
B_1888_014702,b-linkage-bundle-004196,b-gt-bundle-003613
B_1886_008704,b-linkage-bundle-004197,b-gt-bundle-001830
B_1886_016761,b-linkage-bundle-004199,b-gt-bundle-004033
B_1886_016020,b-linkage-bundle-004200,b-gt-bundle-003882
B_1888_016021,b-linkage-bundle-004200,b-gt-bundle-003882
B_1889_016022,b-linkage-bundle-004200,b-gt-bundle-003882
B_1888_011616,b-linkage-bundle-004201,b-gt-bundle-003002
B_1890_011617,b-linkage-bundle-004201,b-gt-bundle-003002
B_1886_014776,b-linkage-bundle-004202,b-gt-bundle-003629
B_1886_011659,b-linkage-bundle-004205,b-gt-bundle-003013
B_1888_011660,b-linkage-bundle-004205,b-gt-bundle-003013
B_1889_011661,b-linkage-bundle-004205,b-gt-bundle-003013
B_1886_007500,b-linkage-bundle-004206,b-gt-bundle-002169
B_1886_008795,b-linkage-bundle-004207,b-gt-bundle-001193
B_1886_012540,b-linkage-bundle-004208,b-gt-bundle-003185
B_1888_012541,b-linkage-bundle-004208,b-gt-bundle-003185
B_1890_012542,b-linkage-bundle-004208,b-gt-bundle-003185
B_1886_015077,b-linkage-bundle-004209,b-gt-bundle-003699
B_1888_013102,b-linkage-bundle-004210,b-gt-bundle-003296
B_1886_007505,b-linkage-bundle-004211,b-gt-bundle-002171
B_1888_007506,b-linkage-bundle-004211,b-gt-bundle-002171
B_1886_010475,b-linkage-bundle-004212,b-gt-bundle-001931
B_1890_010477,b-linkage-bundle-004212,b-gt-bundle-001931
B_1886_016763,b-linkage-bundle-004213,b-gt-bundle-004035
B_1886_015689,b-linkage-bundle-004214,b-gt-bundle-000862
B_1887_016765,b-linkage-bundle-004215,b-gt-bundle-004036
B_1886_008655,b-linkage-bundle-004216,b-gt-bundle-002426
B_1886_016766,b-linkage-bundle-004217,b-gt-bundle-004037
B_1887_016767,b-linkage-bundle-004217,b-gt-bundle-004037
B_1886_002138,b-linkage-bundle-004218,b-gt-bundle-000692
B_1886_016768,b-linkage-bundle-004219,b-gt-bundle-004038
B_1888_016769,b-linkage-bundle-004219,b-gt-bundle-004038
B_1886_012153,b-linkage-bundle-004220,b-gt-bundle-002422
B_1886_016770,b-linkage-bundle-004221,b-gt-bundle-004039
B_1886_002828,b-linkage-bundle-004222,b-gt-bundle-000452
B_1886_002897,b-linkage-bundle-004224,b-gt-bundle-000927
B_1887_002898,b-linkage-bundle-004224,b-gt-bundle-000927
B_1889_002899,b-linkage-bundle-004224,b-gt-bundle-000927
B_1887_000116,b-linkage-bundle-004225,b-gt-bundle-000037
B_1887_016772,b-linkage-bundle-004226,b-gt-bundle-004040
B_1888_016773,b-linkage-bundle-004226,b-gt-bundle-004040
B_1890_016774,b-linkage-bundle-004226,b-gt-bundle-004040
B_1887_016776,b-linkage-bundle-004227,b-gt-bundle-003205
B_1887_007859,b-linkage-bundle-004228,b-gt-bundle-002259
B_1889_007860,b-linkage-bundle-004228,b-gt-bundle-002259
B_1890_007861,b-linkage-bundle-004228,b-gt-bundle-002259
B_1887_016777,b-linkage-bundle-004230,b-gt-bundle-004041
B_1887_016779,b-linkage-bundle-004231,b-gt-bundle-004042
B_1889_016780,b-linkage-bundle-004231,b-gt-bundle-004042
B_1887_015128,b-linkage-bundle-004232,b-gt-bundle-003710
B_1890_015129,b-linkage-bundle-004232,b-gt-bundle-003710
B_1887_002975,b-linkage-bundle-004233,b-gt-bundle-000951
B_1888_002976,b-linkage-bundle-004233,b-gt-bundle-000951
B_1891_002977,b-linkage-bundle-004233,b-gt-bundle-000951
B_1887_016784,b-linkage-bundle-004234,b-gt-bundle-004043
B_1889_016786,b-linkage-bundle-004234,b-gt-bundle-004043
B_1887_016720,b-linkage-bundle-004235,b-gt-bundle-004019
B_1887_009253,b-linkage-bundle-004239,b-gt-bundle-002549
B_1889_009254,b-linkage-bundle-004239,b-gt-bundle-002549
B_1887_012186,b-linkage-bundle-004240,b-gt-bundle-001096
B_1890_012187,b-linkage-bundle-004240,b-gt-bundle-001096
B_1887_011934,b-linkage-bundle-004241,b-gt-bundle-002396
B_1887_016795,b-linkage-bundle-004242,b-gt-bundle-004045
B_1887_014443,b-linkage-bundle-004243,b-gt-bundle-003556
B_1887_006294,b-linkage-bundle-004244,b-gt-bundle-000993
B_1887_016695,b-linkage-bundle-004246,b-gt-bundle-004014
B_1889_016696,b-linkage-bundle-004246,b-gt-bundle-004014
B_1887_011802,b-linkage-bundle-004247,b-gt-bundle-003039
B_1889_011803,b-linkage-bundle-004247,b-gt-bundle-003039
B_1890_016449,b-linkage-bundle-004247,b-gt-bundle-003039
B_1887_016802,b-linkage-bundle-004248,b-gt-bundle-004048
B_1887_015190,b-linkage-bundle-004251,b-gt-bundle-003719
B_1889_015192,b-linkage-bundle-004251,b-gt-bundle-003719
B_1887_010704,b-linkage-bundle-004252,b-gt-bundle-002842
B_1887_003542,b-linkage-bundle-004254,b-gt-bundle-001116
B_1887_006177,b-linkage-bundle-004255,b-gt-bundle-000977
B_1888_015488,b-linkage-bundle-004256,b-gt-bundle-003772
B_1891_015490,b-linkage-bundle-004256,b-gt-bundle-003772
B_1888_000259,b-linkage-bundle-004257,b-gt-bundle-000085
B_1887_003403,b-linkage-bundle-004258,b-gt-bundle-001078
B_1889_016806,b-linkage-bundle-004259,b-gt-bundle-003045
B_1887_000344,b-linkage-bundle-004261,b-gt-bundle-000109
B_1887_015265,b-linkage-bundle-004262,b-gt-bundle-003669
B_1888_014941,b-linkage-bundle-004262,b-gt-bundle-003669
B_1887_016810,b-linkage-bundle-004263,b-gt-bundle-004050
B_1888_016811,b-linkage-bundle-004263,b-gt-bundle-004050
B_1887_010893,b-linkage-bundle-004264,b-gt-bundle-001924
B_1888_006502,b-linkage-bundle-004264,b-gt-bundle-001924
B_1887_016216,b-linkage-bundle-004265,b-gt-bundle-003918
B_1888_016217,b-linkage-bundle-004265,b-gt-bundle-003918
B_1890_016218,b-linkage-bundle-004265,b-gt-bundle-003918
B_1889_004178,b-linkage-bundle-004266,b-gt-bundle-001280
B_1890_004179,b-linkage-bundle-004266,b-gt-bundle-001280
B_1887_016813,b-linkage-bundle-004267,b-gt-bundle-004051
B_1887_015273,b-linkage-bundle-004268,b-gt-bundle-002512
B_1888_011899,b-linkage-bundle-004268,b-gt-bundle-002512
B_1890_009297,b-linkage-bundle-004268,b-gt-bundle-002512
B_1887_009296,b-linkage-bundle-004269,b-gt-bundle-002557
B_1890_011900,b-linkage-bundle-004269,b-gt-bundle-002557
B_1887_016817,b-linkage-bundle-004270,b-gt-bundle-001586
B_1890_016818,b-linkage-bundle-004270,b-gt-bundle-001586
B_1890_014613,b-linkage-bundle-004271,b-gt-bundle-000400
B_1890_000878,b-linkage-bundle-004272,b-gt-bundle-000279
B_1887_016820,b-linkage-bundle-004273,b-gt-bundle-004053
B_1887_006507,b-linkage-bundle-004274,b-gt-bundle-001926
B_1889_006508,b-linkage-bundle-004274,b-gt-bundle-001926
B_1890_006509,b-linkage-bundle-004274,b-gt-bundle-001926
B_1887_001123,b-linkage-bundle-004275,b-gt-bundle-000044
B_1887_014932,b-linkage-bundle-004276,b-gt-bundle-003666
B_1890_014933,b-linkage-bundle-004276,b-gt-bundle-003666
B_1887_004386,b-linkage-bundle-004277,b-gt-bundle-001322
B_1889_004387,b-linkage-bundle-004277,b-gt-bundle-001322
B_1890_004388,b-linkage-bundle-004277,b-gt-bundle-001322
B_1887_004213,b-linkage-bundle-004278,b-gt-bundle-001291
B_1890_004214,b-linkage-bundle-004278,b-gt-bundle-001291
B_1887_015255,b-linkage-bundle-004279,b-gt-bundle-003729
B_1889_015256,b-linkage-bundle-004279,b-gt-bundle-003729
B_1887_015242,b-linkage-bundle-004280,b-gt-bundle-003726
B_1888_015243,b-linkage-bundle-004280,b-gt-bundle-003726
B_1890_015244,b-linkage-bundle-004280,b-gt-bundle-003726
B_1887_016095,b-linkage-bundle-004281,b-gt-bundle-003897
B_1887_012821,b-linkage-bundle-004282,b-gt-bundle-003241
B_1887_016824,b-linkage-bundle-004283,b-gt-bundle-004055
B_1887_008528,b-linkage-bundle-004284,b-gt-bundle-001570
B_1890_008529,b-linkage-bundle-004284,b-gt-bundle-001570
B_1887_012377,b-linkage-bundle-004285,b-gt-bundle-003151
B_1888_012378,b-linkage-bundle-004285,b-gt-bundle-003151
B_1887_014638,b-linkage-bundle-004286,b-gt-bundle-003595
B_1888_014639,b-linkage-bundle-004286,b-gt-bundle-003595
B_1889_014640,b-linkage-bundle-004286,b-gt-bundle-003595
B_1887_016827,b-linkage-bundle-004287,b-gt-bundle-004056
B_1889_016828,b-linkage-bundle-004287,b-gt-bundle-004056
B_1887_008487,b-linkage-bundle-004288,b-gt-bundle-002385
B_1888_008488,b-linkage-bundle-004288,b-gt-bundle-002385
B_1887_016111,b-linkage-bundle-004290,b-gt-bundle-003900
B_1887_004430,b-linkage-bundle-004292,b-gt-bundle-001351
B_1888_004431,b-linkage-bundle-004292,b-gt-bundle-001351
B_1890_004432,b-linkage-bundle-004292,b-gt-bundle-001351
B_1887_016833,b-linkage-bundle-004293,b-gt-bundle-004057
B_1887_016834,b-linkage-bundle-004294,b-gt-bundle-004058
B_1887_016835,b-linkage-bundle-004295,b-gt-bundle-004059
B_1889_016836,b-linkage-bundle-004295,b-gt-bundle-004059
B_1887_010984,b-linkage-bundle-004297,b-gt-bundle-002892
B_1890_010985,b-linkage-bundle-004297,b-gt-bundle-002892
B_1887_016840,b-linkage-bundle-004298,b-gt-bundle-004061
B_1887_016842,b-linkage-bundle-004299,b-gt-bundle-004063
B_1889_016843,b-linkage-bundle-004299,b-gt-bundle-004063
B_1890_016844,b-linkage-bundle-004299,b-gt-bundle-004063
B_1887_013357,b-linkage-bundle-004300,b-gt-bundle-003339
B_1889_013358,b-linkage-bundle-004300,b-gt-bundle-003339
B_1887_010314,b-linkage-bundle-004301,b-gt-bundle-000430
B_1887_007130,b-linkage-bundle-004302,b-gt-bundle-002081
B_1887_008612,b-linkage-bundle-004303,b-gt-bundle-002412
B_1889_008613,b-linkage-bundle-004303,b-gt-bundle-002412
B_1890_008614,b-linkage-bundle-004303,b-gt-bundle-002412
B_1890_011006,b-linkage-bundle-004305,b-gt-bundle-000030
B_1887_016848,b-linkage-bundle-004306,b-gt-bundle-004065
B_1888_016849,b-linkage-bundle-004306,b-gt-bundle-004065
B_1889_016850,b-linkage-bundle-004306,b-gt-bundle-004065
B_1888_004772,b-linkage-bundle-004307,b-gt-bundle-001455
B_1890_004773,b-linkage-bundle-004307,b-gt-bundle-001455
B_1887_016856,b-linkage-bundle-004308,b-gt-bundle-004066
B_1887_016857,b-linkage-bundle-004310,b-gt-bundle-004067
B_1888_016858,b-linkage-bundle-004310,b-gt-bundle-004067
B_1890_016859,b-linkage-bundle-004310,b-gt-bundle-004067
B_1887_008712,b-linkage-bundle-004311,b-gt-bundle-000700
B_1887_016863,b-linkage-bundle-004312,b-gt-bundle-004068
B_1889_016864,b-linkage-bundle-004312,b-gt-bundle-004068
B_1887_002183,b-linkage-bundle-004313,b-gt-bundle-000709
B_1890_002184,b-linkage-bundle-004313,b-gt-bundle-000709
B_1887_010360,b-linkage-bundle-004314,b-gt-bundle-002769
B_1889_010361,b-linkage-bundle-004314,b-gt-bundle-002769
B_1887_005162,b-linkage-bundle-004315,b-gt-bundle-000773
B_1889_002397,b-linkage-bundle-004315,b-gt-bundle-000773
B_1891_005163,b-linkage-bundle-004315,b-gt-bundle-000773
B_1887_007302,b-linkage-bundle-004317,b-gt-bundle-002122
B_1888_007303,b-linkage-bundle-004317,b-gt-bundle-002122
B_1889_007304,b-linkage-bundle-004317,b-gt-bundle-002122
B_1887_005012,b-linkage-bundle-004318,b-gt-bundle-001524
B_1888_005013,b-linkage-bundle-004318,b-gt-bundle-001524
B_1887_014777,b-linkage-bundle-004319,b-gt-bundle-001578
B_1887_010869,b-linkage-bundle-004320,b-gt-bundle-002872
B_1887_012443,b-linkage-bundle-004321,b-gt-bundle-002141
B_1889_012444,b-linkage-bundle-004321,b-gt-bundle-002141
B_1887_008796,b-linkage-bundle-004322,b-gt-bundle-002455
B_1889_008797,b-linkage-bundle-004322,b-gt-bundle-002455
B_1887_011102,b-linkage-bundle-004323,b-gt-bundle-002916
B_1889_011103,b-linkage-bundle-004323,b-gt-bundle-002916
B_1887_016530,b-linkage-bundle-004324,b-gt-bundle-003976
B_1887_016869,b-linkage-bundle-004325,b-gt-bundle-004069
B_1890_016870,b-linkage-bundle-004325,b-gt-bundle-004069
B_1887_016874,b-linkage-bundle-004326,b-gt-bundle-004070
B_1889_016875,b-linkage-bundle-004326,b-gt-bundle-004070
B_1887_011324,b-linkage-bundle-004327,b-gt-bundle-002630
B_1888_011325,b-linkage-bundle-004327,b-gt-bundle-002630
B_1889_011326,b-linkage-bundle-004327,b-gt-bundle-002630
B_1887_005203,b-linkage-bundle-004328,b-gt-bundle-001572
B_1887_007456,b-linkage-bundle-004329,b-gt-bundle-002160
B_1889_007457,b-linkage-bundle-004329,b-gt-bundle-002160
B_1887_016879,b-linkage-bundle-004330,b-gt-bundle-004071
B_1887_011148,b-linkage-bundle-004331,b-gt-bundle-002926
B_1887_016884,b-linkage-bundle-004333,b-gt-bundle-000890
B_1888_016885,b-linkage-bundle-004333,b-gt-bundle-000890
B_1889_016886,b-linkage-bundle-004333,b-gt-bundle-000890
B_1887_009016,b-linkage-bundle-004335,b-gt-bundle-002504
B_1889_013111,b-linkage-bundle-004335,b-gt-bundle-002504
B_1891_013112,b-linkage-bundle-004335,b-gt-bundle-002504
B_1887_016894,b-linkage-bundle-004336,b-gt-bundle-004074
B_1888_016895,b-linkage-bundle-004336,b-gt-bundle-004074
B_1890_016896,b-linkage-bundle-004336,b-gt-bundle-004074
B_1887_013046,b-linkage-bundle-004337,b-gt-bundle-003282
B_1887_005617,b-linkage-bundle-004338,b-gt-bundle-001688
B_1891_014096,b-linkage-bundle-004339,b-gt-bundle-003481
B_1888_016902,b-linkage-bundle-004340,b-gt-bundle-004075
B_1888_016903,b-linkage-bundle-004342,b-gt-bundle-004076
B_1889_016904,b-linkage-bundle-004342,b-gt-bundle-004076
B_1891_016905,b-linkage-bundle-004342,b-gt-bundle-004076
B_1888_016684,b-linkage-bundle-004343,b-gt-bundle-004011
B_1888_016908,b-linkage-bundle-004344,b-gt-bundle-004077
B_1888_003647,b-linkage-bundle-004345,b-gt-bundle-001136
B_1888_003070,b-linkage-bundle-004346,b-gt-bundle-000979
B_1889_003389,b-linkage-bundle-004347,b-gt-bundle-001059
B_1890_003345,b-linkage-bundle-004347,b-gt-bundle-001059
B_1888_003694,b-linkage-bundle-004348,b-gt-bundle-001145
B_1888_006157,b-linkage-bundle-004349,b-gt-bundle-001840
B_1888_009959,b-linkage-bundle-004350,b-gt-bundle-002702
B_1889_009960,b-linkage-bundle-004350,b-gt-bundle-002702
B_1888_016911,b-linkage-bundle-004351,b-gt-bundle-004079
B_1888_011825,b-linkage-bundle-004352,b-gt-bundle-002995
B_1890_011826,b-linkage-bundle-004352,b-gt-bundle-002995
B_1888_006366,b-linkage-bundle-004353,b-gt-bundle-001576
B_1890_006367,b-linkage-bundle-004353,b-gt-bundle-001576
B_1888_000336,b-linkage-bundle-004354,b-gt-bundle-000105
B_1888_003861,b-linkage-bundle-004355,b-gt-bundle-001193
B_1888_000815,b-linkage-bundle-004356,b-gt-bundle-000263
B_1889_000816,b-linkage-bundle-004356,b-gt-bundle-000263
B_1888_016912,b-linkage-bundle-004357,b-gt-bundle-004080
B_1888_009199,b-linkage-bundle-004358,b-gt-bundle-002544
B_1888_014294,b-linkage-bundle-004359,b-gt-bundle-001828
B_1890_006111,b-linkage-bundle-004359,b-gt-bundle-001828
B_1888_015461,b-linkage-bundle-004360,b-gt-bundle-003765
B_1888_006362,b-linkage-bundle-004361,b-gt-bundle-001896
B_1888_015666,b-linkage-bundle-004362,b-gt-bundle-000146
B_1888_000360,b-linkage-bundle-004363,b-gt-bundle-000113
B_1888_009157,b-linkage-bundle-004364,b-gt-bundle-002532
B_1890_009158,b-linkage-bundle-004364,b-gt-bundle-002532
B_1888_013953,b-linkage-bundle-004365,b-gt-bundle-000431
B_1890_013954,b-linkage-bundle-004365,b-gt-bundle-000431
B_1888_006578,b-linkage-bundle-004367,b-gt-bundle-001946
B_1891_006579,b-linkage-bundle-004367,b-gt-bundle-001946
B_1888_004366,b-linkage-bundle-004368,b-gt-bundle-001332
B_1890_004367,b-linkage-bundle-004368,b-gt-bundle-001332
B_1888_013275,b-linkage-bundle-004369,b-gt-bundle-001867
B_1891_013276,b-linkage-bundle-004369,b-gt-bundle-001867
B_1888_006537,b-linkage-bundle-004370,b-gt-bundle-001935
B_1891_006538,b-linkage-bundle-004370,b-gt-bundle-001935
B_1888_001046,b-linkage-bundle-004371,b-gt-bundle-000335
B_1888_015893,b-linkage-bundle-004372,b-gt-bundle-003862
B_1888_001152,b-linkage-bundle-004373,b-gt-bundle-000382
B_1888_000872,b-linkage-bundle-004374,b-gt-bundle-000277
B_1890_016924,b-linkage-bundle-004376,b-gt-bundle-004082
B_1890_011885,b-linkage-bundle-004377,b-gt-bundle-003054
B_1888_016096,b-linkage-bundle-004378,b-gt-bundle-003897
B_1888_001557,b-linkage-bundle-004379,b-gt-bundle-000510
B_1889_006769,b-linkage-bundle-004380,b-gt-bundle-001987
B_1888_012937,b-linkage-bundle-004381,b-gt-bundle-003260
B_1890_012938,b-linkage-bundle-004381,b-gt-bundle-003260
B_1888_006989,b-linkage-bundle-004382,b-gt-bundle-002054
B_1888_015553,b-linkage-bundle-004383,b-gt-bundle-003788
B_1888_008359,b-linkage-bundle-004384,b-gt-bundle-002357
B_1890_008360,b-linkage-bundle-004384,b-gt-bundle-002357
B_1888_006809,b-linkage-bundle-004386,b-gt-bundle-001997
B_1888_016930,b-linkage-bundle-004387,b-gt-bundle-004084
B_1888_016931,b-linkage-bundle-004388,b-gt-bundle-004085
B_1890_016932,b-linkage-bundle-004388,b-gt-bundle-004085
B_1888_016937,b-linkage-bundle-004389,b-gt-bundle-004086
B_1889_016938,b-linkage-bundle-004389,b-gt-bundle-004086
B_1888_014647,b-linkage-bundle-004391,b-gt-bundle-003597
B_1888_001537,b-linkage-bundle-004392,b-gt-bundle-000502
B_1888_001641,b-linkage-bundle-004393,b-gt-bundle-000369
B_1889_001642,b-linkage-bundle-004393,b-gt-bundle-000369
B_1891_001644,b-linkage-bundle-004393,b-gt-bundle-000369
B_1891_008408,b-linkage-bundle-004394,b-gt-bundle-002368
B_1888_016159,b-linkage-bundle-004396,b-gt-bundle-003910
B_1888_016943,b-linkage-bundle-004397,b-gt-bundle-004087
B_1888_016841,b-linkage-bundle-004398,b-gt-bundle-004062
B_1888_014998,b-linkage-bundle-004399,b-gt-bundle-003682
B_1888_016944,b-linkage-bundle-004400,b-gt-bundle-004030
B_1891_016945,b-linkage-bundle-004400,b-gt-bundle-004030
B_1888_014083,b-linkage-bundle-004401,b-gt-bundle-003478
B_1889_014084,b-linkage-bundle-004401,b-gt-bundle-003478
B_1888_016754,b-linkage-bundle-004402,b-gt-bundle-004031
B_1888_004938,b-linkage-bundle-004403,b-gt-bundle-001500
B_1888_002058,b-linkage-bundle-004404,b-gt-bundle-000670
B_1890_002059,b-linkage-bundle-004404,b-gt-bundle-000670
B_1888_008744,b-linkage-bundle-004405,b-gt-bundle-002446
B_1890_010398,b-linkage-bundle-004405,b-gt-bundle-002446
B_1888_016647,b-linkage-bundle-004406,b-gt-bundle-004001
B_1890_016648,b-linkage-bundle-004406,b-gt-bundle-004001
B_1888_005052,b-linkage-bundle-004407,b-gt-bundle-001532
B_1888_004581,b-linkage-bundle-004408,b-gt-bundle-001400
B_1888_005128,b-linkage-bundle-004409,b-gt-bundle-001551
B_1888_001970,b-linkage-bundle-004410,b-gt-bundle-000638
B_1890_001971,b-linkage-bundle-004410,b-gt-bundle-000638
B_1888_004823,b-linkage-bundle-004412,b-gt-bundle-001468
B_1890_004824,b-linkage-bundle-004412,b-gt-bundle-001468
B_1888_005241,b-linkage-bundle-004413,b-gt-bundle-001586
B_1888_014136,b-linkage-bundle-004414,b-gt-bundle-003490
B_1888_005349,b-linkage-bundle-004415,b-gt-bundle-001618
B_1890_005350,b-linkage-bundle-004415,b-gt-bundle-001618
B_1888_016952,b-linkage-bundle-004416,b-gt-bundle-004088
B_1888_012285,b-linkage-bundle-004417,b-gt-bundle-003133
B_1888_005266,b-linkage-bundle-004419,b-gt-bundle-001596
B_1889_005267,b-linkage-bundle-004419,b-gt-bundle-001596
B_1888_016959,b-linkage-bundle-004422,b-gt-bundle-004089
B_1888_016964,b-linkage-bundle-004423,b-gt-bundle-004090
B_1889_016965,b-linkage-bundle-004423,b-gt-bundle-004090
B_1891_016966,b-linkage-bundle-004423,b-gt-bundle-004090
B_1888_008934,b-linkage-bundle-004425,b-gt-bundle-002483
B_1888_016967,b-linkage-bundle-004426,b-gt-bundle-004091
B_1888_016968,b-linkage-bundle-004426,b-gt-bundle-004091
B_1888_016970,b-linkage-bundle-004427,b-gt-bundle-004092
B_1888_016771,b-linkage-bundle-004428,b-gt-bundle-004039
B_1888_015690,b-linkage-bundle-004429,b-gt-bundle-003816
B_1889_015691,b-linkage-bundle-004429,b-gt-bundle-003816
B_1890_015692,b-linkage-bundle-004429,b-gt-bundle-003816
B_1888_016974,b-linkage-bundle-004430,b-gt-bundle-000856
B_1888_015372,b-linkage-bundle-004432,b-gt-bundle-001759
B_1890_007534,b-linkage-bundle-004432,b-gt-bundle-001759
B_1888_012566,b-linkage-bundle-004433,b-gt-bundle-003188
B_1890_012567,b-linkage-bundle-004433,b-gt-bundle-003188
B_1888_010619,b-linkage-bundle-004434,b-gt-bundle-002823
B_1888_010526,b-linkage-bundle-004435,b-gt-bundle-002801
B_1889_016982,b-linkage-bundle-004437,b-gt-bundle-004096
B_1890_016983,b-linkage-bundle-004437,b-gt-bundle-004096
B_1888_013090,b-linkage-bundle-004438,b-gt-bundle-003265
B_1888_016412,b-linkage-bundle-004439,b-gt-bundle-003952
B_1889_000136,b-linkage-bundle-004440,b-gt-bundle-000044
B_1889_016985,b-linkage-bundle-004441,b-gt-bundle-004097
B_1889_000097,b-linkage-bundle-004442,b-gt-bundle-000029
B_1890_000098,b-linkage-bundle-004442,b-gt-bundle-000029
B_1889_015626,b-linkage-bundle-004443,b-gt-bundle-003801
B_1889_007824,b-linkage-bundle-004444,b-gt-bundle-002254
B_1889_016989,b-linkage-bundle-004445,b-gt-bundle-004098
B_1889_013332,b-linkage-bundle-004446,b-gt-bundle-003332
B_1890_014863,b-linkage-bundle-004447,b-gt-bundle-003576
B_1889_011744,b-linkage-bundle-004448,b-gt-bundle-003030
B_1889_006317,b-linkage-bundle-004449,b-gt-bundle-001882
B_1889_006158,b-linkage-bundle-004450,b-gt-bundle-001841
B_1889_010451,b-linkage-bundle-004452,b-gt-bundle-000993
B_1889_016997,b-linkage-bundle-004457,b-gt-bundle-004101
B_1889_016998,b-linkage-bundle-004459,b-gt-bundle-004102
B_1889_003513,b-linkage-bundle-004460,b-gt-bundle-001108
B_1889_017002,b-linkage-bundle-004461,b-gt-bundle-001887
B_1889_017007,b-linkage-bundle-004462,b-gt-bundle-003932
B_1889_003125,b-linkage-bundle-004463,b-gt-bundle-000267
B_1889_007966,b-linkage-bundle-004464,b-gt-bundle-002278
B_1889_010870,b-linkage-bundle-004467,b-gt-bundle-002872
B_1890_010871,b-linkage-bundle-004467,b-gt-bundle-002872
B_1889_011405,b-linkage-bundle-004469,b-gt-bundle-002557
B_1891_013602,b-linkage-bundle-004471,b-gt-bundle-001145
B_1889_013613,b-linkage-bundle-004472,b-gt-bundle-003388
