birth_id,linkage_cluster_id,b_gt_cluster_id
B_1890_003345,b-linkage-bundle-000001,b-gt-bundle-001059
B_1890_015473,b-linkage-bundle-000001,b-gt-bundle-003769
B_1890_010721,b-linkage-bundle-000001,b-gt-bundle-002845
B_1890_000303,b-linkage-bundle-000001,b-gt-bundle-000093
B_1890_013529,b-linkage-bundle-000001,b-gt-bundle-003373
B_1890_010696,b-linkage-bundle-000001,b-gt-bundle-002840
B_1890_014278,b-linkage-bundle-000001,b-gt-bundle-003525
B_1890_000488,b-linkage-bundle-000001,b-gt-bundle-000153
B_1890_016913,b-linkage-bundle-000001,b-gt-bundle-004080
B_1890_012187,b-linkage-bundle-000001,b-gt-bundle-001096
B_1890_009212,b-linkage-bundle-000001,b-gt-bundle-002546
B_1890_016302,b-linkage-bundle-000001,b-gt-bundle-003930
B_1890_015715,b-linkage-bundle-000001,b-gt-bundle-002541
B_1890_013165,b-linkage-bundle-000001,b-gt-bundle-003310
B_1890_003556,b-linkage-bundle-000001,b-gt-bundle-000188
B_1890_009158,b-linkage-bundle-000001,b-gt-bundle-002532
B_1890_016088,b-linkage-bundle-000001,b-gt-bundle-002547
B_1890_013554,b-linkage-bundle-000001,b-gt-bundle-003307
B_1890_003199,b-linkage-bundle-000001,b-gt-bundle-001021
B_1890_000345,b-linkage-bundle-000001,b-gt-bundle-000109
B_1890_014256,b-linkage-bundle-000001,b-gt-bundle-003520
B_1890_000330,b-linkage-bundle-000001,b-gt-bundle-000100
B_1890_000728,b-linkage-bundle-000001,b-gt-bundle-000229
B_1890_003244,b-linkage-bundle-000001,b-gt-bundle-001033
B_1890_003789,b-linkage-bundle-000001,b-gt-bundle-001174
B_1890_003732,b-linkage-bundle-000001,b-gt-bundle-001157
B_1890_008089,b-linkage-bundle-000001,b-gt-bundle-002308
B_1890_003713,b-linkage-bundle-000001,b-gt-bundle-001152
B_1890_000561,b-linkage-bundle-000001,b-gt-bundle-000179
B_1890_000404,b-linkage-bundle-000001,b-gt-bundle-000128
B_1890_013954,b-linkage-bundle-000001,b-gt-bundle-000431
B_1890_008103,b-linkage-bundle-000001,b-gt-bundle-002310
B_1890_015147,b-linkage-bundle-000001,b-gt-bundle-001094
B_1890_015519,b-linkage-bundle-000001,b-gt-bundle-003318
B_1890_009297,b-linkage-bundle-000001,b-gt-bundle-002512
B_1890_008281,b-linkage-bundle-000001,b-gt-bundle-002338
B_1890_015257,b-linkage-bundle-000001,b-gt-bundle-003728
B_1890_015901,b-linkage-bundle-000001,b-gt-bundle-003864
B_1890_000977,b-linkage-bundle-000001,b-gt-bundle-000309
B_1890_015744,b-linkage-bundle-000001,b-gt-bundle-003826
B_1890_000927,b-linkage-bundle-000001,b-gt-bundle-000290
B_1890_016818,b-linkage-bundle-000001,b-gt-bundle-001586
B_1890_015733,b-linkage-bundle-000001,b-gt-bundle-003823
B_1890_003970,b-linkage-bundle-000001,b-gt-bundle-001220
B_1890_000998,b-linkage-bundle-000001,b-gt-bundle-000318
B_1890_004367,b-linkage-bundle-000001,b-gt-bundle-001332
B_1890_011900,b-linkage-bundle-000001,b-gt-bundle-002557
B_1890_016327,b-linkage-bundle-000001,b-gt-bundle-003935
B_1890_006711,b-linkage-bundle-000001,b-gt-bundle-001978
B_1890_004179,b-linkage-bundle-000001,b-gt-bundle-001280
B_1890_010082,b-linkage-bundle-000001,b-gt-bundle-002727
B_1890_008200,b-linkage-bundle-000001,b-gt-bundle-002324
B_1890_011846,b-linkage-bundle-000001,b-gt-bundle-003048
B_1890_010871,b-linkage-bundle-000001,b-gt-bundle-002872
B_1890_000945,b-linkage-bundle-000001,b-gt-bundle-000302
B_1890_004322,b-linkage-bundle-000001,b-gt-bundle-001317
B_1890_004194,b-linkage-bundle-000001,b-gt-bundle-001284
B_1890_016338,b-linkage-bundle-000001,b-gt-bundle-003937
B_1890_017069,b-linkage-bundle-000001,b-gt-bundle-004123
B_1890_016218,b-linkage-bundle-000001,b-gt-bundle-003918
B_1890_014311,b-linkage-bundle-000001,b-gt-bundle-003529
B_1890_004291,b-linkage-bundle-000001,b-gt-bundle-001312
B_1890_016724,b-linkage-bundle-000001,b-gt-bundle-003661
B_1890_011457,b-linkage-bundle-000001,b-gt-bundle-002976
B_1890_014893,b-linkage-bundle-000001,b-gt-bundle-003659
B_1890_015244,b-linkage-bundle-000001,b-gt-bundle-003726
B_1890_015916,b-linkage-bundle-000001,b-gt-bundle-003866
B_1890_006726,b-linkage-bundle-000001,b-gt-bundle-001980
B_1890_004093,b-linkage-bundle-000001,b-gt-bundle-001256
B_1890_006509,b-linkage-bundle-000001,b-gt-bundle-001926
B_1890_015510,b-linkage-bundle-000001,b-gt-bundle-003774
B_1890_001281,b-linkage-bundle-000001,b-gt-bundle-000421
B_1890_011450,b-linkage-bundle-000001,b-gt-bundle-002975
B_1890_014613,b-linkage-bundle-000001,b-gt-bundle-000400
B_1890_004388,b-linkage-bundle-000001,b-gt-bundle-001322
B_1890_003917,b-linkage-bundle-000001,b-gt-bundle-001207
B_1890_016924,b-linkage-bundle-000001,b-gt-bundle-004082
B_1890_004214,b-linkage-bundle-000001,b-gt-bundle-001291
B_1890_003991,b-linkage-bundle-000001,b-gt-bundle-001228
B_1890_011885,b-linkage-bundle-000001,b-gt-bundle-003054
B_1890_013633,b-linkage-bundle-000001,b-gt-bundle-003390
B_1890_014675,b-linkage-bundle-000001,b-gt-bundle-003602
B_1890_000878,b-linkage-bundle-000001,b-gt-bundle-000279
B_1890_017070,b-linkage-bundle-000001,b-gt-bundle-004124
B_1890_014933,b-linkage-bundle-000001,b-gt-bundle-003666
B_1890_004258,b-linkage-bundle-000001,b-gt-bundle-000334
B_1890_012813,b-linkage-bundle-000001,b-gt-bundle-003240
B_1890_010823,b-linkage-bundle-000001,b-gt-bundle-002868
B_1890_015289,b-linkage-bundle-000001,b-gt-bundle-003734
B_1890_013623,b-linkage-bundle-000001,b-gt-bundle-001258
B_1890_006738,b-linkage-bundle-000001,b-gt-bundle-001982
B_1890_012338,b-linkage-bundle-000001,b-gt-bundle-003141
B_1890_016595,b-linkage-bundle-000001,b-gt-bundle-003989
B_1890_015737,b-linkage-bundle-000001,b-gt-bundle-000345
B_1890_016470,b-linkage-bundle-000001,b-gt-bundle-003962
B_1890_010118,b-linkage-bundle-000001,b-gt-bundle-002731
B_1890_013987,b-linkage-bundle-000001,b-gt-bundle-003457
B_1890_015499,b-linkage-bundle-000001,b-gt-bundle-003773
B_1890_014903,b-linkage-bundle-000001,b-gt-bundle-003660
B_1890_016602,b-linkage-bundle-000001,b-gt-bundle-003990
B_1890_009464,b-linkage-bundle-000001,b-gt-bundle-002584
B_1890_008360,b-linkage-bundle-000001,b-gt-bundle-002357
B_1890_016491,b-linkage-bundle-000001,b-gt-bundle-003967
B_1890_013668,b-linkage-bundle-000001,b-gt-bundle-003399
B_1890_010985,b-linkage-bundle-000001,b-gt-bundle-002892
B_1890_006903,b-linkage-bundle-000001,b-gt-bundle-002027
B_1890_005544,b-linkage-bundle-000001,b-gt-bundle-001666
B_1890_008469,b-linkage-bundle-000001,b-gt-bundle-002382
B_1890_001643,b-linkage-bundle-000001,b-gt-bundle-000533
B_1890_008374,b-linkage-bundle-000001,b-gt-bundle-002362
B_1890_016935,b-linkage-bundle-000001,b-gt-bundle-002262
B_1890_008529,b-linkage-bundle-000001,b-gt-bundle-001570
B_1890_016137,b-linkage-bundle-000001,b-gt-bundle-003904
B_1890_006916,b-linkage-bundle-000001,b-gt-bundle-002030
B_1890_015576,b-linkage-bundle-000001,b-gt-bundle-003791
B_1890_017022,b-linkage-bundle-000001,b-gt-bundle-004108
B_1890_008423,b-linkage-bundle-000001,b-gt-bundle-002370
B_1890_015961,b-linkage-bundle-000001,b-gt-bundle-003873
B_1890_014021,b-linkage-bundle-000001,b-gt-bundle-003466
B_1890_015949,b-linkage-bundle-000001,b-gt-bundle-003871
B_1890_004626,b-linkage-bundle-000001,b-gt-bundle-001413
B_1890_012917,b-linkage-bundle-000001,b-gt-bundle-003253
B_1890_016844,b-linkage-bundle-000001,b-gt-bundle-004063
B_1890_016368,b-linkage-bundle-000001,b-gt-bundle-003943
B_1890_017076,b-linkage-bundle-000001,b-gt-bundle-004125
B_1890_009396,b-linkage-bundle-000001,b-gt-bundle-002569
B_1890_014992,b-linkage-bundle-000001,b-gt-bundle-003678
B_1890_016160,b-linkage-bundle-000001,b-gt-bundle-003909
B_1890_016609,b-linkage-bundle-000001,b-gt-bundle-003992
B_1890_010302,b-linkage-bundle-000001,b-gt-bundle-000459
B_1890_015976,b-linkage-bundle-000001,b-gt-bundle-003876
B_1890_016618,b-linkage-bundle-000001,b-gt-bundle-003993
B_1890_006753,b-linkage-bundle-000001,b-gt-bundle-001431
B_1890_008557,b-linkage-bundle-000001,b-gt-bundle-002399
B_1890_013697,b-linkage-bundle-000001,b-gt-bundle-003406
B_1890_016932,b-linkage-bundle-000001,b-gt-bundle-004085
B_1890_012396,b-linkage-bundle-000001,b-gt-bundle-003154
B_1890_012938,b-linkage-bundle-000001,b-gt-bundle-003260
B_1890_017078,b-linkage-bundle-000001,b-gt-bundle-003783
B_1890_012005,b-linkage-bundle-000001,b-gt-bundle-003073
B_1890_001357,b-linkage-bundle-000001,b-gt-bundle-000447
B_1890_016166,b-linkage-bundle-000001,b-gt-bundle-003911
B_1890_004666,b-linkage-bundle-000001,b-gt-bundle-001427
B_1890_014959,b-linkage-bundle-000001,b-gt-bundle-003671
B_1890_004432,b-linkage-bundle-000001,b-gt-bundle-001351
B_1890_006821,b-linkage-bundle-000001,b-gt-bundle-002002
B_1890_004602,b-linkage-bundle-000001,b-gt-bundle-001406
B_1890_001385,b-linkage-bundle-000001,b-gt-bundle-000458
B_1890_017080,b-linkage-bundle-000001,b-gt-bundle-004126
B_1890_017081,b-linkage-bundle-000001,b-gt-bundle-002048
B_1890_016155,b-linkage-bundle-000001,b-gt-bundle-003908
B_1890_001483,b-linkage-bundle-000001,b-gt-bundle-000484
B_1890_016360,b-linkage-bundle-000001,b-gt-bundle-003941
B_1890_016950,b-linkage-bundle-000001,b-gt-bundle-000596
B_1890_001855,b-linkage-bundle-000001,b-gt-bundle-000601
B_1890_004773,b-linkage-bundle-000001,b-gt-bundle-001455
B_1890_011006,b-linkage-bundle-000001,b-gt-bundle-000030
B_1890_014326,b-linkage-bundle-000001,b-gt-bundle-003533
B_1890_016192,b-linkage-bundle-000001,b-gt-bundle-003915
B_1890_015993,b-linkage-bundle-000001,b-gt-bundle-003879
B_1890_017037,b-linkage-bundle-000001,b-gt-bundle-004114
B_1890_008614,b-linkage-bundle-000001,b-gt-bundle-002412
B_1890_001843,b-linkage-bundle-000001,b-gt-bundle-000599
B_1890_010328,b-linkage-bundle-000001,b-gt-bundle-002765
B_1890_014692,b-linkage-bundle-000001,b-gt-bundle-003608
B_1890_006891,b-linkage-bundle-000001,b-gt-bundle-002024
B_1890_007095,b-linkage-bundle-000001,b-gt-bundle-001757
B_1890_010662,b-linkage-bundle-000001,b-gt-bundle-001448
B_1890_016503,b-linkage-bundle-000001,b-gt-bundle-003970
B_1890_008626,b-linkage-bundle-000001,b-gt-bundle-002415
B_1890_016180,b-linkage-bundle-000001,b-gt-bundle-003914
B_1890_015608,b-linkage-bundle-000001,b-gt-bundle-003799
B_1890_012976,b-linkage-bundle-000001,b-gt-bundle-003267
B_1890_014053,b-linkage-bundle-000001,b-gt-bundle-003472
B_1890_002157,b-linkage-bundle-000001,b-gt-bundle-000699
B_1890_010398,b-linkage-bundle-000001,b-gt-bundle-002446
B_1890_014724,b-linkage-bundle-000001,b-gt-bundle-003619
B_1890_008706,b-linkage-bundle-000001,b-gt-bundle-000861
B_1890_014395,b-linkage-bundle-000001,b-gt-bundle-003549
B_1890_004923,b-linkage-bundle-000001,b-gt-bundle-001497
B_1890_015019,b-linkage-bundle-000001,b-gt-bundle-003687
B_1890_016648,b-linkage-bundle-000001,b-gt-bundle-004001
B_1890_016384,b-linkage-bundle-000001,b-gt-bundle-003947
B_1890_002184,b-linkage-bundle-000001,b-gt-bundle-000709
B_1890_004824,b-linkage-bundle-000001,b-gt-bundle-001468
B_1890_017087,b-linkage-bundle-000001,b-gt-bundle-004128
B_1890_017039,b-linkage-bundle-000001,b-gt-bundle-004115
B_1890_006564,b-linkage-bundle-000001,b-gt-bundle-001940
B_1890_016636,b-linkage-bundle-000001,b-gt-bundle-003999
B_1890_005101,b-linkage-bundle-000001,b-gt-bundle-001544
B_1890_016859,b-linkage-bundle-000001,b-gt-bundle-004067
B_1890_002059,b-linkage-bundle-000001,b-gt-bundle-000670
B_1890_017090,b-linkage-bundle-000001,b-gt-bundle-004129
B_1890_016004,b-linkage-bundle-000001,b-gt-bundle-003158
B_1890_009609,b-linkage-bundle-000001,b-gt-bundle-002617
B_1890_007165,b-linkage-bundle-000001,b-gt-bundle-002086
B_1890_014769,b-linkage-bundle-000001,b-gt-bundle-003625
B_1890_015344,b-linkage-bundle-000001,b-gt-bundle-003744
B_1890_012080,b-linkage-bundle-000001,b-gt-bundle-003090
B_1890_012581,b-linkage-bundle-000001,b-gt-bundle-003189
B_1890_011551,b-linkage-bundle-000001,b-gt-bundle-002994
B_1890_017095,b-linkage-bundle-000001,b-gt-bundle-004130
B_1890_008714,b-linkage-bundle-000001,b-gt-bundle-002440
B_1890_017097,b-linkage-bundle-000001,b-gt-bundle-004131
B_1890_001865,b-linkage-bundle-000001,b-gt-bundle-000605
B_1890_008745,b-linkage-bundle-000001,b-gt-bundle-002436
B_1890_002242,b-linkage-bundle-000001,b-gt-bundle-000726
B_1890_016516,b-linkage-bundle-000001,b-gt-bundle-003973
B_1890_012061,b-linkage-bundle-000001,b-gt-bundle-003086
B_1890_013726,b-linkage-bundle-000001,b-gt-bundle-003410
B_1890_001971,b-linkage-bundle-000001,b-gt-bundle-000638
B_1890_016656,b-linkage-bundle-000001,b-gt-bundle-001255
B_1890_005350,b-linkage-bundle-000001,b-gt-bundle-001618
B_1890_008870,b-linkage-bundle-000001,b-gt-bundle-002468
B_1890_015358,b-linkage-bundle-000001,b-gt-bundle-003179
B_1890_017102,b-linkage-bundle-000001,b-gt-bundle-004132
B_1890_002666,b-linkage-bundle-000001,b-gt-bundle-000843
B_1890_011617,b-linkage-bundle-000001,b-gt-bundle-003002
B_1890_005386,b-linkage-bundle-000001,b-gt-bundle-001626
B_1890_013423,b-linkage-bundle-000001,b-gt-bundle-003351
B_1890_007469,b-linkage-bundle-000001,b-gt-bundle-002161
B_1890_015057,b-linkage-bundle-000001,b-gt-bundle-003694
B_1890_002268,b-linkage-bundle-000001,b-gt-bundle-000733
B_1890_002269,b-linkage-bundle-000001,b-gt-bundle-000733
B_1890_012459,b-linkage-bundle-000001,b-gt-bundle-003167
B_1890_005317,b-linkage-bundle-000001,b-gt-bundle-001607
B_1890_010515,b-linkage-bundle-000001,b-gt-bundle-002799
B_1890_016870,b-linkage-bundle-000001,b-gt-bundle-004069
B_1890_010477,b-linkage-bundle-000001,b-gt-bundle-001931
B_1890_012542,b-linkage-bundle-000001,b-gt-bundle-003185
B_1890_017107,b-linkage-bundle-000001,b-gt-bundle-004133
B_1890_014430,b-linkage-bundle-000001,b-gt-bundle-003554
B_1890_013790,b-linkage-bundle-000001,b-gt-bundle-003420
B_1890_014129,b-linkage-bundle-000001,b-gt-bundle-003281
B_1890_011632,b-linkage-bundle-000001,b-gt-bundle-003004
B_1890_014419,b-linkage-bundle-000001,b-gt-bundle-001422
B_1890_002627,b-linkage-bundle-000001,b-gt-bundle-000834
B_1890_007399,b-linkage-bundle-000001,b-gt-bundle-002147
B_1890_005767,b-linkage-bundle-000001,b-gt-bundle-001730
B_1890_015838,b-linkage-bundle-000001,b-gt-bundle-003850
B_1890_002678,b-linkage-bundle-000001,b-gt-bundle-000847
B_1890_017110,b-linkage-bundle-000001,b-gt-bundle-004134
B_1890_004987,b-linkage-bundle-000001,b-gt-bundle-001517
B_1890_016960,b-linkage-bundle-000001,b-gt-bundle-004089
B_1890_005912,b-linkage-bundle-000001,b-gt-bundle-001772
B_1890_011699,b-linkage-bundle-000001,b-gt-bundle-003023
B_1890_009716,b-linkage-bundle-000001,b-gt-bundle-002649
B_1890_013061,b-linkage-bundle-000001,b-gt-bundle-003288
B_1890_017112,b-linkage-bundle-000001,b-gt-bundle-004135
B_1890_015113,b-linkage-bundle-000001,b-gt-bundle-002831
B_1890_016272,b-linkage-bundle-000001,b-gt-bundle-003924
B_1890_016413,b-linkage-bundle-000001,b-gt-bundle-003952
B_1890_005895,b-linkage-bundle-000001,b-gt-bundle-000874
B_1890_016420,b-linkage-bundle-000001,b-gt-bundle-003954
B_1890_016896,b-linkage-bundle-000001,b-gt-bundle-004074
B_1890_010380,b-linkage-bundle-000001,b-gt-bundle-002664
B_1890_010381,b-linkage-bundle-000001,b-gt-bundle-002664
B_1890_002914,b-linkage-bundle-000001,b-gt-bundle-000932
B_1890_016250,b-linkage-bundle-000001,b-gt-bundle-003563
B_1890_005637,b-linkage-bundle-000001,b-gt-bundle-001694
B_1890_009796,b-linkage-bundle-000001,b-gt-bundle-002480
B_1890_012567,b-linkage-bundle-000001,b-gt-bundle-003188
B_1890_002689,b-linkage-bundle-000001,b-gt-bundle-000850
B_1890_017113,b-linkage-bundle-000001,b-gt-bundle-001764
B_1890_005650,b-linkage-bundle-000001,b-gt-bundle-001700
B_1890_002398,b-linkage-bundle-000001,b-gt-bundle-000772
B_1890_011692,b-linkage-bundle-000001,b-gt-bundle-003019
B_1890_016405,b-linkage-bundle-000001,b-gt-bundle-003951
B_1890_017115,b-linkage-bundle-000001,b-gt-bundle-004137
B_1890_015396,b-linkage-bundle-000001,b-gt-bundle-003753
B_1890_007534,b-linkage-bundle-000001,b-gt-bundle-001759
B_1890_010580,b-linkage-bundle-000001,b-gt-bundle-002812
B_1890_015084,b-linkage-bundle-000001,b-gt-bundle-002807
B_1890_016983,b-linkage-bundle-000001,b-gt-bundle-004096
B_1890_007614,b-linkage-bundle-000001,b-gt-bundle-000883
B_1890_010620,b-linkage-bundle-000001,b-gt-bundle-002824
B_1890_005882,b-linkage-bundle-000001,b-gt-bundle-001765
B_1890_015692,b-linkage-bundle-000001,b-gt-bundle-003816
B_1890_014813,b-linkage-bundle-000001,b-gt-bundle-003638
B_1890_002883,b-linkage-bundle-000001,b-gt-bundle-000923
B_1890_005852,b-linkage-bundle-000001,b-gt-bundle-001753
B_1890_005569,b-linkage-bundle-000001,b-gt-bundle-001672
B_1890_005619,b-linkage-bundle-000001,b-gt-bundle-001689
B_1890_017116,b-linkage-bundle-000001,b-gt-bundle-003979
B_1890_017119,b-linkage-bundle-000001,b-gt-bundle-004138
B_1890_016261,b-linkage-bundle-000001,b-gt-bundle-003923
B_1890_016129,b-linkage-bundle-000001,b-gt-bundle-003903
B_1890_005753,b-linkage-bundle-000001,b-gt-bundle-001726
B_1890_016672,b-linkage-bundle-000001,b-gt-bundle-004006
B_1891_002977,b-linkage-bundle-000001,b-gt-bundle-000951
B_1891_016674,b-linkage-bundle-000001,b-gt-bundle-004007
B_1891_012865,b-linkage-bundle-000001,b-gt-bundle-001860
B_1891_016905,b-linkage-bundle-000001,b-gt-bundle-004076
B_1891_016286,b-linkage-bundle-000001,b-gt-bundle-003926
B_1891_016559,b-linkage-bundle-000001,b-gt-bundle-003984
B_1891_000534,b-linkage-bundle-000001,b-gt-bundle-000170
B_1891_016317,b-linkage-bundle-000001,b-gt-bundle-003860
B_1891_015437,b-linkage-bundle-000001,b-gt-bundle-002293
B_1891_005809,b-linkage-bundle-000001,b-gt-bundle-001742
B_1891_016711,b-linkage-bundle-000001,b-gt-bundle-004016
B_1891_006380,b-linkage-bundle-000001,b-gt-bundle-001900
B_1891_013139,b-linkage-bundle-000001,b-gt-bundle-003303
B_1891_016295,b-linkage-bundle-000001,b-gt-bundle-001920
B_1891_009992,b-linkage-bundle-000001,b-gt-bundle-002709
B_1891_012761,b-linkage-bundle-000001,b-gt-bundle-003230
B_1891_013897,b-linkage-bundle-000001,b-gt-bundle-003444
B_1891_015177,b-linkage-bundle-000001,b-gt-bundle-003718
B_1891_000690,b-linkage-bundle-000001,b-gt-bundle-000221
B_1891_012710,b-linkage-bundle-000001,b-gt-bundle-003216
B_1891_006136,b-linkage-bundle-000001,b-gt-bundle-001833
B_1891_003613,b-linkage-bundle-000001,b-gt-bundle-001130
B_1891_015490,b-linkage-bundle-000001,b-gt-bundle-003772
B_1891_011256,b-linkage-bundle-000001,b-gt-bundle-001153
B_1891_012308,b-linkage-bundle-000001,b-gt-bundle-003137
B_1891_013129,b-linkage-bundle-000001,b-gt-bundle-003302
B_1891_006458,b-linkage-bundle-000001,b-gt-bundle-001913
B_1891_009182,b-linkage-bundle-000001,b-gt-bundle-002538
B_1891_003703,b-linkage-bundle-000001,b-gt-bundle-001148
B_1891_017126,b-linkage-bundle-000001,b-gt-bundle-004140
B_1891_006579,b-linkage-bundle-000001,b-gt-bundle-001946
B_1891_016104,b-linkage-bundle-000001,b-gt-bundle-003454
B_1891_013602,b-linkage-bundle-000001,b-gt-bundle-001145
B_1891_010053,b-linkage-bundle-000001,b-gt-bundle-001234
B_1891_010054,b-linkage-bundle-000001,b-gt-bundle-001234
B_1891_013276,b-linkage-bundle-000001,b-gt-bundle-001867
B_1891_006538,b-linkage-bundle-000001,b-gt-bundle-001935
B_1891_013614,b-linkage-bundle-000001,b-gt-bundle-003388
B_1891_004036,b-linkage-bundle-000001,b-gt-bundle-001213
B_1891_012797,b-linkage-bundle-000001,b-gt-bundle-003237
B_1891_016457,b-linkage-bundle-000001,b-gt-bundle-001961
B_1891_017139,b-linkage-bundle-000001,b-gt-bundle-004143
B_1891_011926,b-linkage-bundle-000001,b-gt-bundle-001206
B_1891_004171,b-linkage-bundle-000001,b-gt-bundle-001276
B_1891_010895,b-linkage-bundle-000001,b-gt-bundle-002876
B_1891_015763,b-linkage-bundle-000001,b-gt-bundle-003830
B_1891_014980,b-linkage-bundle-000001,b-gt-bundle-003674
B_1891_008408,b-linkage-bundle-000001,b-gt-bundle-002368
B_1891_016749,b-linkage-bundle-000001,b-gt-bundle-004028
B_1891_013283,b-linkage-bundle-000001,b-gt-bundle-003324
B_1891_006791,b-linkage-bundle-000001,b-gt-bundle-001991
B_1891_017024,b-linkage-bundle-000001,b-gt-bundle-000105
B_1891_013659,b-linkage-bundle-000001,b-gt-bundle-001998
B_1891_013660,b-linkage-bundle-000001,b-gt-bundle-001998
B_1891_004682,b-linkage-bundle-000001,b-gt-bundle-001429
B_1891_001644,b-linkage-bundle-000001,b-gt-bundle-000369
B_1891_010955,b-linkage-bundle-000001,b-gt-bundle-002886
B_1891_017029,b-linkage-bundle-000001,b-gt-bundle-004111
B_1891_004451,b-linkage-bundle-000001,b-gt-bundle-001355
B_1891_013684,b-linkage-bundle-000001,b-gt-bundle-003401
B_1891_007033,b-linkage-bundle-000001,b-gt-bundle-002062
B_1891_004568,b-linkage-bundle-000001,b-gt-bundle-000538
B_1891_016700,b-linkage-bundle-000001,b-gt-bundle-004015
B_1891_016945,b-linkage-bundle-000001,b-gt-bundle-004030
B_1891_015783,b-linkage-bundle-000001,b-gt-bundle-003833
B_1891_017147,b-linkage-bundle-000001,b-gt-bundle-003782
B_1891_016628,b-linkage-bundle-000001,b-gt-bundle-003997
B_1891_014041,b-linkage-bundle-000001,b-gt-bundle-003470
B_1891_017152,b-linkage-bundle-000001,b-gt-bundle-004145
B_1891_002141,b-linkage-bundle-000001,b-gt-bundle-000693
B_1891_007515,b-linkage-bundle-000001,b-gt-bundle-002176
B_1891_005163,b-linkage-bundle-000001,b-gt-bundle-000773
B_1891_015045,b-linkage-bundle-000001,b-gt-bundle-003692
B_1891_014054,b-linkage-bundle-000001,b-gt-bundle-003472
B_1891_008667,b-linkage-bundle-000001,b-gt-bundle-002428
B_1891_002122,b-linkage-bundle-000001,b-gt-bundle-000684
B_1891_007470,b-linkage-bundle-000001,b-gt-bundle-002161
B_1891_002516,b-linkage-bundle-000001,b-gt-bundle-000802
