birth_id,linkage_cluster_id,b_gt_cluster_id
B_1897_016355,b-linkage-bundle-000001,b-gt-bundle-003939
B_1897_017355,b-linkage-bundle-000001,b-gt-bundle-004208
B_1897_014976,b-linkage-bundle-000001,b-gt-bundle-003675
B_1897_009429,b-linkage-bundle-000001,b-gt-bundle-002575
B_1897_011951,b-linkage-bundle-000001,b-gt-bundle-003064
B_1897_016613,b-linkage-bundle-000001,b-gt-bundle-003992
B_1897_014652,b-linkage-bundle-000001,b-gt-bundle-003598
B_1897_011488,b-linkage-bundle-000001,b-gt-bundle-002981
B_1897_017281,b-linkage-bundle-000001,b-gt-bundle-004185
B_1897_017450,b-linkage-bundle-000001,b-gt-bundle-004243
B_1897_006755,b-linkage-bundle-000001,b-gt-bundle-001431
B_1897_007036,b-linkage-bundle-000001,b-gt-bundle-001385
B_1897_008351,b-linkage-bundle-000001,b-gt-bundle-002355
B_1897_013673,b-linkage-bundle-000001,b-gt-bundle-003399
B_1897_015969,b-linkage-bundle-000001,b-gt-bundle-003875
B_1897_017470,b-linkage-bundle-000001,b-gt-bundle-004250
B_1897_017413,b-linkage-bundle-000001,b-gt-bundle-002076
B_1897_016506,b-linkage-bundle-000001,b-gt-bundle-003970
B_1897_015621,b-linkage-bundle-000001,b-gt-bundle-003800
B_1897_011026,b-linkage-bundle-000001,b-gt-bundle-002900
B_1897_016854,b-linkage-bundle-000001,b-gt-bundle-004065
B_1897_009590,b-linkage-bundle-000001,b-gt-bundle-002614
B_1897_007107,b-linkage-bundle-000001,b-gt-bundle-002077
B_1897_000101,b-linkage-bundle-000001,b-gt-bundle-000030
B_1897_017510,b-linkage-bundle-000001,b-gt-bundle-002418
B_1897_015998,b-linkage-bundle-000001,b-gt-bundle-003879
B_1897_015942,b-linkage-bundle-000001,b-gt-bundle-003870
B_1897_017372,b-linkage-bundle-000001,b-gt-bundle-004215
B_1897_004926,b-linkage-bundle-000001,b-gt-bundle-001497
B_1897_004941,b-linkage-bundle-000001,b-gt-bundle-001501
B_1897_017376,b-linkage-bundle-000001,b-gt-bundle-004216
B_1897_017291,b-linkage-bundle-000001,b-gt-bundle-004188
B_1897_012982,b-linkage-bundle-000001,b-gt-bundle-001748
B_1897_002020,b-linkage-bundle-000001,b-gt-bundle-000654
B_1897_015022,b-linkage-bundle-000001,b-gt-bundle-003688
B_1897_007350,b-linkage-bundle-000001,b-gt-bundle-002135
B_1897_005046,b-linkage-bundle-000001,b-gt-bundle-001530
B_1897_011554,b-linkage-bundle-000001,b-gt-bundle-002994
B_1897_010387,b-linkage-bundle-000001,b-gt-bundle-002773
B_1897_014058,b-linkage-bundle-000001,b-gt-bundle-003472
B_1897_014717,b-linkage-bundle-000001,b-gt-bundle-003617
B_1897_012030,b-linkage-bundle-000001,b-gt-bundle-003077
B_1897_014049,b-linkage-bundle-000001,b-gt-bundle-003471
B_1897_012039,b-linkage-bundle-000001,b-gt-bundle-003080
B_1897_014756,b-linkage-bundle-000001,b-gt-bundle-003624
B_1897_015639,b-linkage-bundle-000001,b-gt-bundle-003805
B_1897_017511,b-linkage-bundle-000001,b-gt-bundle-004266
B_1897_017226,b-linkage-bundle-000001,b-gt-bundle-004166
B_1897_007316,b-linkage-bundle-000001,b-gt-bundle-002124
B_1897_005134,b-linkage-bundle-000001,b-gt-bundle-001551
B_1897_008717,b-linkage-bundle-000001,b-gt-bundle-002440
B_1897_008650,b-linkage-bundle-000001,b-gt-bundle-002423
B_1897_002400,b-linkage-bundle-000001,b-gt-bundle-000773
B_1897_012065,b-linkage-bundle-000001,b-gt-bundle-003086
B_1897_014076,b-linkage-bundle-000001,b-gt-bundle-003476
B_1897_002374,b-linkage-bundle-000001,b-gt-bundle-000762
B_1897_016027,b-linkage-bundle-000001,b-gt-bundle-003882
B_1897_002470,b-linkage-bundle-000001,b-gt-bundle-000789
B_1897_008801,b-linkage-bundle-000001,b-gt-bundle-002455
B_1897_013002,b-linkage-bundle-000001,b-gt-bundle-003274
B_1897_008817,b-linkage-bundle-000001,b-gt-bundle-002458
B_1897_005435,b-linkage-bundle-000001,b-gt-bundle-001638
B_1897_015059,b-linkage-bundle-000001,b-gt-bundle-003694
B_1897_017466,b-linkage-bundle-000001,b-gt-bundle-004249
B_1897_009500,b-linkage-bundle-000001,b-gt-bundle-002590
B_1897_008860,b-linkage-bundle-000001,b-gt-bundle-002465
B_1897_016659,b-linkage-bundle-000001,b-gt-bundle-001255
B_1897_013803,b-linkage-bundle-000001,b-gt-bundle-003423
B_1897_017177,b-linkage-bundle-000001,b-gt-bundle-004151
B_1897_017420,b-linkage-bundle-000001,b-gt-bundle-003111
B_1897_005235,b-linkage-bundle-000001,b-gt-bundle-001583
B_1897_005271,b-linkage-bundle-000001,b-gt-bundle-001596
B_1897_013011,b-linkage-bundle-000001,b-gt-bundle-003276
B_1897_012545,b-linkage-bundle-000001,b-gt-bundle-003185
B_1897_017514,b-linkage-bundle-000001,b-gt-bundle-004267
B_1897_007492,b-linkage-bundle-000001,b-gt-bundle-002166
B_1897_002476,b-linkage-bundle-000001,b-gt-bundle-000792
B_1897_005444,b-linkage-bundle-000001,b-gt-bundle-001640
B_1897_007510,b-linkage-bundle-000001,b-gt-bundle-002172
B_1897_002502,b-linkage-bundle-000001,b-gt-bundle-000800
B_1897_012508,b-linkage-bundle-000001,b-gt-bundle-003178
B_1897_014779,b-linkage-bundle-000001,b-gt-bundle-001452
B_1897_002537,b-linkage-bundle-000001,b-gt-bundle-000807
B_1897_017301,b-linkage-bundle-000001,b-gt-bundle-000105
B_1897_014435,b-linkage-bundle-000001,b-gt-bundle-003554
B_1897_005454,b-linkage-bundle-000001,b-gt-bundle-001643
B_1897_016882,b-linkage-bundle-000001,b-gt-bundle-004071
B_1897_010518,b-linkage-bundle-000001,b-gt-bundle-002799
B_1897_013805,b-linkage-bundle-000001,b-gt-bundle-003424
B_1897_001877,b-linkage-bundle-000001,b-gt-bundle-000607
B_1897_005571,b-linkage-bundle-000001,b-gt-bundle-001672
B_1897_015695,b-linkage-bundle-000001,b-gt-bundle-003816
B_1897_002784,b-linkage-bundle-000001,b-gt-bundle-000883
B_1897_016512,b-linkage-bundle-000001,b-gt-bundle-003020
B_1897_017518,b-linkage-bundle-000001,b-gt-bundle-004269
B_1897_009762,b-linkage-bundle-000001,b-gt-bundle-002658
B_1897_000457,b-linkage-bundle-000001,b-gt-bundle-000141
B_1897_017519,b-linkage-bundle-000001,b-gt-bundle-004270
B_1897_017051,b-linkage-bundle-000001,b-gt-bundle-003193
B_1897_004992,b-linkage-bundle-000001,b-gt-bundle-000213
B_1897_005885,b-linkage-bundle-000001,b-gt-bundle-001765
B_1897_005914,b-linkage-bundle-000001,b-gt-bundle-001773
B_1897_008948,b-linkage-bundle-000001,b-gt-bundle-000560
B_1897_009020,b-linkage-bundle-000001,b-gt-bundle-002506
B_1897_010553,b-linkage-bundle-000001,b-gt-bundle-002807
B_1897_012628,b-linkage-bundle-000001,b-gt-bundle-003197
B_1897_017523,b-linkage-bundle-000001,b-gt-bundle-004271
B_1897_017383,b-linkage-bundle-000001,b-gt-bundle-004219
B_1897_016962,b-linkage-bundle-000001,b-gt-bundle-004089
B_1897_013103,b-linkage-bundle-000001,b-gt-bundle-003297
B_1897_015120,b-linkage-bundle-000001,b-gt-bundle-002831
B_1897_016868,b-linkage-bundle-000001,b-gt-bundle-004068
B_1897_012597,b-linkage-bundle-000001,b-gt-bundle-002815
B_1897_011224,b-linkage-bundle-000001,b-gt-bundle-000961
B_1897_009742,b-linkage-bundle-000001,b-gt-bundle-002653
B_1897_010463,b-linkage-bundle-000001,b-gt-bundle-002788
B_1897_017423,b-linkage-bundle-000001,b-gt-bundle-004233
B_1897_005689,b-linkage-bundle-000001,b-gt-bundle-001711
B_1897_013062,b-linkage-bundle-000001,b-gt-bundle-003289
B_1897_007535,b-linkage-bundle-000001,b-gt-bundle-001759
B_1897_013113,b-linkage-bundle-000001,b-gt-bundle-002504
B_1897_013453,b-linkage-bundle-000001,b-gt-bundle-003359
B_1897_007651,b-linkage-bundle-000001,b-gt-bundle-002211
B_1897_011683,b-linkage-bundle-000001,b-gt-bundle-003018
B_1897_012611,b-linkage-bundle-000001,b-gt-bundle-003195
B_1897_012570,b-linkage-bundle-000001,b-gt-bundle-003188
B_1897_002758,b-linkage-bundle-000001,b-gt-bundle-000874
B_1897_016424,b-linkage-bundle-000001,b-gt-bundle-003954
B_1897_008916,b-linkage-bundle-000001,b-gt-bundle-002477
B_1897_016975,b-linkage-bundle-000001,b-gt-bundle-004095
B_1897_017118,b-linkage-bundle-000001,b-gt-bundle-003979
B_1898_011788,b-linkage-bundle-000001,b-gt-bundle-003034
B_1898_016891,b-linkage-bundle-000001,b-gt-bundle-004072
B_1898_005968,b-linkage-bundle-000001,b-gt-bundle-001788
B_1898_002980,b-linkage-bundle-000001,b-gt-bundle-000951
B_1898_017427,b-linkage-bundle-000001,b-gt-bundle-004235
B_1898_005990,b-linkage-bundle-000001,b-gt-bundle-001794
B_1898_007830,b-linkage-bundle-000001,b-gt-bundle-002257
B_1898_015802,b-linkage-bundle-000001,b-gt-bundle-003838
B_1898_007865,b-linkage-bundle-000001,b-gt-bundle-002260
B_1898_016690,b-linkage-bundle-000001,b-gt-bundle-004011
B_1898_007872,b-linkage-bundle-000001,b-gt-bundle-002262
B_1898_014698,b-linkage-bundle-000001,b-gt-bundle-003611
B_1898_017318,b-linkage-bundle-000001,b-gt-bundle-004196
B_1898_005959,b-linkage-bundle-000001,b-gt-bundle-001786
B_1898_017525,b-linkage-bundle-000001,b-gt-bundle-004272
B_1898_012785,b-linkage-bundle-000001,b-gt-bundle-003234
B_1898_017005,b-linkage-bundle-000001,b-gt-bundle-004104
B_1898_000536,b-linkage-bundle-000001,b-gt-bundle-000170
B_1898_012191,b-linkage-bundle-000001,b-gt-bundle-003116
B_1898_006906,b-linkage-bundle-000001,b-gt-bundle-002029
B_1898_017526,b-linkage-bundle-000001,b-gt-bundle-004273
B_1898_017431,b-linkage-bundle-000001,b-gt-bundle-004237
B_1898_013875,b-linkage-bundle-000001,b-gt-bundle-003442
B_1898_006182,b-linkage-bundle-000001,b-gt-bundle-001850
B_1898_000627,b-linkage-bundle-000001,b-gt-bundle-000199
B_1898_014853,b-linkage-bundle-000001,b-gt-bundle-000988
B_1898_015196,b-linkage-bundle-000001,b-gt-bundle-003719
B_1898_014557,b-linkage-bundle-000001,b-gt-bundle-003582
B_1898_017528,b-linkage-bundle-000001,b-gt-bundle-004274
B_1898_003139,b-linkage-bundle-000001,b-gt-bundle-001000
B_1898_017530,b-linkage-bundle-000001,b-gt-bundle-004275
B_1898_000647,b-linkage-bundle-000001,b-gt-bundle-000205
B_1898_017012,b-linkage-bundle-000001,b-gt-bundle-003932
B_1898_017390,b-linkage-bundle-000001,b-gt-bundle-004222
B_1898_012764,b-linkage-bundle-000001,b-gt-bundle-003230
B_1898_015180,b-linkage-bundle-000001,b-gt-bundle-003718
B_1898_003471,b-linkage-bundle-000001,b-gt-bundle-001093
B_1898_003561,b-linkage-bundle-000001,b-gt-bundle-001119
B_1898_017532,b-linkage-bundle-000001,b-gt-bundle-004276
B_1898_010769,b-linkage-bundle-000001,b-gt-bundle-002853
B_1898_017534,b-linkage-bundle-000001,b-gt-bundle-004277
B_1898_017535,b-linkage-bundle-000001,b-gt-bundle-004278
B_1898_017255,b-linkage-bundle-000001,b-gt-bundle-004177
B_1898_016571,b-linkage-bundle-000001,b-gt-bundle-003985
B_1898_016793,b-linkage-bundle-000001,b-gt-bundle-004044
B_1898_017434,b-linkage-bundle-000001,b-gt-bundle-004238
B_1898_017537,b-linkage-bundle-000001,b-gt-bundle-004279
B_1898_016994,b-linkage-bundle-000001,b-gt-bundle-004099
B_1898_003163,b-linkage-bundle-000001,b-gt-bundle-001009
B_1898_017437,b-linkage-bundle-000001,b-gt-bundle-004239
B_1898_010749,b-linkage-bundle-000001,b-gt-bundle-001860
B_1898_015478,b-linkage-bundle-000001,b-gt-bundle-003769
B_1898_003797,b-linkage-bundle-000001,b-gt-bundle-001178
B_1898_014286,b-linkage-bundle-000001,b-gt-bundle-003526
B_1898_013515,b-linkage-bundle-000001,b-gt-bundle-003369
B_1898_009914,b-linkage-bundle-000001,b-gt-bundle-002690
B_1898_015151,b-linkage-bundle-000001,b-gt-bundle-003714
B_1898_000591,b-linkage-bundle-000001,b-gt-bundle-000184
B_1898_014867,b-linkage-bundle-000001,b-gt-bundle-003654
B_1898_006410,b-linkage-bundle-000001,b-gt-bundle-001808
B_1898_016090,b-linkage-bundle-000001,b-gt-bundle-003895
B_1898_006337,b-linkage-bundle-000001,b-gt-bundle-001887
B_1898_014272,b-linkage-bundle-000001,b-gt-bundle-003524
B_1898_010688,b-linkage-bundle-000001,b-gt-bundle-001030
B_1898_003517,b-linkage-bundle-000001,b-gt-bundle-001108
B_1898_009258,b-linkage-bundle-000001,b-gt-bundle-002549
B_1898_017322,b-linkage-bundle-000001,b-gt-bundle-004198
B_1898_012786,b-linkage-bundle-000001,b-gt-bundle-003234
B_1898_000565,b-linkage-bundle-000001,b-gt-bundle-000179
B_1898_017538,b-linkage-bundle-000001,b-gt-bundle-004280
B_1898_013171,b-linkage-bundle-000001,b-gt-bundle-003310
B_1898_013155,b-linkage-bundle-000001,b-gt-bundle-003308
B_1898_016808,b-linkage-bundle-000001,b-gt-bundle-004049
B_1898_017330,b-linkage-bundle-000001,b-gt-bundle-004199
B_1898_000348,b-linkage-bundle-000001,b-gt-bundle-000109
B_1898_010782,b-linkage-bundle-000001,b-gt-bundle-000068
B_1898_006461,b-linkage-bundle-000001,b-gt-bundle-001913
B_1898_006262,b-linkage-bundle-000001,b-gt-bundle-000189
B_1898_009964,b-linkage-bundle-000001,b-gt-bundle-002702
B_1898_014296,b-linkage-bundle-000001,b-gt-bundle-003527
B_1898_017394,b-linkage-bundle-000001,b-gt-bundle-003223
B_1898_003536,b-linkage-bundle-000001,b-gt-bundle-000164
B_1898_012729,b-linkage-bundle-000001,b-gt-bundle-003223
B_1898_007972,b-linkage-bundle-000001,b-gt-bundle-002278
B_1898_008038,b-linkage-bundle-000001,b-gt-bundle-002297
B_1898_017062,b-linkage-bundle-000001,b-gt-bundle-004121
B_1898_000264,b-linkage-bundle-000001,b-gt-bundle-000085
B_1898_013540,b-linkage-bundle-000001,b-gt-bundle-001062
B_1898_017441,b-linkage-bundle-000001,b-gt-bundle-004241
B_1898_017268,b-linkage-bundle-000001,b-gt-bundle-004180
B_1898_016460,b-linkage-bundle-000001,b-gt-bundle-003960
B_1898_006715,b-linkage-bundle-000001,b-gt-bundle-001978
B_1898_013208,b-linkage-bundle-000001,b-gt-bundle-001342
B_1898_004372,b-linkage-bundle-000001,b-gt-bundle-001332
B_1898_016816,b-linkage-bundle-000001,b-gt-bundle-004052
B_1898_009359,b-linkage-bundle-000001,b-gt-bundle-002566
B_1898_015270,b-linkage-bundle-000001,b-gt-bundle-000290
B_1898_016108,b-linkage-bundle-000001,b-gt-bundle-003899
B_1898_001114,b-linkage-bundle-000001,b-gt-bundle-000364
B_1898_001030,b-linkage-bundle-000001,b-gt-bundle-000328
B_1898_017498,b-linkage-bundle-000001,b-gt-bundle-004260
B_1898_010059,b-linkage-bundle-000001,b-gt-bundle-001234
B_1898_011850,b-linkage-bundle-000001,b-gt-bundle-003048
B_1898_011877,b-linkage-bundle-000001,b-gt-bundle-002751
B_1898_006568,b-linkage-bundle-000001,b-gt-bundle-001942
B_1898_010001,b-linkage-bundle-000001,b-gt-bundle-002712
B_1898_010086,b-linkage-bundle-000001,b-gt-bundle-002727
B_1898_013635,b-linkage-bundle-000001,b-gt-bundle-002557
B_1898_011385,b-linkage-bundle-000001,b-gt-bundle-002968
B_1898_004096,b-linkage-bundle-000001,b-gt-bundle-001256
B_1898_016928,b-linkage-bundle-000001,b-gt-bundle-004082
B_1898_014917,b-linkage-bundle-000001,b-gt-bundle-003663
B_1898_012342,b-linkage-bundle-000001,b-gt-bundle-003141
B_1898_017131,b-linkage-bundle-000001,b-gt-bundle-004141
B_1898_016474,b-linkage-bundle-000001,b-gt-bundle-003962
B_1898_001075,b-linkage-bundle-000001,b-gt-bundle-000345
B_1898_003922,b-linkage-bundle-000001,b-gt-bundle-001207
B_1898_012803,b-linkage-bundle-000001,b-gt-bundle-003239
B_1898_017343,b-linkage-bundle-000001,b-gt-bundle-004203
B_1898_016732,b-linkage-bundle-000001,b-gt-bundle-004021
B_1898_017206,b-linkage-bundle-000001,b-gt-bundle-004158
B_1898_017540,b-linkage-bundle-000001,b-gt-bundle-004179
B_1898_017273,b-linkage-bundle-000001,b-gt-bundle-004182
B_1898_000881,b-linkage-bundle-000001,b-gt-bundle-000279
B_1898_015921,b-linkage-bundle-000001,b-gt-bundle-003866
B_1898_006729,b-linkage-bundle-000001,b-gt-bundle-001980
B_1898_008289,b-linkage-bundle-000001,b-gt-bundle-002340
B_1898_000913,b-linkage-bundle-000001,b-gt-bundle-000285
B_1898_008248,b-linkage-bundle-000001,b-gt-bundle-002331
B_1898_016098,b-linkage-bundle-000001,b-gt-bundle-002551
B_1898_015741,b-linkage-bundle-000001,b-gt-bundle-003824
B_1898_009272,b-linkage-bundle-000001,b-gt-bundle-002552
B_1898_013596,b-linkage-bundle-000001,b-gt-bundle-003385
B_1898_017502,b-linkage-bundle-000001,b-gt-bundle-004262
B_1898_004175,b-linkage-bundle-000001,b-gt-bundle-001277
B_1898_009300,b-linkage-bundle-000001,b-gt-bundle-002558
B_1898_017541,b-linkage-bundle-000001,b-gt-bundle-004281
B_1898_014995,b-linkage-bundle-000001,b-gt-bundle-003680
B_1898_015766,b-linkage-bundle-000001,b-gt-bundle-003830
B_1898_012360,b-linkage-bundle-000001,b-gt-bundle-003146
B_1898_004453,b-linkage-bundle-000001,b-gt-bundle-001355
B_1898_006964,b-linkage-bundle-000001,b-gt-bundle-002042
B_1898_016948,b-linkage-bundle-000001,b-gt-bundle-004030
B_1898_004606,b-linkage-bundle-000001,b-gt-bundle-001406
B_1898_017085,b-linkage-bundle-000001,b-gt-bundle-002048
B_1898_017544,b-linkage-bundle-000001,b-gt-bundle-004282
B_1898_014984,b-linkage-bundle-000001,b-gt-bundle-003677
B_1898_016832,b-linkage-bundle-000001,b-gt-bundle-004056
B_1898_014632,b-linkage-bundle-000001,b-gt-bundle-003593
B_1898_017509,b-linkage-bundle-000001,b-gt-bundle-004265
B_1898_006948,b-linkage-bundle-000001,b-gt-bundle-002037
B_1898_008533,b-linkage-bundle-000001,b-gt-bundle-001570
B_1898_010989,b-linkage-bundle-000001,b-gt-bundle-002892
B_1898_009406,b-linkage-bundle-000001,b-gt-bundle-002571
B_1898_017545,b-linkage-bundle-000001,b-gt-bundle-004283
B_1898_008584,b-linkage-bundle-000001,b-gt-bundle-002407
B_1898_017359,b-linkage-bundle-000001,b-gt-bundle-004209
B_1898_008491,b-linkage-bundle-000001,b-gt-bundle-002386
B_1898_006794,b-linkage-bundle-000001,b-gt-bundle-001992
B_1898_008390,b-linkage-bundle-000001,b-gt-bundle-002364
B_1898_008473,b-linkage-bundle-000001,b-gt-bundle-002382
B_1898_017032,b-linkage-bundle-000001,b-gt-bundle-004111
B_1898_014967,b-linkage-bundle-000001,b-gt-bundle-002397
B_1898_009409,b-linkage-bundle-000001,b-gt-bundle-002573
B_1898_017471,b-linkage-bundle-000001,b-gt-bundle-004250
B_1898_004641,b-linkage-bundle-000001,b-gt-bundle-001419
B_1898_006834,b-linkage-bundle-000001,b-gt-bundle-002004
B_1898_005627,b-linkage-bundle-000001,b-gt-bundle-001691
B_1898_017547,b-linkage-bundle-000001,b-gt-bundle-004285
B_1898_001562,b-linkage-bundle-000001,b-gt-bundle-000510
B_1898_001370,b-linkage-bundle-000001,b-gt-bundle-000453
B_1898_012007,b-linkage-bundle-000001,b-gt-bundle-003073
B_1898_006895,b-linkage-bundle-000001,b-gt-bundle-002025
B_1898_016209,b-linkage-bundle-000001,b-gt-bundle-000596
B_1898_001831,b-linkage-bundle-000001,b-gt-bundle-000594
B_1898_009591,b-linkage-bundle-000001,b-gt-bundle-002614
B_1898_009376,b-linkage-bundle-000001,b-gt-bundle-002024
B_1898_013362,b-linkage-bundle-000001,b-gt-bundle-003339
B_1898_010332,b-linkage-bundle-000001,b-gt-bundle-002765
B_1898_011018,b-linkage-bundle-000001,b-gt-bundle-002899
B_1898_006003,b-linkage-bundle-000001,b-gt-bundle-000832
B_1898_006004,b-linkage-bundle-000001,b-gt-bundle-000832
B_1898_014044,b-linkage-bundle-000001,b-gt-bundle-003470
B_1898_008617,b-linkage-bundle-000001,b-gt-bundle-002412
B_1898_007063,b-linkage-bundle-000001,b-gt-bundle-002067
B_1898_017364,b-linkage-bundle-000001,b-gt-bundle-004211
B_1898_017549,b-linkage-bundle-000001,b-gt-bundle-004286
B_1898_016196,b-linkage-bundle-000001,b-gt-bundle-003915
B_1898_016197,b-linkage-bundle-000001,b-gt-bundle-003915
B_1898_002061,b-linkage-bundle-000001,b-gt-bundle-000670
B_1898_015023,b-linkage-bundle-000001,b-gt-bundle-003687
B_1898_001952,b-linkage-bundle-000001,b-gt-bundle-000630
B_1898_005164,b-linkage-bundle-000001,b-gt-bundle-001558
B_1898_001982,b-linkage-bundle-000001,b-gt-bundle-000641
B_1898_012051,b-linkage-bundle-000001,b-gt-bundle-003083
B_1898_007286,b-linkage-bundle-000001,b-gt-bundle-001519
B_1898_010401,b-linkage-bundle-000001,b-gt-bundle-002110
B_1898_012432,b-linkage-bundle-000001,b-gt-bundle-003159
B_1898_001960,b-linkage-bundle-000001,b-gt-bundle-000633
B_1898_016862,b-linkage-bundle-000001,b-gt-bundle-004067
B_1898_016007,b-linkage-bundle-000001,b-gt-bundle-003158
B_1898_017123,b-linkage-bundle-000001,b-gt-bundle-004138
B_1898_012066,b-linkage-bundle-000001,b-gt-bundle-003086
B_1898_004963,b-linkage-bundle-000001,b-gt-bundle-001508
B_1898_017223,b-linkage-bundle-000001,b-gt-bundle-001753
B_1898_017231,b-linkage-bundle-000001,b-gt-bundle-004167
B_1898_014077,b-linkage-bundle-000001,b-gt-bundle-003476
B_1898_010365,b-linkage-bundle-000001,b-gt-bundle-002769
B_1898_014593,b-linkage-bundle-000001,b-gt-bundle-003557
B_1898_017227,b-linkage-bundle-000001,b-gt-bundle-004166
B_1898_017287,b-linkage-bundle-000001,b-gt-bundle-001524
B_1898_008651,b-linkage-bundle-000001,b-gt-bundle-002423
B_1898_017417,b-linkage-bundle-000001,b-gt-bundle-004231
B_1898_016643,b-linkage-bundle-000001,b-gt-bundle-002109
B_1898_009612,b-linkage-bundle-000001,b-gt-bundle-002617
B_1898_017551,b-linkage-bundle-000001,b-gt-bundle-004287
B_1898_009588,b-linkage-bundle-000001,b-gt-bundle-002612
B_1898_012046,b-linkage-bundle-000001,b-gt-bundle-002823
B_1898_007310,b-linkage-bundle-000001,b-gt-bundle-002122
B_1898_017171,b-linkage-bundle-000001,b-gt-bundle-004149
B_1898_012447,b-linkage-bundle-000001,b-gt-bundle-003163
B_1898_002282,b-linkage-bundle-000001,b-gt-bundle-000737
B_1898_005329,b-linkage-bundle-000001,b-gt-bundle-001609
B_1898_016957,b-linkage-bundle-000001,b-gt-bundle-004088
B_1898_007474,b-linkage-bundle-000001,b-gt-bundle-002161
B_1898_017463,b-linkage-bundle-000001,b-gt-bundle-004248
B_1898_005321,b-linkage-bundle-000001,b-gt-bundle-001607
B_1898_017553,b-linkage-bundle-000001,b-gt-bundle-004288
B_1898_008769,b-linkage-bundle-000001,b-gt-bundle-002450
B_1898_008861,b-linkage-bundle-000001,b-gt-bundle-002465
B_1898_013003,b-linkage-bundle-000001,b-gt-bundle-003274
B_1898_017467,b-linkage-bundle-000001,b-gt-bundle-004249
B_1898_008818,b-linkage-bundle-000001,b-gt-bundle-002458
B_1898_011108,b-linkage-bundle-000001,b-gt-bundle-002916
B_1898_017106,b-linkage-bundle-000001,b-gt-bundle-004132
B_1898_017460,b-linkage-bundle-000001,b-gt-bundle-004247
