birth_id,linkage_cluster_id,b_gt_cluster_id
B_1867_009726,b-linkage-bundle-001842,b-gt-bundle-002651
B_1869_009727,b-linkage-bundle-001842,b-gt-bundle-002651
B_1869_011195,b-linkage-bundle-001843,b-gt-bundle-002936
B_1867_011201,b-linkage-bundle-001844,b-gt-bundle-002938
B_1867_011205,b-linkage-bundle-001845,b-gt-bundle-002940
B_1867_011212,b-linkage-bundle-001846,b-gt-bundle-002942
B_1869_011213,b-linkage-bundle-001846,b-gt-bundle-002942
B_1867_011225,b-linkage-bundle-001847,b-gt-bundle-002944
B_1870_011226,b-linkage-bundle-001847,b-gt-bundle-002944
B_1867_011235,b-linkage-bundle-001848,b-gt-bundle-002946
B_1868_011239,b-linkage-bundle-001850,b-gt-bundle-002947
B_1868_011242,b-linkage-bundle-001851,b-gt-bundle-002948
B_1868_007392,b-linkage-bundle-001852,b-gt-bundle-002145
B_1868_011243,b-linkage-bundle-001853,b-gt-bundle-002949
B_1870_011244,b-linkage-bundle-001853,b-gt-bundle-002949
B_1868_011248,b-linkage-bundle-001854,b-gt-bundle-002245
B_1870_007793,b-linkage-bundle-001854,b-gt-bundle-002245
B_1868_000085,b-linkage-bundle-001855,b-gt-bundle-000026
B_1868_011250,b-linkage-bundle-001856,b-gt-bundle-002950
B_1870_011251,b-linkage-bundle-001856,b-gt-bundle-002950
B_1870_011258,b-linkage-bundle-001857,b-gt-bundle-000140
B_1868_004262,b-linkage-bundle-001858,b-gt-bundle-001305
B_1868_000363,b-linkage-bundle-001859,b-gt-bundle-000115
B_1870_000364,b-linkage-bundle-001859,b-gt-bundle-000115
B_1868_011262,b-linkage-bundle-001860,b-gt-bundle-002951
B_1868_000849,b-linkage-bundle-001861,b-gt-bundle-000273
B_1870_011271,b-linkage-bundle-001862,b-gt-bundle-002952
B_1870_003803,b-linkage-bundle-001863,b-gt-bundle-001181
B_1868_003453,b-linkage-bundle-001864,b-gt-bundle-001091
B_1868_011279,b-linkage-bundle-001865,b-gt-bundle-002953
B_1868_006141,b-linkage-bundle-001866,b-gt-bundle-000182
B_1868_000699,b-linkage-bundle-001867,b-gt-bundle-000224
B_1870_000700,b-linkage-bundle-001867,b-gt-bundle-000224
B_1868_000611,b-linkage-bundle-001868,b-gt-bundle-000194
B_1870_000612,b-linkage-bundle-001868,b-gt-bundle-000194
B_1868_011284,b-linkage-bundle-001869,b-gt-bundle-000251
B_1870_011285,b-linkage-bundle-001869,b-gt-bundle-000251
B_1868_005410,b-linkage-bundle-001871,b-gt-bundle-001634
B_1869_005411,b-linkage-bundle-001871,b-gt-bundle-001634
B_1868_011288,b-linkage-bundle-001872,b-gt-bundle-002956
B_1868_000177,b-linkage-bundle-001873,b-gt-bundle-000059
B_1870_000179,b-linkage-bundle-001873,b-gt-bundle-000059
B_1868_000765,b-linkage-bundle-001874,b-gt-bundle-000241
B_1870_000766,b-linkage-bundle-001874,b-gt-bundle-000241
B_1868_011290,b-linkage-bundle-001875,b-gt-bundle-001785
B_1868_000393,b-linkage-bundle-001879,b-gt-bundle-000123
B_1868_010665,b-linkage-bundle-001880,b-gt-bundle-002835
B_1870_010666,b-linkage-bundle-001880,b-gt-bundle-002835
B_1868_011317,b-linkage-bundle-001881,b-gt-bundle-002961
B_1868_011318,b-linkage-bundle-001883,b-gt-bundle-000743
B_1870_011319,b-linkage-bundle-001883,b-gt-bundle-000743
B_1868_010013,b-linkage-bundle-001884,b-gt-bundle-002714
B_1868_011321,b-linkage-bundle-001885,b-gt-bundle-002962
B_1868_005367,b-linkage-bundle-001887,b-gt-bundle-001621
B_1868_010777,b-linkage-bundle-001888,b-gt-bundle-000257
B_1869_011341,b-linkage-bundle-001889,b-gt-bundle-002965
B_1871_011342,b-linkage-bundle-001889,b-gt-bundle-002965
B_1868_002439,b-linkage-bundle-001891,b-gt-bundle-000786
B_1868_011358,b-linkage-bundle-001895,b-gt-bundle-002966
B_1870_011360,b-linkage-bundle-001895,b-gt-bundle-002966
B_1869_011371,b-linkage-bundle-001896,b-gt-bundle-002967
B_1870_011372,b-linkage-bundle-001896,b-gt-bundle-002967
B_1868_004086,b-linkage-bundle-001897,b-gt-bundle-001254
B_1868_011387,b-linkage-bundle-001898,b-gt-bundle-002681
B_1870_011388,b-linkage-bundle-001898,b-gt-bundle-002681
B_1868_000426,b-linkage-bundle-001899,b-gt-bundle-000133
B_1868_010034,b-linkage-bundle-001900,b-gt-bundle-002720
B_1868_011399,b-linkage-bundle-001901,b-gt-bundle-002970
B_1868_003894,b-linkage-bundle-001902,b-gt-bundle-001202
B_1869_003895,b-linkage-bundle-001902,b-gt-bundle-001202
B_1868_001005,b-linkage-bundle-001904,b-gt-bundle-000321
B_1869_001212,b-linkage-bundle-001904,b-gt-bundle-000321
B_1868_001192,b-linkage-bundle-001905,b-gt-bundle-000395
B_1868_011408,b-linkage-bundle-001907,b-gt-bundle-002290
B_1868_010024,b-linkage-bundle-001908,b-gt-bundle-002718
B_1870_010025,b-linkage-bundle-001908,b-gt-bundle-002718
B_1868_010918,b-linkage-bundle-001909,b-gt-bundle-002879
B_1868_011430,b-linkage-bundle-001912,b-gt-bundle-002974
B_1868_006523,b-linkage-bundle-001914,b-gt-bundle-001314
B_1870_006524,b-linkage-bundle-001914,b-gt-bundle-001314
B_1868_001062,b-linkage-bundle-001915,b-gt-bundle-000342
B_1868_006530,b-linkage-bundle-001916,b-gt-bundle-000035
B_1868_004115,b-linkage-bundle-001917,b-gt-bundle-001262
B_1869_008292,b-linkage-bundle-001918,b-gt-bundle-002342
B_1868_011465,b-linkage-bundle-001920,b-gt-bundle-002977
B_1871_011467,b-linkage-bundle-001920,b-gt-bundle-002977
B_1868_001245,b-linkage-bundle-001921,b-gt-bundle-000412
B_1868_011471,b-linkage-bundle-001922,b-gt-bundle-000313
B_1871_011472,b-linkage-bundle-001922,b-gt-bundle-000313
B_1868_006656,b-linkage-bundle-001924,b-gt-bundle-001973
B_1870_006657,b-linkage-bundle-001924,b-gt-bundle-001973
B_1868_010264,b-linkage-bundle-001925,b-gt-bundle-002756
B_1870_010265,b-linkage-bundle-001925,b-gt-bundle-002756
B_1868_010225,b-linkage-bundle-001926,b-gt-bundle-002749
B_1868_005842,b-linkage-bundle-001927,b-gt-bundle-001749
B_1868_011490,b-linkage-bundle-001928,b-gt-bundle-002982
B_1868_011504,b-linkage-bundle-001929,b-gt-bundle-002984
B_1868_009041,b-linkage-bundle-001930,b-gt-bundle-002511
B_1868_011505,b-linkage-bundle-001931,b-gt-bundle-002985
B_1868_011508,b-linkage-bundle-001932,b-gt-bundle-002068
B_1868_001520,b-linkage-bundle-001936,b-gt-bundle-000496
B_1870_001521,b-linkage-bundle-001936,b-gt-bundle-000496
B_1868_001728,b-linkage-bundle-001937,b-gt-bundle-000569
B_1870_001729,b-linkage-bundle-001937,b-gt-bundle-000569
B_1868_006932,b-linkage-bundle-001938,b-gt-bundle-002033
B_1868_006970,b-linkage-bundle-001939,b-gt-bundle-002045
B_1868_011523,b-linkage-bundle-001940,b-gt-bundle-002989
B_1868_011530,b-linkage-bundle-001941,b-gt-bundle-002990
B_1870_011531,b-linkage-bundle-001941,b-gt-bundle-002990
B_1868_011540,b-linkage-bundle-001942,b-gt-bundle-002992
B_1870_011541,b-linkage-bundle-001942,b-gt-bundle-002992
B_1868_009536,b-linkage-bundle-001943,b-gt-bundle-002596
B_1868_011550,b-linkage-bundle-001944,b-gt-bundle-002993
B_1868_011557,b-linkage-bundle-001945,b-gt-bundle-000862
B_1869_011558,b-linkage-bundle-001945,b-gt-bundle-000862
B_1868_002203,b-linkage-bundle-001947,b-gt-bundle-000713
B_1868_001984,b-linkage-bundle-001948,b-gt-bundle-000643
B_1868_011573,b-linkage-bundle-001949,b-gt-bundle-002996
B_1870_011574,b-linkage-bundle-001949,b-gt-bundle-002996
B_1868_005092,b-linkage-bundle-001950,b-gt-bundle-001543
B_1870_005093,b-linkage-bundle-001950,b-gt-bundle-001543
B_1868_011585,b-linkage-bundle-001951,b-gt-bundle-002998
B_1868_007271,b-linkage-bundle-001952,b-gt-bundle-002115
B_1870_007272,b-linkage-bundle-001952,b-gt-bundle-002115
B_1868_011592,b-linkage-bundle-001953,b-gt-bundle-001712
B_1868_007280,b-linkage-bundle-001954,b-gt-bundle-002116
B_1868_008994,b-linkage-bundle-001956,b-gt-bundle-002498
B_1869_008995,b-linkage-bundle-001956,b-gt-bundle-002498
B_1868_001998,b-linkage-bundle-001957,b-gt-bundle-000648
B_1870_001999,b-linkage-bundle-001957,b-gt-bundle-000648
B_1870_010248,b-linkage-bundle-001959,b-gt-bundle-002754
B_1868_007420,b-linkage-bundle-001960,b-gt-bundle-002154
B_1868_005261,b-linkage-bundle-001961,b-gt-bundle-001595
B_1868_011597,b-linkage-bundle-001962,b-gt-bundle-003001
B_1870_011598,b-linkage-bundle-001962,b-gt-bundle-003001
B_1868_002614,b-linkage-bundle-001963,b-gt-bundle-000829
B_1868_011607,b-linkage-bundle-001965,b-gt-bundle-002469
B_1868_011611,b-linkage-bundle-001966,b-gt-bundle-002210
B_1868_011612,b-linkage-bundle-001967,b-gt-bundle-000269
B_1870_011613,b-linkage-bundle-001967,b-gt-bundle-000269
B_1868_005185,b-linkage-bundle-001968,b-gt-bundle-001566
B_1870_005186,b-linkage-bundle-001968,b-gt-bundle-001566
B_1868_010437,b-linkage-bundle-001969,b-gt-bundle-002785
B_1870_010438,b-linkage-bundle-001969,b-gt-bundle-002785
B_1868_011622,b-linkage-bundle-001970,b-gt-bundle-003003
B_1870_011623,b-linkage-bundle-001970,b-gt-bundle-003003
B_1868_011636,b-linkage-bundle-001971,b-gt-bundle-003006
B_1868_003305,b-linkage-bundle-001972,b-gt-bundle-001049
B_1870_003306,b-linkage-bundle-001972,b-gt-bundle-001049
B_1868_011642,b-linkage-bundle-001973,b-gt-bundle-003008
B_1870_012510,b-linkage-bundle-001973,b-gt-bundle-003008
B_1868_002295,b-linkage-bundle-001974,b-gt-bundle-000741
B_1868_011647,b-linkage-bundle-001975,b-gt-bundle-002261
B_1868_011649,b-linkage-bundle-001976,b-gt-bundle-002744
B_1868_011655,b-linkage-bundle-001977,b-gt-bundle-003012
B_1868_002423,b-linkage-bundle-001978,b-gt-bundle-000780
B_1870_002424,b-linkage-bundle-001978,b-gt-bundle-000780
B_1868_009490,b-linkage-bundle-001980,b-gt-bundle-002589
B_1870_009491,b-linkage-bundle-001980,b-gt-bundle-002589
B_1868_011671,b-linkage-bundle-001981,b-gt-bundle-003016
B_1868_009782,b-linkage-bundle-001982,b-gt-bundle-001548
B_1869_009783,b-linkage-bundle-001982,b-gt-bundle-001548
B_1868_009014,b-linkage-bundle-001984,b-gt-bundle-002503
B_1870_009015,b-linkage-bundle-001984,b-gt-bundle-002503
B_1868_002868,b-linkage-bundle-001985,b-gt-bundle-000918
B_1870_012648,b-linkage-bundle-001985,b-gt-bundle-000918
B_1868_007757,b-linkage-bundle-001986,b-gt-bundle-002234
B_1868_008927,b-linkage-bundle-001987,b-gt-bundle-001782
B_1870_009746,b-linkage-bundle-001987,b-gt-bundle-001782
B_1868_011673,b-linkage-bundle-001988,b-gt-bundle-003017
B_1869_011674,b-linkage-bundle-001988,b-gt-bundle-003017
B_1868_007731,b-linkage-bundle-001989,b-gt-bundle-002229
B_1868_010376,b-linkage-bundle-001990,b-gt-bundle-000934
B_1868_007343,b-linkage-bundle-001991,b-gt-bundle-002133
B_1868_011685,b-linkage-bundle-001992,b-gt-bundle-002817
B_1871_010591,b-linkage-bundle-001992,b-gt-bundle-002817
B_1868_011695,b-linkage-bundle-001993,b-gt-bundle-003021
B_1868_010590,b-linkage-bundle-001994,b-gt-bundle-002816
B_1868_007741,b-linkage-bundle-001995,b-gt-bundle-000894
B_1868_011698,b-linkage-bundle-001996,b-gt-bundle-003022
B_1868_011700,b-linkage-bundle-001997,b-gt-bundle-003024
B_1868_005421,b-linkage-bundle-001998,b-gt-bundle-000565
B_1870_002840,b-linkage-bundle-001998,b-gt-bundle-000565
B_1868_008034,b-linkage-bundle-001999,b-gt-bundle-002296
B_1868_011705,b-linkage-bundle-002000,b-gt-bundle-001746
B_1869_011709,b-linkage-bundle-002001,b-gt-bundle-003025
B_1869_011711,b-linkage-bundle-002002,b-gt-bundle-001839
B_1869_011716,b-linkage-bundle-002004,b-gt-bundle-003027
B_1869_009123,b-linkage-bundle-002005,b-gt-bundle-000182
B_1869_010004,b-linkage-bundle-002006,b-gt-bundle-002528
B_1869_000769,b-linkage-bundle-002007,b-gt-bundle-000243
B_1871_005797,b-linkage-bundle-002008,b-gt-bundle-001741
B_1869_011724,b-linkage-bundle-002009,b-gt-bundle-003028
B_1870_011725,b-linkage-bundle-002009,b-gt-bundle-003028
B_1869_011733,b-linkage-bundle-002011,b-gt-bundle-003029
B_1869_007901,b-linkage-bundle-002012,b-gt-bundle-002268
B_1869_011735,b-linkage-bundle-002013,b-gt-bundle-003030
B_1869_011749,b-linkage-bundle-002015,b-gt-bundle-003031
B_1869_011755,b-linkage-bundle-002016,b-gt-bundle-003032
B_1871_011756,b-linkage-bundle-002016,b-gt-bundle-003032
B_1869_002251,b-linkage-bundle-002017,b-gt-bundle-000729
B_1871_002252,b-linkage-bundle-002017,b-gt-bundle-000729
B_1869_008014,b-linkage-bundle-002018,b-gt-bundle-002289
B_1870_012267,b-linkage-bundle-002018,b-gt-bundle-002289
B_1869_003566,b-linkage-bundle-002019,b-gt-bundle-001089
B_1869_011303,b-linkage-bundle-002020,b-gt-bundle-002959
B_1869_006199,b-linkage-bundle-002024,b-gt-bundle-001855
B_1869_011800,b-linkage-bundle-002025,b-gt-bundle-003038
B_1869_010785,b-linkage-bundle-002026,b-gt-bundle-002857
B_1869_011807,b-linkage-bundle-002027,b-gt-bundle-003041
B_1871_011808,b-linkage-bundle-002027,b-gt-bundle-003041
B_1869_003167,b-linkage-bundle-002028,b-gt-bundle-001012
B_1871_003168,b-linkage-bundle-002028,b-gt-bundle-001012
B_1869_006642,b-linkage-bundle-002030,b-gt-bundle-001970
B_1869_011842,b-linkage-bundle-002032,b-gt-bundle-003047
B_1869_001091,b-linkage-bundle-002033,b-gt-bundle-000350
B_1869_000940,b-linkage-bundle-002034,b-gt-bundle-000298
B_1869_001104,b-linkage-bundle-002035,b-gt-bundle-000358
B_1869_003906,b-linkage-bundle-002036,b-gt-bundle-001205
B_1870_003907,b-linkage-bundle-002036,b-gt-bundle-001205
B_1869_011852,b-linkage-bundle-002037,b-gt-bundle-003049
B_1869_011863,b-linkage-bundle-002038,b-gt-bundle-002328
B_1869_008168,b-linkage-bundle-002039,b-gt-bundle-000315
B_1869_011868,b-linkage-bundle-002041,b-gt-bundle-003050
B_1869_011875,b-linkage-bundle-002042,b-gt-bundle-003051
B_1869_011879,b-linkage-bundle-002043,b-gt-bundle-003053
B_1870_011891,b-linkage-bundle-002044,b-gt-bundle-003055
B_1869_011902,b-linkage-bundle-002045,b-gt-bundle-003056
B_1871_011903,b-linkage-bundle-002045,b-gt-bundle-003056
B_1869_011914,b-linkage-bundle-002046,b-gt-bundle-002742
B_1869_002434,b-linkage-bundle-002047,b-gt-bundle-000783
B_1869_011916,b-linkage-bundle-002048,b-gt-bundle-001206
B_1870_011917,b-linkage-bundle-002048,b-gt-bundle-001206
B_1869_011927,b-linkage-bundle-002049,b-gt-bundle-003060
B_1869_008443,b-linkage-bundle-002050,b-gt-bundle-001927
B_1869_007840,b-linkage-bundle-002051,b-gt-bundle-002258
B_1870_007841,b-linkage-bundle-002051,b-gt-bundle-002258
B_1869_001339,b-linkage-bundle-002052,b-gt-bundle-000441
B_1869_011935,b-linkage-bundle-002053,b-gt-bundle-003061
B_1869_010957,b-linkage-bundle-002054,b-gt-bundle-002888
B_1869_001440,b-linkage-bundle-002055,b-gt-bundle-000472
B_1869_011936,b-linkage-bundle-002057,b-gt-bundle-003062
B_1869_008411,b-linkage-bundle-002058,b-gt-bundle-000482
B_1869_011941,b-linkage-bundle-002060,b-gt-bundle-003063
B_1869_011953,b-linkage-bundle-002062,b-gt-bundle-000451
B_1869_006940,b-linkage-bundle-002063,b-gt-bundle-002036
B_1869_011964,b-linkage-bundle-002064,b-gt-bundle-003066
B_1869_011972,b-linkage-bundle-002066,b-gt-bundle-003068
B_1871_011973,b-linkage-bundle-002066,b-gt-bundle-003068
B_1869_011986,b-linkage-bundle-002067,b-gt-bundle-003070
B_1869_004789,b-linkage-bundle-002068,b-gt-bundle-001460
B_1869_001765,b-linkage-bundle-002069,b-gt-bundle-000582
B_1869_011989,b-linkage-bundle-002070,b-gt-bundle-002410
B_1869_011997,b-linkage-bundle-002072,b-gt-bundle-003072
B_1869_004539,b-linkage-bundle-002073,b-gt-bundle-001387
B_1869_012022,b-linkage-bundle-002074,b-gt-bundle-003076
B_1869_012032,b-linkage-bundle-002075,b-gt-bundle-003078
B_1869_012036,b-linkage-bundle-002077,b-gt-bundle-003079
B_1869_012040,b-linkage-bundle-002078,b-gt-bundle-003081
B_1869_001880,b-linkage-bundle-002079,b-gt-bundle-000609
B_1869_005118,b-linkage-bundle-002080,b-gt-bundle-001549
B_1869_012057,b-linkage-bundle-002081,b-gt-bundle-003084
B_1869_005003,b-linkage-bundle-002082,b-gt-bundle-001496
B_1869_005057,b-linkage-bundle-002083,b-gt-bundle-001534
B_1869_010602,b-linkage-bundle-002084,b-gt-bundle-000690
B_1869_012067,b-linkage-bundle-002085,b-gt-bundle-003087
B_1869_012071,b-linkage-bundle-002087,b-gt-bundle-003089
B_1870_012072,b-linkage-bundle-002087,b-gt-bundle-003089
B_1869_002524,b-linkage-bundle-002088,b-gt-bundle-000779
B_1869_007354,b-linkage-bundle-002090,b-gt-bundle-002136
B_1869_012110,b-linkage-bundle-002092,b-gt-bundle-003095
B_1869_009275,b-linkage-bundle-002093,b-gt-bundle-002553
B_1869_012114,b-linkage-bundle-002095,b-gt-bundle-003096
B_1869_002352,b-linkage-bundle-002096,b-gt-bundle-000757
B_1871_002353,b-linkage-bundle-002096,b-gt-bundle-000757
B_1869_002580,b-linkage-bundle-002097,b-gt-bundle-000821
B_1869_002326,b-linkage-bundle-002098,b-gt-bundle-000751
B_1869_012120,b-linkage-bundle-002100,b-gt-bundle-003097
B_1869_007669,b-linkage-bundle-002102,b-gt-bundle-002218
B_1869_002652,b-linkage-bundle-002103,b-gt-bundle-000842
B_1870_002653,b-linkage-bundle-002103,b-gt-bundle-000842
B_1869_011089,b-linkage-bundle-002104,b-gt-bundle-002912
B_1871_013039,b-linkage-bundle-002104,b-gt-bundle-002912
B_1869_002775,b-linkage-bundle-002105,b-gt-bundle-000881
B_1869_002968,b-linkage-bundle-002106,b-gt-bundle-000947
B_1869_007142,b-linkage-bundle-002107,b-gt-bundle-002086
B_1869_012122,b-linkage-bundle-002108,b-gt-bundle-002085
B_1869_009022,b-linkage-bundle-002109,b-gt-bundle-002507
B_1869_012136,b-linkage-bundle-002110,b-gt-bundle-003101
B_1869_012139,b-linkage-bundle-002111,b-gt-bundle-003103
B_1869_012147,b-linkage-bundle-002113,b-gt-bundle-003105
B_1869_007634,b-linkage-bundle-002114,b-gt-bundle-000886
B_1869_012149,b-linkage-bundle-002115,b-gt-bundle-002420
B_1869_012157,b-linkage-bundle-002116,b-gt-bundle-002804
B_1869_002676,b-linkage-bundle-002118,b-gt-bundle-000846
B_1869_007655,b-linkage-bundle-002120,b-gt-bundle-000897
B_1870_012162,b-linkage-bundle-002122,b-gt-bundle-003108
B_1870_012164,b-linkage-bundle-002123,b-gt-bundle-003110
B_1870_012167,b-linkage-bundle-002124,b-gt-bundle-003112
B_1870_005949,b-linkage-bundle-002125,b-gt-bundle-000764
B_1870_006035,b-linkage-bundle-002126,b-gt-bundle-001812
B_1870_011240,b-linkage-bundle-002127,b-gt-bundle-002947
B_1870_012173,b-linkage-bundle-002128,b-gt-bundle-003113
B_1870_012182,b-linkage-bundle-002129,b-gt-bundle-000021
B_1870_009166,b-linkage-bundle-002130,b-gt-bundle-002536
B_1870_003771,b-linkage-bundle-002131,b-gt-bundle-001170
B_1870_012189,b-linkage-bundle-002132,b-gt-bundle-003115
B_1870_012192,b-linkage-bundle-002133,b-gt-bundle-003117
B_1870_010791,b-linkage-bundle-002134,b-gt-bundle-002859
B_1870_012200,b-linkage-bundle-002135,b-gt-bundle-002580
B_1870_000333,b-linkage-bundle-002136,b-gt-bundle-000103
B_1870_012209,b-linkage-bundle-002137,b-gt-bundle-003119
B_1870_007902,b-linkage-bundle-002138,b-gt-bundle-000067
B_1870_006289,b-linkage-bundle-002140,b-gt-bundle-001875
B_1870_007404,b-linkage-bundle-002141,b-gt-bundle-002148
B_1870_011736,b-linkage-bundle-002142,b-gt-bundle-003030
B_1870_012219,b-linkage-bundle-002143,b-gt-bundle-003121
B_1871_012220,b-linkage-bundle-002143,b-gt-bundle-003121
B_1870_012221,b-linkage-bundle-002144,b-gt-bundle-003122
B_1870_000653,b-linkage-bundle-002145,b-gt-bundle-000209
B_1870_012229,b-linkage-bundle-002146,b-gt-bundle-003123
B_1870_012241,b-linkage-bundle-002148,b-gt-bundle-003125
B_1870_012253,b-linkage-bundle-002149,b-gt-bundle-003127
B_1870_012256,b-linkage-bundle-002150,b-gt-bundle-003128
B_1870_003438,b-linkage-bundle-002151,b-gt-bundle-001087
B_1870_006334,b-linkage-bundle-002152,b-gt-bundle-000257
B_1870_012272,b-linkage-bundle-002153,b-gt-bundle-003130
B_1870_000225,b-linkage-bundle-002154,b-gt-bundle-000077
B_1870_012281,b-linkage-bundle-002155,b-gt-bundle-003131
B_1870_012282,b-linkage-bundle-002156,b-gt-bundle-003132
B_1870_012287,b-linkage-bundle-002158,b-gt-bundle-003135
B_1870_012289,b-linkage-bundle-002159,b-gt-bundle-002953
B_1870_009938,b-linkage-bundle-002160,b-gt-bundle-001096
B_1870_012296,b-linkage-bundle-002161,b-gt-bundle-002715
B_1870_012312,b-linkage-bundle-002162,b-gt-bundle-003138
B_1870_012313,b-linkage-bundle-002163,b-gt-bundle-000354
B_1870_004327,b-linkage-bundle-002164,b-gt-bundle-001321
B_1870_012326,b-linkage-bundle-002167,b-gt-bundle-003140
B_1870_012332,b-linkage-bundle-002168,b-gt-bundle-002738
B_1870_001262,b-linkage-bundle-002169,b-gt-bundle-000417
B_1870_008295,b-linkage-bundle-002171,b-gt-bundle-002343
B_1870_012345,b-linkage-bundle-002172,b-gt-bundle-003143
B_1870_004437,b-linkage-bundle-002173,b-gt-bundle-001353
B_1870_012346,b-linkage-bundle-002175,b-gt-bundle-002056
B_1870_012362,b-linkage-bundle-002176,b-gt-bundle-003147
B_1870_004674,b-linkage-bundle-002178,b-gt-bundle-001428
B_1870_004675,b-linkage-bundle-002178,b-gt-bundle-001428
B_1870_012386,b-linkage-bundle-002180,b-gt-bundle-003153
B_1870_012399,b-linkage-bundle-002181,b-gt-bundle-003155
B_1870_002733,b-linkage-bundle-002184,b-gt-bundle-000867
B_1870_012405,b-linkage-bundle-002185,b-gt-bundle-003156
B_1870_012413,b-linkage-bundle-002187,b-gt-bundle-003157
B_1870_002014,b-linkage-bundle-002188,b-gt-bundle-000653
B_1870_012415,b-linkage-bundle-002189,b-gt-bundle-002909
B_1870_007220,b-linkage-bundle-002192,b-gt-bundle-002101
B_1870_004888,b-linkage-bundle-002193,b-gt-bundle-001486
B_1870_011506,b-linkage-bundle-002194,b-gt-bundle-002985
B_1870_002008,b-linkage-bundle-002195,b-gt-bundle-000650
B_1870_005855,b-linkage-bundle-002196,b-gt-bundle-001755
B_1870_008733,b-linkage-bundle-002197,b-gt-bundle-000713
B_1870_012426,b-linkage-bundle-002198,b-gt-bundle-003037
B_1870_007203,b-linkage-bundle-002199,b-gt-bundle-002096
B_1870_002079,b-linkage-bundle-002200,b-gt-bundle-000675
B_1870_009537,b-linkage-bundle-002201,b-gt-bundle-002596
B_1870_012053,b-linkage-bundle-002203,b-gt-bundle-000691
B_1870_012438,b-linkage-bundle-002204,b-gt-bundle-002086
B_1870_012439,b-linkage-bundle-002205,b-gt-bundle-003161
