birth_id,linkage_cluster_id,b_gt_cluster_id
B_1898_008651,b-linkage-bundle-000001,b-gt-bundle-002423
B_1898_017417,b-linkage-bundle-000001,b-gt-bundle-004231
B_1898_016643,b-linkage-bundle-000001,b-gt-bundle-002109
B_1898_009612,b-linkage-bundle-000001,b-gt-bundle-002617
B_1898_017551,b-linkage-bundle-000001,b-gt-bundle-004287
B_1898_009588,b-linkage-bundle-000001,b-gt-bundle-002612
B_1898_012046,b-linkage-bundle-000001,b-gt-bundle-002823
B_1898_007310,b-linkage-bundle-000001,b-gt-bundle-002122
B_1898_017171,b-linkage-bundle-000001,b-gt-bundle-004149
B_1898_012447,b-linkage-bundle-000001,b-gt-bundle-003163
B_1898_002282,b-linkage-bundle-000001,b-gt-bundle-000737
B_1898_005329,b-linkage-bundle-000001,b-gt-bundle-001609
B_1898_016957,b-linkage-bundle-000001,b-gt-bundle-004088
B_1898_007474,b-linkage-bundle-000001,b-gt-bundle-002161
B_1898_017463,b-linkage-bundle-000001,b-gt-bundle-004248
B_1898_005321,b-linkage-bundle-000001,b-gt-bundle-001607
B_1898_017553,b-linkage-bundle-000001,b-gt-bundle-004288
B_1898_008769,b-linkage-bundle-000001,b-gt-bundle-002450
B_1898_008861,b-linkage-bundle-000001,b-gt-bundle-002465
B_1898_013003,b-linkage-bundle-000001,b-gt-bundle-003274
B_1898_017467,b-linkage-bundle-000001,b-gt-bundle-004249
B_1898_008818,b-linkage-bundle-000001,b-gt-bundle-002458
B_1898_011108,b-linkage-bundle-000001,b-gt-bundle-002916
B_1898_017106,b-linkage-bundle-000001,b-gt-bundle-004132
B_1898_017460,b-linkage-bundle-000001,b-gt-bundle-004247
B_1898_014570,b-linkage-bundle-000001,b-gt-bundle-003584
B_1898_015354,b-linkage-bundle-000001,b-gt-bundle-003746
B_1898_017196,b-linkage-bundle-000001,b-gt-bundle-004157
B_1898_017473,b-linkage-bundle-000001,b-gt-bundle-004251
B_1898_014436,b-linkage-bundle-000001,b-gt-bundle-003554
B_1898_017479,b-linkage-bundle-000001,b-gt-bundle-002462
B_1898_007339,b-linkage-bundle-000001,b-gt-bundle-002130
B_1898_016040,b-linkage-bundle-000001,b-gt-bundle-003883
B_1898_012385,b-linkage-bundle-000001,b-gt-bundle-003152
B_1898_016653,b-linkage-bundle-000001,b-gt-bundle-004003
B_1898_012482,b-linkage-bundle-000001,b-gt-bundle-003174
B_1898_017298,b-linkage-bundle-000001,b-gt-bundle-004190
B_1898_009655,b-linkage-bundle-000001,b-gt-bundle-002633
B_1898_002538,b-linkage-bundle-000001,b-gt-bundle-000808
B_1898_002539,b-linkage-bundle-000001,b-gt-bundle-000808
B_1898_007461,b-linkage-bundle-000001,b-gt-bundle-002160
B_1898_014132,b-linkage-bundle-000001,b-gt-bundle-003281
B_1898_002494,b-linkage-bundle-000001,b-gt-bundle-000798
B_1898_017178,b-linkage-bundle-000001,b-gt-bundle-004151
B_1898_016883,b-linkage-bundle-000001,b-gt-bundle-004071
B_1898_007436,b-linkage-bundle-000001,b-gt-bundle-002158
B_1898_016878,b-linkage-bundle-000001,b-gt-bundle-004070
B_1898_017555,b-linkage-bundle-000001,b-gt-bundle-004289
B_1898_013024,b-linkage-bundle-000001,b-gt-bundle-003278
B_1898_013443,b-linkage-bundle-000001,b-gt-bundle-003356
B_1898_016046,b-linkage-bundle-000001,b-gt-bundle-003884
B_1898_009800,b-linkage-bundle-000001,b-gt-bundle-002480
B_1898_017487,b-linkage-bundle-000001,b-gt-bundle-004255
B_1898_017557,b-linkage-bundle-000001,b-gt-bundle-004290
B_1898_016541,b-linkage-bundle-000001,b-gt-bundle-003980
B_1898_016900,b-linkage-bundle-000001,b-gt-bundle-004074
B_1898_017520,b-linkage-bundle-000001,b-gt-bundle-004270
B_1898_012132,b-linkage-bundle-000001,b-gt-bundle-003100
B_1898_009763,b-linkage-bundle-000001,b-gt-bundle-002657
B_1898_008917,b-linkage-bundle-000001,b-gt-bundle-002478
B_1898_004993,b-linkage-bundle-000001,b-gt-bundle-001517
B_1898_002852,b-linkage-bundle-000001,b-gt-bundle-000908
B_1898_009862,b-linkage-bundle-000001,b-gt-bundle-002680
B_1898_008658,b-linkage-bundle-000001,b-gt-bundle-002426
B_1898_008936,b-linkage-bundle-000001,b-gt-bundle-002484
B_1898_007718,b-linkage-bundle-000001,b-gt-bundle-002223
B_1898_016855,b-linkage-bundle-000001,b-gt-bundle-004065
B_1898_016416,b-linkage-bundle-000001,b-gt-bundle-003953
B_1898_011192,b-linkage-bundle-000001,b-gt-bundle-002935
B_1898_008965,b-linkage-bundle-000001,b-gt-bundle-002491
B_1898_017244,b-linkage-bundle-000001,b-gt-bundle-004173
B_1898_011211,b-linkage-bundle-000001,b-gt-bundle-002941
B_1898_005786,b-linkage-bundle-000001,b-gt-bundle-001737
B_1898_010554,b-linkage-bundle-000001,b-gt-bundle-002807
B_1898_015101,b-linkage-bundle-000001,b-gt-bundle-003702
B_1898_011189,b-linkage-bundle-000001,b-gt-bundle-002933
B_1898_015696,b-linkage-bundle-000001,b-gt-bundle-001733
B_1898_011072,b-linkage-bundle-000001,b-gt-bundle-000938
B_1898_013063,b-linkage-bundle-000001,b-gt-bundle-003289
B_1898_012970,b-linkage-bundle-000001,b-gt-bundle-003265
B_1898_005638,b-linkage-bundle-000001,b-gt-bundle-001695
B_1898_016408,b-linkage-bundle-000001,b-gt-bundle-003951
B_1898_004958,b-linkage-bundle-000001,b-gt-bundle-001506
B_1898_009844,b-linkage-bundle-000001,b-gt-bundle-002675
B_1898_013078,b-linkage-bundle-000001,b-gt-bundle-003292
B_1898_005654,b-linkage-bundle-000001,b-gt-bundle-001700
B_1898_016976,b-linkage-bundle-000001,b-gt-bundle-004095
B_1898_008974,b-linkage-bundle-000001,b-gt-bundle-002493
B_1898_017312,b-linkage-bundle-000001,b-gt-bundle-004194
B_1898_017558,b-linkage-bundle-000001,b-gt-bundle-004291
B_1898_005500,b-linkage-bundle-000001,b-gt-bundle-001656
B_1899_014830,b-linkage-bundle-000001,b-gt-bundle-003645
B_1899_012166,b-linkage-bundle-000001,b-gt-bundle-003111
B_1899_011985,b-linkage-bundle-000001,b-gt-bundle-003069
B_1899_009841,b-linkage-bundle-000001,b-gt-bundle-002674
B_1899_016562,b-linkage-bundle-000001,b-gt-bundle-003984
B_1899_011789,b-linkage-bundle-000001,b-gt-bundle-003034
B_1899_015612,b-linkage-bundle-000001,b-gt-bundle-002599
B_1899_007831,b-linkage-bundle-000001,b-gt-bundle-002257
B_1899_016290,b-linkage-bundle-000001,b-gt-bundle-003929
B_1899_017560,b-linkage-bundle-000001,b-gt-bundle-004292
B_1899_017562,b-linkage-bundle-000001,b-gt-bundle-004293
B_1899_017563,b-linkage-bundle-000001,b-gt-bundle-004294
B_1899_006097,b-linkage-bundle-000001,b-gt-bundle-001826
B_1899_006224,b-linkage-bundle-000001,b-gt-bundle-001861
B_1899_003408,b-linkage-bundle-000001,b-gt-bundle-001077
B_1899_017072,b-linkage-bundle-000001,b-gt-bundle-004124
B_1899_017016,b-linkage-bundle-000001,b-gt-bundle-004106
B_1899_007981,b-linkage-bundle-000001,b-gt-bundle-002281
B_1899_015871,b-linkage-bundle-000001,b-gt-bundle-003856
B_1899_016453,b-linkage-bundle-000001,b-gt-bundle-003039
B_1899_017564,b-linkage-bundle-000001,b-gt-bundle-004295
B_1899_013945,b-linkage-bundle-000001,b-gt-bundle-003451
B_1899_009311,b-linkage-bundle-000001,b-gt-bundle-002560
B_1899_013918,b-linkage-bundle-000001,b-gt-bundle-001076
B_1899_006907,b-linkage-bundle-000001,b-gt-bundle-002029
B_1899_013530,b-linkage-bundle-000001,b-gt-bundle-002842
B_1899_012719,b-linkage-bundle-000001,b-gt-bundle-003219
B_1899_008001,b-linkage-bundle-000001,b-gt-bundle-001576
B_1899_010022,b-linkage-bundle-000001,b-gt-bundle-002717
B_1899_014545,b-linkage-bundle-000001,b-gt-bundle-003581
B_1899_006139,b-linkage-bundle-000001,b-gt-bundle-001833
B_1899_006357,b-linkage-bundle-000001,b-gt-bundle-001892
B_1899_016306,b-linkage-bundle-000001,b-gt-bundle-003930
B_1899_017529,b-linkage-bundle-000001,b-gt-bundle-004274
B_1899_011334,b-linkage-bundle-000001,b-gt-bundle-002964
B_1899_013888,b-linkage-bundle-000001,b-gt-bundle-003443
B_1899_012240,b-linkage-bundle-000001,b-gt-bundle-002955
B_1899_003518,b-linkage-bundle-000001,b-gt-bundle-001108
B_1899_014868,b-linkage-bundle-000001,b-gt-bundle-003576
B_1899_014500,b-linkage-bundle-000001,b-gt-bundle-002266
B_1899_009946,b-linkage-bundle-000001,b-gt-bundle-002696
B_1899_003349,b-linkage-bundle-000001,b-gt-bundle-001059
B_1899_015727,b-linkage-bundle-000001,b-gt-bundle-003822
B_1899_003603,b-linkage-bundle-000001,b-gt-bundle-001126
B_1899_006322,b-linkage-bundle-000001,b-gt-bundle-001882
B_1899_017442,b-linkage-bundle-000001,b-gt-bundle-004242
B_1899_003798,b-linkage-bundle-000001,b-gt-bundle-001177
B_1899_012251,b-linkage-bundle-000001,b-gt-bundle-003126
B_1899_011300,b-linkage-bundle-000001,b-gt-bundle-002958
B_1899_000458,b-linkage-bundle-000001,b-gt-bundle-000141
B_1899_017435,b-linkage-bundle-000001,b-gt-bundle-004238
B_1899_015455,b-linkage-bundle-000001,b-gt-bundle-003762
B_1899_013863,b-linkage-bundle-000001,b-gt-bundle-003439
B_1899_010799,b-linkage-bundle-000001,b-gt-bundle-002860
B_1899_017443,b-linkage-bundle-000001,b-gt-bundle-004241
B_1899_012181,b-linkage-bundle-000001,b-gt-bundle-003114
B_1899_007997,b-linkage-bundle-000001,b-gt-bundle-002283
B_1899_007916,b-linkage-bundle-000001,b-gt-bundle-002271
B_1899_013860,b-linkage-bundle-000001,b-gt-bundle-003304
B_1899_003889,b-linkage-bundle-000001,b-gt-bundle-001199
B_1899_013559,b-linkage-bundle-000001,b-gt-bundle-003379
B_1899_015468,b-linkage-bundle-000001,b-gt-bundle-003767
B_1899_017445,b-linkage-bundle-000001,b-gt-bundle-003106
B_1899_017446,b-linkage-bundle-000001,b-gt-bundle-003106
B_1899_016972,b-linkage-bundle-000001,b-gt-bundle-004094
B_1899_011878,b-linkage-bundle-000001,b-gt-bundle-003052
B_1899_003973,b-linkage-bundle-000001,b-gt-bundle-001221
B_1899_008230,b-linkage-bundle-000001,b-gt-bundle-002329
B_1899_016587,b-linkage-bundle-000001,b-gt-bundle-003987
B_1899_011479,b-linkage-bundle-000001,b-gt-bundle-002979
B_1899_015895,b-linkage-bundle-000001,b-gt-bundle-003863
B_1899_004259,b-linkage-bundle-000001,b-gt-bundle-001303
B_1899_006542,b-linkage-bundle-000001,b-gt-bundle-001935
B_1899_015904,b-linkage-bundle-000001,b-gt-bundle-003864
B_1899_016819,b-linkage-bundle-000001,b-gt-bundle-001163
B_1899_017397,b-linkage-bundle-000001,b-gt-bundle-004225
B_1899_004219,b-linkage-bundle-000001,b-gt-bundle-001292
B_1899_006654,b-linkage-bundle-000001,b-gt-bundle-001972
B_1899_009322,b-linkage-bundle-000001,b-gt-bundle-002561
B_1899_017403,b-linkage-bundle-000001,b-gt-bundle-004227
B_1899_006583,b-linkage-bundle-000001,b-gt-bundle-001947
B_1899_013230,b-linkage-bundle-000001,b-gt-bundle-003319
B_1899_016823,b-linkage-bundle-000001,b-gt-bundle-004054
B_1899_015753,b-linkage-bundle-000001,b-gt-bundle-003827
B_1899_009341,b-linkage-bundle-000001,b-gt-bundle-002564
B_1899_012804,b-linkage-bundle-000001,b-gt-bundle-003238
B_1899_011421,b-linkage-bundle-000001,b-gt-bundle-002973
B_1899_010826,b-linkage-bundle-000001,b-gt-bundle-002868
B_1899_003923,b-linkage-bundle-000001,b-gt-bundle-001208
B_1899_016922,b-linkage-bundle-000001,b-gt-bundle-004081
B_1899_004038,b-linkage-bundle-000001,b-gt-bundle-001213
B_1899_013597,b-linkage-bundle-000001,b-gt-bundle-003385
B_1899_012793,b-linkage-bundle-000001,b-gt-bundle-001207
B_1899_017338,b-linkage-bundle-000001,b-gt-bundle-004201
B_1899_017505,b-linkage-bundle-000001,b-gt-bundle-004263
B_1899_017503,b-linkage-bundle-000001,b-gt-bundle-004262
B_1899_015742,b-linkage-bundle-000001,b-gt-bundle-003824
B_1899_010060,b-linkage-bundle-000001,b-gt-bundle-002723
B_1899_004235,b-linkage-bundle-000001,b-gt-bundle-001297
B_1899_014002,b-linkage-bundle-000001,b-gt-bundle-003460
B_1899_017138,b-linkage-bundle-000001,b-gt-bundle-004142
B_1899_004307,b-linkage-bundle-000001,b-gt-bundle-001315
B_1899_017277,b-linkage-bundle-000001,b-gt-bundle-004183
B_1899_013212,b-linkage-bundle-000001,b-gt-bundle-003317
B_1899_008218,b-linkage-bundle-000001,b-gt-bundle-002326
B_1899_001307,b-linkage-bundle-000001,b-gt-bundle-000427
B_1899_014015,b-linkage-bundle-000001,b-gt-bundle-003465
B_1899_006771,b-linkage-bundle-000001,b-gt-bundle-001987
B_1899_015954,b-linkage-bundle-000001,b-gt-bundle-003872
B_1899_006825,b-linkage-bundle-000001,b-gt-bundle-002002
B_1899_001714,b-linkage-bundle-000001,b-gt-bundle-000562
B_1899_001605,b-linkage-bundle-000001,b-gt-bundle-000523
B_1899_016363,b-linkage-bundle-000001,b-gt-bundle-003941
B_1899_017151,b-linkage-bundle-000001,b-gt-bundle-004144
B_1899_014677,b-linkage-bundle-000001,b-gt-bundle-003603
B_1899_015558,b-linkage-bundle-000001,b-gt-bundle-003787
B_1899_017566,b-linkage-bundle-000001,b-gt-bundle-004296
B_1899_003190,b-linkage-bundle-000001,b-gt-bundle-001018
B_1899_002621,b-linkage-bundle-000001,b-gt-bundle-000832
B_1899_017356,b-linkage-bundle-000001,b-gt-bundle-004208
B_1899_017567,b-linkage-bundle-000001,b-gt-bundle-000476
B_1899_017542,b-linkage-bundle-000001,b-gt-bundle-004281
B_1899_016356,b-linkage-bundle-000001,b-gt-bundle-003939
B_1899_006921,b-linkage-bundle-000001,b-gt-bundle-002030
B_1899_009468,b-linkage-bundle-000001,b-gt-bundle-002584
B_1899_016372,b-linkage-bundle-000001,b-gt-bundle-003943
B_1899_008517,b-linkage-bundle-000001,b-gt-bundle-001373
B_1899_017568,b-linkage-bundle-000001,b-gt-bundle-004297
B_1899_012927,b-linkage-bundle-000001,b-gt-bundle-003257
B_1899_010288,b-linkage-bundle-000001,b-gt-bundle-002760
B_1899_012361,b-linkage-bundle-000001,b-gt-bundle-003146
B_1899_016704,b-linkage-bundle-000001,b-gt-bundle-004015
B_1899_014633,b-linkage-bundle-000001,b-gt-bundle-003593
B_1899_011952,b-linkage-bundle-000001,b-gt-bundle-003064
B_1899_014653,b-linkage-bundle-000001,b-gt-bundle-003598
B_1899_012952,b-linkage-bundle-000001,b-gt-bundle-000484
B_1899_007011,b-linkage-bundle-000001,b-gt-bundle-001431
B_1899_010213,b-linkage-bundle-000001,b-gt-bundle-002745
B_1899_017569,b-linkage-bundle-000001,b-gt-bundle-004298
B_1899_012943,b-linkage-bundle-000001,b-gt-bundle-003260
B_1899_008590,b-linkage-bundle-000001,b-gt-bundle-001356
B_1899_017455,b-linkage-bundle-000001,b-gt-bundle-000446
B_1899_008573,b-linkage-bundle-000001,b-gt-bundle-002404
B_1899_008365,b-linkage-bundle-000001,b-gt-bundle-002357
B_1899_001617,b-linkage-bundle-000001,b-gt-bundle-000528
B_1899_006974,b-linkage-bundle-000001,b-gt-bundle-002048
B_1899_014968,b-linkage-bundle-000001,b-gt-bundle-002397
B_1899_017570,b-linkage-bundle-000001,b-gt-bundle-004299
B_1899_016171,b-linkage-bundle-000001,b-gt-bundle-003911
B_1899_008352,b-linkage-bundle-000001,b-gt-bundle-002355
B_1899_011511,b-linkage-bundle-000001,b-gt-bundle-002986
B_1899_007037,b-linkage-bundle-000001,b-gt-bundle-001385
B_1899_015943,b-linkage-bundle-000001,b-gt-bundle-003870
B_1899_007108,b-linkage-bundle-000001,b-gt-bundle-002077
B_1899_007098,b-linkage-bundle-000001,b-gt-bundle-001757
B_1899_014339,b-linkage-bundle-000001,b-gt-bundle-003535
B_1899_016210,b-linkage-bundle-000001,b-gt-bundle-000030
B_1899_008634,b-linkage-bundle-000001,b-gt-bundle-002418
B_1899_015999,b-linkage-bundle-000001,b-gt-bundle-003879
B_1899_004761,b-linkage-bundle-000001,b-gt-bundle-001452
B_1899_007822,b-linkage-bundle-000001,b-gt-bundle-002252
B_1899_004828,b-linkage-bundle-000001,b-gt-bundle-001468
B_1899_017571,b-linkage-bundle-000001,b-gt-bundle-004300
B_1899_017373,b-linkage-bundle-000001,b-gt-bundle-004215
B_1899_009602,b-linkage-bundle-000001,b-gt-bundle-000654
B_1899_011555,b-linkage-bundle-000001,b-gt-bundle-002994
B_1899_008185,b-linkage-bundle-000001,b-gt-bundle-001748
B_1899_003011,b-linkage-bundle-000001,b-gt-bundle-000961
B_1899_010343,b-linkage-bundle-000001,b-gt-bundle-001497
B_1899_017533,b-linkage-bundle-000001,b-gt-bundle-004276
B_1899_002123,b-linkage-bundle-000001,b-gt-bundle-000684
B_1899_014050,b-linkage-bundle-000001,b-gt-bundle-003471
B_1899_017101,b-linkage-bundle-000001,b-gt-bundle-004131
B_1899_005135,b-linkage-bundle-000001,b-gt-bundle-001551
B_1899_015024,b-linkage-bundle-000001,b-gt-bundle-003688
B_1899_008672,b-linkage-bundle-000001,b-gt-bundle-002429
B_1899_012031,b-linkage-bundle-000001,b-gt-bundle-003077
B_1899_017124,b-linkage-bundle-000001,b-gt-bundle-004138
B_1899_013749,b-linkage-bundle-000001,b-gt-bundle-003414
B_1899_002044,b-linkage-bundle-000001,b-gt-bundle-000661
B_1899_014757,b-linkage-bundle-000001,b-gt-bundle-001535
B_1899_002233,b-linkage-bundle-000001,b-gt-bundle-000723
B_1899_005001,b-linkage-bundle-000001,b-gt-bundle-001520
B_1899_017458,b-linkage-bundle-000001,b-gt-bundle-004246
B_1899_011584,b-linkage-bundle-000001,b-gt-bundle-002997
B_1899_017292,b-linkage-bundle-000001,b-gt-bundle-004188
B_1899_017512,b-linkage-bundle-000001,b-gt-bundle-004266
B_1899_008875,b-linkage-bundle-000001,b-gt-bundle-002468
B_1899_008819,b-linkage-bundle-000001,b-gt-bundle-002458
B_1899_011648,b-linkage-bundle-000001,b-gt-bundle-003011
B_1899_011620,b-linkage-bundle-000001,b-gt-bundle-003002
B_1899_013004,b-linkage-bundle-000001,b-gt-bundle-003274
B_1899_011035,b-linkage-bundle-000001,b-gt-bundle-002902
B_1899_012514,b-linkage-bundle-000001,b-gt-bundle-003179
B_1899_016028,b-linkage-bundle-000001,b-gt-bundle-003882
B_1899_017573,b-linkage-bundle-000001,b-gt-bundle-004301
B_1899_005405,b-linkage-bundle-000001,b-gt-bundle-001630
B_1899_005445,b-linkage-bundle-000001,b-gt-bundle-001640
B_1899_011646,b-linkage-bundle-000001,b-gt-bundle-003010
B_1899_017574,b-linkage-bundle-000001,b-gt-bundle-000812
B_1899_005455,b-linkage-bundle-000001,b-gt-bundle-001643
B_1899_017299,b-linkage-bundle-000001,b-gt-bundle-004190
B_1899_017556,b-linkage-bundle-000001,b-gt-bundle-004289
B_1899_005699,b-linkage-bundle-000001,b-gt-bundle-001378
B_1899_017006,b-linkage-bundle-000001,b-gt-bundle-004105
B_1899_016047,b-linkage-bundle-000001,b-gt-bundle-003884
B_1899_013012,b-linkage-bundle-000001,b-gt-bundle-003276
B_1899_011635,b-linkage-bundle-000001,b-gt-bundle-003005
B_1899_005236,b-linkage-bundle-000001,b-gt-bundle-001583
B_1899_017474,b-linkage-bundle-000001,b-gt-bundle-002172
B_1899_007340,b-linkage-bundle-000001,b-gt-bundle-002130
B_1899_017480,b-linkage-bundle-000001,b-gt-bundle-002462
B_1899_015355,b-linkage-bundle-000001,b-gt-bundle-003746
B_1899_002503,b-linkage-bundle-000001,b-gt-bundle-000800
B_1899_012546,b-linkage-bundle-000001,b-gt-bundle-003185
B_1899_017577,b-linkage-bundle-000001,b-gt-bundle-003255
B_1899_017381,b-linkage-bundle-000001,b-gt-bundle-004218
B_1899_017579,b-linkage-bundle-000001,b-gt-bundle-004303
B_1899_005286,b-linkage-bundle-000001,b-gt-bundle-001600
B_1899_016236,b-linkage-bundle-000001,b-gt-bundle-003920
B_1899_017581,b-linkage-bundle-000001,b-gt-bundle-004304
B_1899_017582,b-linkage-bundle-000001,b-gt-bundle-004305
B_1899_008949,b-linkage-bundle-000001,b-gt-bundle-000560
B_1899_009801,b-linkage-bundle-000001,b-gt-bundle-002664
B_1899_016901,b-linkage-bundle-000001,b-gt-bundle-004074
B_1899_017424,b-linkage-bundle-000001,b-gt-bundle-004233
B_1899_007546,b-linkage-bundle-000001,b-gt-bundle-001146
B_1899_005572,b-linkage-bundle-000001,b-gt-bundle-001672
B_1899_017521,b-linkage-bundle-000001,b-gt-bundle-004270
B_1899_016266,b-linkage-bundle-000001,b-gt-bundle-003923
B_1899_009743,b-linkage-bundle-000001,b-gt-bundle-002653
B_1899_015121,b-linkage-bundle-000001,b-gt-bundle-002831
B_1899_017583,b-linkage-bundle-000001,b-gt-bundle-004306
B_1899_007625,b-linkage-bundle-000001,b-gt-bundle-002206
B_1899_005639,b-linkage-bundle-000001,b-gt-bundle-001695
B_1899_004994,b-linkage-bundle-000001,b-gt-bundle-001517
B_1899_009764,b-linkage-bundle-000001,b-gt-bundle-002658
B_1899_017384,b-linkage-bundle-000001,b-gt-bundle-004219
B_1899_009033,b-linkage-bundle-000001,b-gt-bundle-002509
B_1899_013758,b-linkage-bundle-000001,b-gt-bundle-003416
B_1899_017386,b-linkage-bundle-000001,b-gt-bundle-002807
B_1899_013053,b-linkage-bundle-000001,b-gt-bundle-003285
B_1899_010528,b-linkage-bundle-000001,b-gt-bundle-002802
B_1899_005655,b-linkage-bundle-000001,b-gt-bundle-001700
B_1899_008792,b-linkage-bundle-000001,b-gt-bundle-002453
B_1899_016259,b-linkage-bundle-000001,b-gt-bundle-003889
B_1899_005787,b-linkage-bundle-000001,b-gt-bundle-001737
B_1899_016977,b-linkage-bundle-000001,b-gt-bundle-004095
B_1899_002759,b-linkage-bundle-000001,b-gt-bundle-000875
B_1899_005886,b-linkage-bundle-000001,b-gt-bundle-001765
B_1899_008937,b-linkage-bundle-000001,b-gt-bundle-002484
B_1899_011193,b-linkage-bundle-000001,b-gt-bundle-002935
B_1899_012571,b-linkage-bundle-000001,b-gt-bundle-003188
B_1899_008501,b-linkage-bundle-000001,b-gt-bundle-002388
B_1899_005915,b-linkage-bundle-000001,b-gt-bundle-001773
B_1899_005623,b-linkage-bundle-000001,b-gt-bundle-001689
B_1899_005690,b-linkage-bundle-000001,b-gt-bundle-001711
B_1900_016892,b-linkage-bundle-000001,b-gt-bundle-004072
B_1900_016075,b-linkage-bundle-000001,b-gt-bundle-003891
B_1900_017252,b-linkage-bundle-000001,b-gt-bundle-004176
B_1900_009548,b-linkage-bundle-000001,b-gt-bundle-002599
B_1900_017428,b-linkage-bundle-000001,b-gt-bundle-004235
B_1900_007866,b-linkage-bundle-000001,b-gt-bundle-002260
B_1900_017561,b-linkage-bundle-000001,b-gt-bundle-004292
B_1900_005960,b-linkage-bundle-000001,b-gt-bundle-001786
B_1900_009039,b-linkage-bundle-000001,b-gt-bundle-002510
B_1900_016680,b-linkage-bundle-000001,b-gt-bundle-004009
B_1900_015632,b-linkage-bundle-000001,b-gt-bundle-003801
B_1900_005946,b-linkage-bundle-000001,b-gt-bundle-001783
B_1900_007780,b-linkage-bundle-000001,b-gt-bundle-002241
B_1900_007832,b-linkage-bundle-000001,b-gt-bundle-002257
B_1900_015152,b-linkage-bundle-000001,b-gt-bundle-003714
B_1900_003202,b-linkage-bundle-000001,b-gt-bundle-001020
B_1900_017432,b-linkage-bundle-000001,b-gt-bundle-004237
B_1900_016320,b-linkage-bundle-000001,b-gt-bundle-003860
B_1900_006098,b-linkage-bundle-000001,b-gt-bundle-001178
